HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
404900293496256,88002,2,201201,46,-0.01,21,35620,32,1,2453.7773,1
404900293496256,88002,3,201201,46,-0.01,21,35620,32,1,2453.7773,1
062033160972299,90001,1,201201,46,-0.01,21,40380,51,1,3363.9019,1
121398709600254,90001,1,201201,46,-0.01,21,35620,22,2,3414.0191,1
969096183389690,89001,1,201201,46,-0.01,21,35620,30,1,3456.6522,1
424395049600991,90001,4,201201,46,-0.01,21,45060,27,1,3493.7063,1
790862098232409,90001,2,201201,46,-0.01,21,40380,19,2,3337.0077,1
639720854190983,89001,6,201201,46,-0.01,21,35620,45,1,4646.6812,1
995066554349410,88001,4,201201,46,-0.01,21,35620,19,1,3842.7300,1
586819220839307,90001,1,201201,46,-0.01,21,35620,33,1,3604.1970,1
586819220839307,90001,2,201201,46,-0.01,21,35620,53,1,3725.6216,1
494993203002255,88001,3,201201,46,7.50,23,38300,17,2,2815.6868,1
930324092044529,88001,2,201201,46,-0.01,23,38300,26,1,4003.8683,1
724521077908795,89001,1,201201,46,10.00,23,38300,20,1,3048.7894,1
724521077908795,89001,2,201201,46,-0.01,23,38300,20,1,2829.7817,2
603909874699772,88001,3,201201,46,9.00,23,37980,20,1,3458.9290,1
603909874699772,88001,4,201201,46,8.00,23,37980,18,2,3483.9983,1
927073908179480,89001,2,201201,46,8.25,58,0,31,2,2873.4504,1
601906881898193,90001,1,201201,46,-0.01,58,12060,21,2,4118.0285,1
601906881898193,90001,2,201201,46,-0.01,58,12060,22,2,4118.0285,1
700638095914769,88001,2,201201,46,-0.01,58,12060,30,2,2594.1577,1
031779058907698,89001,1,201201,46,-0.01,58,12060,41,1,2092.5777,1
610306982574990,88001,2,201201,46,-0.01,58,12060,48,1,3963.7656,1
058198229300877,88001,1,201201,46,-0.01,58,12060,41,1,3163.0810,1
231877005908892,88001,2,201201,46,-0.01,58,12060,24,2,3589.0859,1
131159026909391,88001,1,201201,46,-0.01,58,0,44,1,3378.9617,2
996013941139190,88001,1,201201,46,-0.01,58,12060,47,-1,3077.8180,3
005004081100313,88001,4,201201,46,-0.01,58,12060,19,2,3992.4613,1
961194189300913,88001,1,201201,46,-0.01,58,12060,19,2,4108.2742,1
912074804329460,90001,1,201201,46,-0.01,22,12100,57,1,3089.8640,1
025024155380470,89001,1,201201,46,-0.01,22,12100,67,1,3001.8135,1
270844091338059,89001,2,201201,46,-0.01,22,12100,34,1,2715.5701,1
964149070449303,89001,2,201201,46,7.50,22,35620,42,2,2826.6626,1
489980725580943,88001,1,201201,46,-0.01,22,37980,24,1,2845.4525,2
814395269600823,90001,1,201201,46,-0.01,21,35620,28,1,4770.3094,1
146779680729306,89001,7,201201,46,-0.01,21,35620,40,1,5465.3818,1
392998405058619,89001,1,201201,46,-0.01,21,35620,58,1,3462.0272,1
952036703339560,88001,3,201201,46,-0.01,21,35620,61,1,2901.7393,1
230619933405323,90011,2,201201,46,-0.01,21,35620,47,2,3059.1199,1
679040962990953,88001,3,201201,46,-0.01,21,35620,17,2,3774.0567,1
730609983842784,89001,1,201201,46,-0.01,21,35620,44,1,2901.2305,1
490961404034215,90001,1,201201,46,-0.01,23,38300,21,2,4272.0644,1
490961404034215,90001,2,201201,46,-0.01,23,38300,23,1,3292.6688,1
405007402031231,89001,2,201201,46,-0.01,23,38300,41,1,3198.7677,1
160926098441549,90001,1,201201,46,-0.01,23,38300,30,1,2821.2699,1
942139530679402,88001,2,201201,46,-0.01,23,39740,28,1,3110.3402,1
206902064994372,88001,1,201201,46,-0.01,23,10900,43,2,2869.7528,1
269180165020924,90001,1,201201,46,-0.01,23,37980,24,2,3539.4650,2
802903364992912,90001,1,201201,46,-0.01,23,0,31,1,3095.3992,1
132090560630404,88001,3,201201,46,-0.01,23,10900,19,2,5942.7460,1
062314220967991,90001,3,201201,46,-0.01,23,37980,19,2,3555.4688,2
062314220967991,90001,4,201201,46,-0.01,23,37980,19,2,3555.4688,2
252829730969404,88001,2,201201,46,7.50,23,37980,18,2,2875.5168,1
252829730969404,88001,3,201201,46,7.50,23,37980,18,2,3759.6981,1
230409961804994,90001,2,201201,46,-0.01,22,37980,20,2,4622.0484,1
063901092902091,90001,2,201201,46,-0.01,21,35620,27,2,4247.9306,1
946086770339740,88001,2,201201,46,27.05,21,35620,46,1,3407.5592,1
440206942571792,88001,3,201201,46,-0.01,23,0,21,2,3861.3627,1
399150194910971,89001,3,201201,46,7.50,58,12060,22,2,3943.3124,1
080931093017409,89001,3,201201,46,-0.01,58,12060,26,-1,4489.8917,3
620761092731279,90001,2,201201,46,-0.01,21,35620,69,1,2774.8783,1
563139094907098,88001,6,201201,46,-0.01,21,35620,21,1,3116.8157,2
863453072809192,90001,1,201201,46,-0.01,21,35620,29,1,6095.3596,1
724207088909093,89001,3,201201,46,-0.01,23,37980,20,1,4015.9028,1
724207088909093,89001,5,201201,46,-0.01,23,37980,17,2,3441.3493,1
304907924291162,88001,1,201201,46,-0.01,23,37980,21,1,5511.5302,1
