HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
024541014909293,81001,3,200605,46,-0.01,23,25420,21,2,3096.8474,1
452496029200849,81001,2,200605,46,-0.01,23,25420,27,1,3233.3556,1
907072796439900,81001,3,200605,46,-0.01,23,42540,22,-1,3657.8274,3
702907551990993,80002,3,200605,46,-0.01,58,12060,24,2,4552.4205,1
063131730975990,79001,2,200605,46,-0.01,58,12060,60,1,2904.3738,1
190917100071398,79001,1,200605,46,8.00,58,12060,27,2,3072.6081,1
948003502189110,79001,2,200605,46,-0.01,58,12060,35,1,2630.6682,2
408908301994163,79001,2,200605,46,-0.01,58,12060,26,1,2978.0490,1
968194999300949,81001,6,200605,46,-0.01,58,0,34,1,2649.8411,2
025111430013307,81001,2,200605,46,-0.01,58,12060,34,1,3094.6718,1
013001830016803,79002,4,200605,46,-0.01,58,47580,20,1,3007.7309,1
923979470769108,79001,1,200605,46,10.00,58,46660,23,2,4459.4380,1
394963701036406,81001,1,200605,46,-0.01,22,35620,25,1,3289.9010,1
104908533798944,81001,3,200605,46,-0.01,22,35620,18,1,4355.1915,1
350740098231379,80001,2,200605,46,-0.01,22,35620,48,1,3059.0699,1
081063740976590,79001,3,200605,46,8.00,22,35620,19,2,2750.6703,1
230605944462698,80001,2,200605,46,-0.01,21,0,51,2,2129.8639,1
845392339600931,81001,1,200605,46,-0.01,21,0,41,2,3531.3016,1
011395569600693,80001,3,200605,46,-0.01,21,15380,21,2,2997.5049,1
046923460950194,81001,1,200605,46,-0.01,21,15380,32,1,3663.5144,1
986749450359309,81001,1,200605,46,-0.01,21,15380,46,1,3227.3011,1
556309660159309,81001,1,200605,46,-0.01,21,15380,62,1,2474.1320,1
802901953295426,80001,1,200605,46,-0.01,21,35620,42,1,2649.2330,1
609760647270943,81001,2,200605,46,-0.01,21,35620,22,2,3356.5599,1
290565092638049,79003,1,200605,46,-0.01,21,35620,39,2,2825.9694,1
290565092638049,79003,2,200605,46,-0.01,21,35620,40,1,3215.2738,1
078733760971194,79001,4,200605,46,9.75,21,40380,21,2,3613.6476,1
392986401075689,81001,3,200605,46,-0.01,21,15380,20,1,3408.4835,1
130609960450687,80001,3,200605,46,-0.01,21,46540,20,2,3913.1249,1
230609970632499,80001,1,200605,46,-0.01,21,46540,47,1,2541.8720,1
907076996339900,81001,5,200605,46,13.00,21,35620,27,2,3160.0881,1
230609981829373,80001,1,200605,46,-0.01,21,35620,28,1,2853.6178,1
030153260985592,80001,3,200605,46,-0.01,21,35620,16,2,2556.2912,1
333390539600034,81001,2,200605,46,-0.01,21,35620,24,-1,3856.1444,3
307904053193336,79001,1,200605,46,15.25,21,35620,27,1,2551.9497,1
307904053193336,79001,2,200605,46,-0.01,21,35620,33,1,3121.9732,1
296179470479304,79001,2,200605,46,-0.01,21,35620,57,1,4171.4201,1
629440370741973,79011,1,200605,46,7.00,21,35620,26,1,3160.0881,1
840209978592093,79002,2,200605,46,-0.01,23,0,31,1,2828.1735,1
140229945302361,80021,3,200605,46,-0.01,23,38300,28,2,3184.1757,1
222499349200705,80001,4,200605,46,-0.01,23,38300,18,2,2865.5421,1
919092985439620,81001,1,200605,46,6.89,23,38300,21,2,4284.1229,1
659052987469820,81001,3,200605,46,-0.01,23,0,16,2,2674.0998,1
552899460139408,81001,1,200605,46,-0.01,23,37980,68,2,3060.8051,1
162350320820409,80001,3,200605,46,-0.01,23,10900,22,2,2963.3016,1
990092880489540,79002,4,200605,46,-0.01,23,37980,19,2,2784.6587,1
952619750099406,81001,1,200605,46,-0.01,23,25420,22,1,3012.1887,1
493923305022218,81001,1,200605,46,9.50,23,25420,43,1,3297.7680,1
210780925650064,81001,3,200605,46,-0.01,23,0,18,2,2674.0998,1
952989570949405,79001,1,200605,46,12.00,23,29540,48,1,3044.9382,1
628492659200748,80001,3,200605,46,-0.01,23,10900,16,2,2909.8007,1
624284062907895,80001,1,200605,46,-0.01,23,10900,41,1,2771.9550,1
624284062907895,80001,2,200605,46,-0.01,23,10900,38,2,2714.9198,1
624284062907895,80001,3,200605,46,-0.01,23,10900,18,2,2747.1547,1
289790960510944,81001,3,200605,46,-0.01,23,10900,17,2,3098.8763,1
494916800026259,81001,1,200605,46,-0.01,23,0,42,1,2627.5973,1
050825093748779,79001,1,200605,46,-0.01,23,38300,49,1,2762.7290,2
052984420987693,81001,2,200605,46,-0.01,23,49620,69,2,3062.1885,1
479060133740933,81001,4,200605,46,6.15,22,35620,17,2,2750.6703,1
410961064137729,79001,1,200605,46,4.30,21,0,39,2,3038.6597,1
942086759359850,81001,4,200605,46,-0.01,21,35620,23,2,4644.1569,1
609062955459830,81001,1,200605,46,-0.01,23,0,27,2,2672.2483,1
440209965564993,81001,2,200605,46,-0.01,23,0,31,2,2828.1735,1
299270089000954,81001,3,200605,46,-0.01,23,0,50,2,2795.4849,1
524634088909190,79001,3,200605,46,-0.01,23,38300,19,2,2731.6183,1
424197769300999,80001,3,200605,46,-0.01,58,31420,18,2,2879.4142,1
195954100059399,81001,1,200605,46,-0.01,58,12260,37,1,2556.7419,1
615192369300847,80001,2,200605,46,-0.01,58,12060,20,2,3062.8711,1
963709050629100,81001,1,200605,46,-0.01,58,12060,41,1,3320.9787,1
165914808077369,81001,2,200605,46,-0.01,58,0,18,1,2166.0595,1
195901207054325,80001,2,200605,46,-0.01,58,12060,48,1,4934.7236,1
210931090113229,81001,5,200605,46,-0.01,58,0,35,1,3408.2116,1
940738093411459,80001,1,200605,46,-0.01,58,12060,23,1,3459.3836,1
940738093411459,80001,3,200605,46,-0.01,58,12060,20,1,3459.3836,1
940738093411459,80001,4,200605,46,-0.01,58,12060,28,1,3311.7839,1
207004161100893,79001,1,200605,46,-0.01,58,46660,33,1,3027.3228,1
990033925139180,81001,2,200605,46,6.00,58,12260,30,1,3742.9241,1
010121530995792,81001,1,200605,46,-0.01,58,12260,26,1,3604.1471,2
010121530995792,81001,2,200605,46,-0.01,58,12260,31,1,3369.5883,2
031387058909994,79001,1,200605,46,-0.01,58,16860,43,1,2915.7849,1
343891013908395,81001,1,200605,46,-0.01,22,12100,60,1,2502.7479,1
924519470549307,79001,3,200605,46,6.15,22,47220,17,2,2750.6703,1
489180724140983,79001,1,200605,46,-0.01,22,35620,46,2,2659.9773,1
927390949400797,80001,2,200605,46,-0.01,22,35620,39,1,3277.3454,1
330409903206682,81001,3,200605,46,3.00,22,35620,21,1,3630.6976,1
904919250229304,81001,4,200605,46,-0.01,22,35620,16,2,3171.4310,1
395946009009489,81001,3,200605,46,-0.01,22,35620,18,1,3316.2582,1
395946009009489,81001,6,200605,46,-0.01,22,35620,15,2,0.0000,1
816469920309301,80001,1,200605,46,-0.01,21,35620,49,1,3387.7183,1
986079430279308,81001,1,200605,46,-0.01,21,0,59,2,2988.0642,1
397952706027667,80001,3,200605,46,-0.01,21,15380,23,2,3024.7899,1
397952706027667,80001,4,200605,46,-0.01,21,15380,20,1,3408.4835,1
830609994709997,79001,5,200605,46,-0.01,21,15380,18,1,2752.4961,2
008523360998290,81001,1,200605,46,-0.01,21,35620,39,1,4222.7963,1
950086982339020,81001,6,200605,46,19.00,21,35620,30,1,3230.6862,1
