HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
326889140399303,81001,1,200703,46,-0.01,21,35620,61,1,3886.2345,1
938096883369120,82001,1,200703,46,-0.01,21,35620,42,1,3704.1061,1
938096883369120,82001,2,200703,46,-0.01,21,35620,39,1,3088.4245,1
907908883595136,82001,1,200703,46,-0.01,21,35620,42,1,3518.6246,1
494996901030267,82001,3,200703,46,-0.01,23,38300,42,1,2547.8066,1
494996901030267,82001,4,200703,46,-0.01,23,38300,38,1,2744.5055,1
494996901030267,82001,5,200703,46,-0.01,23,38300,34,1,2655.4269,1
494996901030267,82001,6,200703,46,-0.01,23,38300,42,1,2547.8066,1
494996901030267,82001,10,200703,46,-0.01,23,38300,36,1,2770.6895,1
124963096907094,82001,1,200703,46,-0.01,23,38300,45,2,2917.8333,1
299170258140914,81001,1,200703,46,-0.01,23,37980,49,1,2788.5576,1
299170258140914,81001,3,200703,46,-0.01,23,37980,22,2,3564.5491,1
299170258140914,81001,5,200703,46,-0.01,23,37980,20,2,3564.5491,1
510927091241489,81002,2,200703,46,-0.01,23,37980,44,1,2964.5300,1
492926800054289,82001,1,200703,46,-0.01,23,21500,48,1,2936.4594,1
802903364992912,81001,1,200703,46,-0.01,23,0,41,2,2886.4890,2
299280758500974,82001,4,200703,46,-0.01,23,0,19,2,3043.0804,1
269070856570964,82001,1,200703,46,-0.01,23,37980,36,1,2800.4121,1
279770986790974,82001,1,200703,46,-0.01,23,37980,55,1,3362.4601,1
946197619300994,81001,4,200703,46,-0.01,58,42340,20,1,3279.4990,1
020937093511159,81001,5,200703,46,-0.01,58,12060,18,1,3220.5708,1
919034988339450,81001,1,200703,46,-0.01,22,35620,38,2,2514.4456,1
008903903989786,82001,4,200703,46,-0.01,21,35620,37,1,4431.9112,1
393913806051655,81001,2,200703,46,-0.01,21,35620,41,1,3518.6246,1
977046706379430,82001,1,200703,46,-0.01,21,35620,62,2,3179.3888,1
902539150769401,82001,2,200703,46,-0.01,23,10900,52,-1,2677.1248,3
724644025908790,82001,2,200703,46,6.00,23,49620,21,2,3066.4105,1
396997909036683,82001,1,200703,46,-0.01,21,35620,39,1,3388.9385,1
663721088904692,82001,1,200703,46,-0.01,21,35620,80,1,2761.2822,1
924093826129700,81001,2,200703,46,-0.01,58,12060,42,1,3803.2975,1
958056200359940,82001,4,200703,46,-0.01,21,35620,21,-1,5318.9811,3
163214073903391,81001,6,200703,46,-0.01,21,35620,39,1,3276.3747,1
021125094348319,82011,1,200703,46,-0.01,23,38300,76,1,2747.2355,1
822459820719407,81001,1,200703,46,-0.01,23,37980,53,1,2891.9036,1
