HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
631705056909398,81001,2,200705,46,-0.01,58,12060,38,2,2422.3524,1
803249720299106,83001,1,200705,46,-0.01,58,12060,57,1,3994.9235,1
470934090511549,83001,1,200705,46,-0.01,58,0,21,1,2857.0594,1
650840096232889,83001,2,200705,46,-0.01,22,35620,34,1,3702.0263,1
964359370829309,82001,1,200705,46,-0.01,22,35620,22,2,2828.2935,1
399968103052419,82001,4,200705,46,-0.01,22,35620,17,2,2980.3688,1
980742095431039,83001,1,200705,46,-0.01,22,35620,27,1,3745.6279,2
980742095431039,83001,2,200705,46,-0.01,22,35620,27,1,4294.7975,1
230409994709977,83001,2,200705,46,-0.01,22,35620,47,1,3323.6986,1
649860254230933,81001,1,200705,46,8.00,21,35620,49,1,3252.7100,1
708902163993926,82001,1,200705,46,-0.01,21,0,65,1,3178.1419,1
830609994709997,82001,3,200705,46,-0.01,21,15380,24,1,3548.7799,1
950086982339020,81001,6,200705,46,-0.01,21,35620,30,1,3723.1103,1
830562091732889,83001,1,200705,46,-0.01,21,35620,29,1,3029.7433,1
882639760029403,81001,3,200705,46,-0.01,23,10900,16,2,2774.6926,1
299280758500974,82001,4,200705,46,9.25,23,0,19,1,2953.8269,1
902999530869407,81001,1,200705,46,2.83,23,0,42,2,3019.0139,1
399910238630971,82001,2,200705,46,9.00,58,12060,37,1,3508.4290,1
199941007010396,83001,1,200705,46,-0.01,58,12060,25,1,3624.4124,1
941093911179590,82001,3,200705,46,5.25,58,12060,18,2,3203.8794,1
903063625129420,83001,1,200705,46,-0.01,58,12060,24,1,4099.5290,1
903063625129420,83001,2,200705,46,-0.01,58,12060,21,1,4099.5290,1
229198079300700,83001,2,200705,46,-0.01,58,12060,61,1,3408.3199,1
107909101897103,82001,1,200705,46,8.50,58,12060,27,2,3631.2902,1
210931090113229,81001,5,200705,46,-0.01,58,0,36,1,2938.0398,1
923979110009105,83001,2,200705,46,-0.01,58,12060,19,2,3913.4202,1
830931090513299,81001,1,200705,46,-0.01,58,12260,27,1,3514.2820,1
431531068909398,82001,2,200705,46,-0.01,58,12060,51,1,3546.2251,1
489460455040963,81001,5,200705,46,-0.01,22,37980,21,2,3822.4165,1
984139070949303,82001,2,200705,46,-0.01,22,37980,36,1,2455.3439,1
830409968839675,82001,2,200705,46,-0.01,22,35620,27,1,3045.0020,1
060747093431229,83001,2,200705,46,-0.01,22,35620,54,2,2614.8136,1
230409948086790,83001,3,200705,46,-0.01,22,35620,19,2,3444.7852,1
391948401012479,82001,2,200705,46,-0.01,22,35620,35,2,2915.6741,1
391948401012479,82001,3,200705,46,-0.01,22,35620,40,1,2827.2724,1
706901683993736,81002,1,200705,46,-0.01,21,39100,30,1,2753.4672,2
760399089600493,81001,1,200705,46,-0.01,21,35620,50,2,4183.4057,1
977026176389640,82001,1,200705,46,-0.01,21,35620,32,1,3596.6987,1
977026176389640,82001,2,200705,46,-0.01,21,35620,33,1,3341.3616,2
401903603893476,83001,2,200705,46,-0.01,21,35620,69,1,2712.0477,1
397916601019619,81002,1,200705,46,-0.01,21,45060,18,2,3318.3203,1
906901113991676,81001,2,200705,46,-0.01,21,45060,22,1,3085.1802,1
063942014909492,81001,3,200705,46,-0.01,21,39100,25,1,3403.1022,1
956709710659308,83001,3,200705,46,-0.01,21,0,19,2,2569.6005,1
363629096909893,81001,2,200705,46,-0.01,21,35620,21,2,3100.5535,1
053314220019801,83001,1,200705,46,-0.01,23,0,30,1,3155.5788,1
467912504077249,83001,3,200705,46,-0.01,23,0,17,2,2720.1988,1
021125094348319,82011,1,200705,46,-0.01,23,38300,76,1,2436.4110,1
043184620958599,81002,2,200705,46,-0.01,23,37980,42,1,3341.8470,1
195954100059399,81001,1,200705,46,-0.01,58,12260,38,2,2704.5041,1
399870422190911,83001,1,200705,46,-0.01,58,12060,22,1,4362.0424,1
165914808077369,81001,3,200705,46,-0.01,58,0,17,2,2619.3562,1
042073125120500,83001,2,200705,46,-0.01,58,12060,33,1,3666.0657,1
399310000840971,82001,2,200705,46,3.40,58,12060,28,1,2784.7849,1
840834098418369,82001,1,200705,46,-0.01,58,12060,48,1,3960.5282,1
230409906437193,83001,1,200705,46,-0.01,22,35620,57,1,2430.4800,1
402906283991024,83001,6,200705,46,-0.01,22,35620,33,1,3110.2473,1
994529650409301,81001,3,200705,46,-0.01,22,35620,23,2,4387.6365,1
090944099931779,83001,2,200705,46,-0.01,22,35620,33,1,4442.9602,1
994589350329300,81001,1,200705,46,-0.01,22,35620,51,1,2983.6322,1
946729210589303,83001,2,200705,46,-0.01,21,0,27,1,3550.8570,1
395945009009686,81001,2,200705,46,-0.01,21,15380,32,1,2674.1571,1
863453072809192,83001,1,200705,46,-0.01,21,35620,21,2,5748.3341,1
963206025901495,81002,1,200705,46,-0.01,21,35620,47,1,4152.9865,1
008903903989786,82001,4,200705,46,-0.01,21,35620,17,1,4684.3301,2
900068097938309,82001,1,200705,46,-0.01,21,35620,20,2,3764.7153,1
702908313497586,83001,1,200705,46,-0.01,21,35620,85,1,2265.2130,1
393913806051655,81001,2,200705,46,10.00,21,35620,41,1,3401.1167,1
663987011903897,83001,1,200705,46,-0.01,21,35620,37,1,4192.7556,1
663987011903897,83001,2,200705,46,-0.01,21,35620,31,1,3510.6976,1
663987011903897,83001,6,200705,46,-0.01,21,35620,46,1,3885.0153,2
639810323980943,81001,1,200705,46,-0.01,21,35620,26,1,3416.5610,1
639810323980943,81001,2,200705,46,-0.01,21,35620,25,1,3416.5610,1
639810323980943,81001,3,200705,46,-0.01,21,35620,21,1,3456.6598,1
639810323980943,81001,6,200705,46,-0.01,21,35620,24,1,3456.6598,1
326889140399303,81001,1,200705,46,-0.01,21,35620,62,1,3786.1289,1
686949080689301,82001,2,200705,46,-0.01,21,35620,40,1,3501.9784,1
836079120749306,83001,1,200705,46,-0.01,21,10580,60,1,2333.2526,1
659052987469820,81001,3,200705,46,-0.01,23,0,18,2,2567.2122,2
240209976186872,83001,1,200705,46,-0.01,23,37980,20,2,3107.0673,1
947082741419060,83001,2,200705,46,-0.01,23,37980,56,1,3188.9039,1
008414320014607,81001,2,200705,46,-0.01,23,37980,56,-1,2627.6896,3
962229750869409,81001,1,200705,46,-0.01,23,29540,27,1,3572.9074,1
907092805469270,81001,1,200705,46,-0.01,23,29540,55,1,3147.6907,1
640209970875176,81001,1,200705,46,-0.01,23,42540,24,1,3323.4701,1
160064095436599,81001,4,200705,46,-0.01,21,35620,15,2,0.0000,1
730609977656267,82001,1,200705,46,8.50,21,15380,52,2,3252.5122,1
679780925650953,81001,3,200705,46,-0.01,21,40380,37,1,2803.0465,1
000243260968990,83001,2,200705,46,-0.01,21,35620,32,1,2590.9333,1
