HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
469399909600938,87001,1,201005,46,-0.01,21,15380,62,1,3126.0505,1
398984705046669,87001,1,201005,46,-0.01,21,45060,55,1,2852.4893,1
078313360996595,87001,4,201005,46,7.25,21,40380,19,2,2759.3260,1
663155087906193,85001,3,201005,46,7.25,21,35620,24,2,3866.7946,1
563043033900393,87001,3,201005,46,9.00,21,35620,19,2,2446.0662,1
404909513298726,87001,2,201005,46,-0.01,21,35620,39,1,3236.2778,1
530609900305330,87001,2,201005,46,-0.01,21,35620,36,1,3552.0954,1
021483860939597,85001,1,201005,46,-0.01,21,35620,46,1,3211.7468,1
363659092907291,86001,4,201005,46,-0.01,21,35620,17,2,3812.0952,1
699640579720633,87261,1,201005,46,4.85,21,28740,24,2,3246.5872,1
699920743610913,86001,1,201005,46,-0.01,21,0,25,1,3435.9555,2
043204420015902,87001,4,201005,46,-0.01,23,38300,17,2,2786.1084,1
912589610469404,86001,2,201005,46,-0.01,23,38300,23,2,3355.6437,1
130922064645659,87001,2,201005,46,-0.01,23,0,50,1,2970.2867,1
363498439200959,87001,2,201005,46,-0.01,23,0,43,1,3102.3660,1
360928069545509,87001,1,201005,46,-0.01,23,0,26,1,2693.0006,1
624492429200974,86001,3,201005,46,-0.01,23,42540,24,2,3312.9401,1
872079260099405,87001,1,201005,46,-0.01,23,29540,20,2,3259.7825,1
289790960510944,87001,1,201005,46,-0.01,23,10900,44,2,2797.6314,1
270925096447499,85001,1,201005,46,8.00,23,10900,52,1,2358.8276,1
124520023905693,87001,1,201005,46,-0.01,23,37980,34,2,3347.4259,1
269160193270924,86001,1,201005,46,-0.01,23,37980,34,1,3360.2903,2
289910278320944,87001,1,201005,46,-0.01,23,37980,39,1,3360.7383,1
405005808092231,87001,4,201005,46,-0.01,23,49620,16,2,2682.5602,1
973489150169101,87001,1,201005,46,-0.01,58,17980,27,2,2901.6190,1
243114038909891,85001,2,201005,46,-0.01,22,35620,41,1,2742.7569,1
307005707054651,87001,1,201005,46,-0.01,21,0,43,1,3536.0334,1
557400030200134,87001,2,201005,46,-0.01,23,0,27,2,3369.6554,1
943329420546100,86002,1,201005,46,-0.01,58,0,37,2,3275.2634,1
035511430984497,87001,2,201005,46,-0.01,58,12060,39,1,3574.2317,1
953043744119890,86001,2,201005,46,-0.01,58,12060,27,1,3397.9926,1
690934094513969,87001,1,201005,46,-0.01,58,12020,37,1,2945.2306,2
690934094513969,87001,2,201005,46,10.00,58,12020,33,1,2793.0728,1
081221330994990,87001,1,201005,46,-0.01,58,0,42,1,2879.5404,1
704129230039301,87001,1,201005,46,-0.01,22,35620,47,1,2395.3151,1
508908393796684,85001,1,201005,46,-0.01,22,35620,28,1,3051.1771,1
850944094933739,87001,2,201005,46,-0.01,22,35620,35,1,3126.1248,1
843075026909296,87001,4,201005,46,-0.01,22,35620,19,2,3163.7841,1
206907083995264,87001,1,201005,46,-0.01,22,35620,52,1,2962.9704,1
003173360970091,87001,3,201005,46,-0.01,21,35620,24,1,3511.0469,1
150468099935309,87001,4,201005,46,-0.01,21,35620,21,1,2880.1915,2
659030602620923,86001,1,201005,46,-0.01,21,15380,27,2,3731.0442,1
926809030589302,87001,1,201005,46,11.00,21,35620,45,1,3667.7284,1
926809030589302,87001,3,201005,46,-0.01,21,35620,38,1,3951.6995,1
205005933109286,87001,2,201005,46,-0.01,21,39100,45,1,3018.5356,1
906769710789300,86001,3,201005,46,-0.01,21,35620,19,2,3511.3233,1
005763560993598,87001,1,201005,46,-0.01,21,28740,25,1,3731.3277,1
140209994691380,86002,1,201005,46,-0.01,23,38300,23,2,3471.3514,1
405007402031231,85001,3,201005,46,-0.01,23,38300,30,1,2798.2110,2
007914220985592,86001,2,201005,46,-0.01,23,39740,38,1,2876.1813,1
362490679200942,87001,1,201005,46,-0.01,23,10900,26,1,2974.3171,2
492947309083238,85001,1,201005,46,2.85,23,37980,67,2,3149.2149,1
005994420985892,87001,1,201005,46,-0.01,23,21500,17,2,2891.3113,1
497983707096296,87001,2,201005,46,8.50,23,37980,18,1,3037.9198,1
957052589449080,87001,1,201005,46,-0.01,23,37980,48,1,2753.9888,1
056495579200887,87001,1,201005,46,-0.01,23,37980,24,1,3530.8090,2
056495579200887,87001,2,201005,46,-0.01,23,37980,24,2,3746.0925,1
