HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
927195599300907,89001,1,201105,46,-0.01,58,12060,37,1,4450.6909,1
810309973445195,88001,1,201105,46,-0.01,58,12060,22,1,4102.1498,1
700938095917769,88001,1,201105,46,-0.01,58,12060,45,2,3649.1611,1
700938095917769,88001,2,201105,46,-0.01,58,12060,46,1,4156.3097,1
810309925250391,88001,1,201105,46,-0.01,58,12060,26,1,3401.2730,1
810309925250391,88001,2,201105,46,-0.01,58,12060,33,1,3407.1480,1
399800161200911,89001,1,201105,46,-0.01,58,12060,34,2,4110.2995,1
955023911159480,87001,2,201105,46,-0.01,58,10500,17,1,3534.7964,1
020937093511159,89001,2,201105,46,-0.01,58,12060,69,2,3017.0649,1
090837094612229,89001,3,201105,46,-0.01,58,12060,18,2,3344.3731,1
973799150759108,87001,1,201105,46,-0.01,58,12060,53,1,3174.7977,2
610033945119810,89001,1,201105,46,-0.01,58,0,76,2,2739.3645,1
907073989139190,87001,2,201105,46,-0.01,58,31420,21,1,3096.2211,2
980132009812530,89001,2,201105,46,-0.01,58,17980,41,1,3097.4383,1
832102320300175,87001,1,201105,46,-0.01,58,12020,36,1,3346.7210,1
502900721998853,89001,4,201105,46,-0.01,58,0,19,2,2615.0819,1
983209130939105,87001,1,201105,46,8.10,58,12260,52,2,3494.7517,1
220937062313039,87001,1,201105,46,-0.01,58,0,36,1,2782.4908,1
164070540690306,87001,4,201105,46,-0.01,22,35620,19,1,3103.3317,2
724519010099309,89001,3,201105,46,-0.01,22,35620,32,1,3378.4062,1
043951026907496,87001,1,201105,46,-0.01,22,35620,35,1,2721.5243,1
043951026907496,87001,2,201105,46,-0.01,22,35620,39,1,3846.6167,1
391934305045479,87001,1,201105,46,-0.01,22,35620,30,1,2449.4822,1
479530744860973,88001,6,201105,46,8.50,22,35620,20,1,3808.5209,1
397917202074408,88001,4,201105,46,-0.01,22,35620,17,2,3415.1950,2
262390869400957,87001,4,201105,46,-0.01,22,35620,22,2,3021.4010,1
206907083995264,87001,1,201105,46,-0.01,22,35620,52,2,2895.8858,1
663482081905591,89001,2,201105,46,-0.01,21,35620,25,1,3099.2771,1
506869160449309,87001,3,201105,46,-0.01,21,35620,23,2,3802.7850,2
550766090935319,87001,3,201105,46,-0.01,21,15380,22,2,4270.8747,1
663259071906598,89001,1,201105,46,-0.01,21,40380,20,2,3639.7451,1
547391689600268,87001,1,201105,46,-0.01,21,35620,45,1,3050.4786,1
926469230449307,87001,1,201105,46,-0.01,21,40380,39,2,3418.5844,1
699090523810973,88001,2,201105,46,-0.01,21,0,53,1,2921.0880,1
019333460938298,87001,1,201105,46,-0.01,21,35620,43,1,3023.2654,1
019333460938298,87001,2,201105,46,-0.01,21,35620,49,1,2662.8423,1
699270486510913,89001,1,201105,46,-0.01,21,10580,53,2,4982.0558,1
391918906090639,88001,1,201105,46,-0.01,21,10580,48,1,3488.1353,1
130609913888589,89001,3,201105,46,-0.01,21,35620,20,2,3758.6476,1
013293460935699,87001,2,201105,46,-0.01,21,35620,46,1,3602.0851,1
495984103013299,87002,1,201105,46,-0.01,23,0,21,1,3776.5624,1
495984103013299,87002,2,201105,46,-0.01,23,0,22,1,3901.0391,1
662079540699406,87002,1,201105,46,-0.01,23,38300,28,1,3385.1505,1
269750666900944,87001,1,201105,46,-0.01,23,38300,61,1,3081.3786,1
428466249200964,89001,4,201105,46,-0.01,23,0,19,2,2849.2450,1
408909174798592,88001,1,201105,46,-0.01,23,25420,69,1,2811.7598,1
922139370259402,88002,1,201105,46,-0.01,23,25420,38,1,3434.9129,1
299830011470974,88001,1,201105,46,7.00,23,37980,46,2,2895.2999,1
702600344996712,89001,1,201105,46,-0.01,23,0,25,2,2850.7036,1
724729094909297,87001,4,201105,46,-0.01,23,10900,17,2,3721.9061,1
289910278320944,87001,1,201105,46,-0.01,23,37980,41,1,3439.6671,1
540209939935463,87001,1,201105,46,-0.01,23,37980,23,2,3666.3671,1
632022921419920,89001,1,201105,46,-0.01,23,0,49,2,3214.3017,1
724674053908696,87001,4,201105,46,7.50,23,38300,19,2,3560.9373,1
931805057001306,88001,2,201105,46,32.00,58,12060,49,1,3184.0040,1
900073791159940,87001,2,201105,46,-0.01,58,12060,18,2,5788.2781,1
953043744119890,89001,1,201105,46,-0.01,58,12060,25,2,6074.4458,1
831384028909291,88001,2,201105,46,-0.01,58,12060,43,1,3248.5261,1
028964720691890,88001,3,201105,46,23.00,23,0,19,1,2664.4930,1
913789330149100,87001,7,201105,46,-0.01,58,12060,21,2,3508.9434,2
110309919688886,89001,1,201105,46,-0.01,58,12060,54,1,2707.7272,1
110309919688886,89001,2,201105,46,-0.01,58,12060,34,2,3472.8757,1
501907231894663,89001,1,201105,46,-0.01,58,12060,20,2,5780.1100,1
629193679300989,89001,3,201105,46,-0.01,58,12060,22,1,3489.8176,1
399310107650911,89001,3,201105,46,-0.01,58,10500,46,1,3391.9631,2
103180560600108,87001,1,201105,46,-0.01,58,0,39,1,3129.6069,1
948003502189110,88001,1,201105,46,-0.01,58,12060,22,1,4033.1874,1
084541130974993,89001,2,201105,46,-0.01,58,12060,18,2,5788.2781,1
000933090913599,87001,1,201105,46,15.75,58,12060,53,1,3613.1370,1
231159072909762,89001,3,201105,46,-0.01,58,12060,19,2,3474.1550,1
499540572250953,87001,2,201105,46,-0.01,22,12100,20,2,4456.4670,1
310944099633619,87001,1,201105,46,17.00,22,35620,43,1,2908.7812,1
489940631160983,88001,2,201105,46,-0.01,22,35620,23,2,3043.8232,1
489940631160983,88001,3,201105,46,-0.01,22,35620,25,1,2795.1579,1
