HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
395916704081419,87001,1,201006,46,-0.01,22,45940,45,2,3426.0140,2
952094977379350,87001,1,201006,46,-0.01,22,45940,41,1,2963.0072,1
952094977379350,87001,2,201006,46,-0.01,22,45940,18,2,3643.2812,1
994529650409301,87001,3,201006,46,-0.01,22,35620,22,2,4043.4042,1
935084704319290,86252,4,201006,46,-0.01,22,35620,18,1,2916.6057,1
956409510479307,86001,1,201006,46,-0.01,21,10580,72,2,2708.4730,1
391941806025685,86001,3,201006,46,-0.01,21,35620,42,1,2522.7886,1
506869160449309,87001,3,201006,46,-0.01,21,35620,22,1,3679.2337,1
550566090936319,87001,2,201006,46,-0.01,21,15380,39,1,3566.8209,1
065193660953590,87001,2,201006,46,-0.01,21,15380,49,1,2911.2488,1
065193660953590,87001,3,201006,46,-0.01,21,15380,22,2,3733.3810,1
920066626369300,87001,3,201006,46,-0.01,21,15380,24,1,3632.2458,1
926809030589302,86001,2,201006,46,-0.01,21,35620,51,1,3353.1749,1
936939530249309,86001,2,201006,46,-0.01,21,46540,29,2,3060.4741,1
906769710789300,86001,3,201006,46,-0.01,21,35620,20,2,3943.6202,1
912006855329350,86001,2,201006,46,-0.01,21,35620,30,1,2979.0427,1
326889140399303,87001,4,201006,46,10.00,21,35620,31,1,3639.9453,1
326889140399303,87001,5,201006,46,10.00,21,35620,28,1,3322.9396,1
326889140399303,87001,6,201006,46,10.00,21,35620,23,1,3240.3689,1
326889140399303,87001,7,201006,46,10.00,21,35620,27,1,3322.9396,1
029983260988290,86001,1,201006,46,-0.01,21,0,49,1,2722.6337,2
043204420015902,87001,4,201006,46,7.25,23,38300,18,2,2822.2825,1
007914220985592,86001,2,201006,46,-0.01,23,39740,38,1,2882.2216,1
724551026909990,87001,3,201006,46,-0.01,23,39740,42,1,2625.2418,2
906905574991202,87001,4,201006,46,-0.01,23,39740,19,1,3197.3609,2
840209994411396,85001,2,201006,46,11.00,23,0,29,1,3153.1828,1
962789770149402,87001,3,201006,46,-0.01,23,37980,23,2,3396.4491,1
924438037908392,87001,3,201006,46,-0.01,23,37980,17,2,3228.1961,1
970022809469970,87001,3,201006,46,-0.01,23,42540,23,2,3225.9486,1
724207088909093,85001,1,201006,46,-0.01,23,37980,50,1,2705.1449,1
724729094909297,87001,4,201006,46,-0.01,23,10900,16,2,3611.1523,1
224971016907396,87001,3,201006,46,-0.01,23,37980,21,1,3366.8764,1
470739090115909,87001,5,201006,46,-0.01,58,12060,21,1,3463.1808,1
307005707054651,87001,1,201006,46,-0.01,21,0,43,1,3431.2816,1
063115036909195,87001,3,201006,46,-0.01,21,45060,21,2,3881.4249,1
699250848460913,86001,2,201006,46,-0.01,21,40380,23,2,4777.1672,1
035511430984497,87001,2,201006,46,8.00,58,12060,39,1,3653.8831,1
956033974159620,87001,1,201006,46,-0.01,58,12060,32,2,4486.8178,1
948003502189110,85001,2,201006,46,-0.01,58,12060,20,2,5638.8933,2
399040544750911,86001,2,201006,46,-0.01,58,0,23,2,2758.4437,1
632023903139720,86002,3,201006,46,-0.01,58,0,16,2,3074.9183,1
499600616920953,87001,1,201006,46,-0.01,22,37980,49,2,3945.3625,2
290740091931509,86002,1,201006,46,-0.01,22,35620,23,1,4142.1667,1
290740091931509,86002,2,201006,46,-0.01,22,35620,30,1,4586.1050,1
143471048909291,85001,5,201006,46,5.50,22,35620,29,1,2773.9737,1
499150605600973,87001,3,201006,46,-0.01,22,10900,16,2,2383.9805,1
784399639600783,85001,3,201006,46,-0.01,21,35620,19,-1,3482.0657,3
916269030699306,86001,1,201006,46,-0.01,21,13780,60,1,3049.7261,1
730609944785953,87001,1,201006,46,-0.01,21,15380,21,1,3432.7673,1
305063403007681,86002,1,201006,46,-0.01,21,35620,25,1,4233.3914,1
305063403007681,86002,2,201006,46,-0.01,21,35620,27,1,4385.5195,1
208905713997426,85001,5,201006,46,7.50,21,15380,20,2,3853.4362,1
050363093336439,87001,1,201006,46,-0.01,21,35620,50,1,4145.8349,1
306439360359303,87001,2,201006,46,-0.01,21,35620,30,1,2979.0427,1
933056343369300,87001,1,201006,46,-0.01,21,35620,25,1,3031.5666,1
330609940315081,86001,3,201006,46,-0.01,21,35620,17,2,3356.4926,1
013293460935699,87001,2,201006,46,-0.01,21,35620,45,1,3229.3431,1
918006671369270,87001,2,201006,46,-0.01,21,35620,46,2,3117.0758,1
240209975257197,86001,1,201006,46,-0.01,23,38300,59,1,3476.6634,1
930324092044529,87001,1,201006,46,7.50,23,38300,40,2,3107.5399,1
269620906790964,87001,1,201006,46,-0.01,23,38300,51,2,3424.6599,1
645493989200968,87001,4,201006,46,10.00,23,37980,32,2,3014.0795,1
245495939200977,87001,2,201006,46,10.00,23,27780,57,2,2972.4584,1
499965103052218,87001,1,201006,46,-0.01,23,10900,44,1,2525.7568,1
079064520996591,87001,2,201006,46,-0.01,23,25420,21,1,3633.2906,2
421498819200954,86001,6,201006,46,-0.01,23,25420,26,1,2963.2314,1
406904644994062,87001,1,201006,46,-0.01,23,38300,26,1,3073.8441,2
360928069545509,87001,1,201006,46,-0.01,23,0,26,1,2718.0358,1
740209979907680,87001,1,201006,46,-0.01,23,42540,37,1,3429.4099,1
269160193270924,86001,1,201006,46,-0.01,23,37980,34,1,3079.6171,2
995042943439920,86001,2,201006,46,-0.01,23,37980,34,1,3404.3396,2
056495579200887,87001,1,201006,46,-0.01,23,37980,24,1,3559.8203,2
056495579200887,87001,2,201006,46,-0.01,23,37980,24,1,3508.1069,1
822839660069407,87001,3,201006,46,-0.01,23,38300,21,1,3257.1844,1
260826093746809,87001,2,201006,46,-0.01,23,38300,20,2,3257.1844,1
069198829300961,87001,2,201006,46,-0.01,58,0,48,2,4264.4938,1
410309953330597,87001,1,201006,46,8.50,58,0,45,1,3621.1355,1
163080040120101,87001,3,201006,46,5.85,58,12060,22,2,4088.4003,1
196996003031359,87001,3,201006,46,-0.01,58,12060,20,1,3072.7411,1
195901207054325,86001,1,201006,46,-0.01,58,12060,24,1,4364.9382,1
195901207054325,86001,2,201006,46,-0.01,58,12060,24,1,4364.9382,1
810306906938899,85001,5,201006,46,8.00,58,0,16,1,2369.4397,1
074773240014105,86001,3,201006,46,-0.01,22,12100,18,2,2623.4625,1
230409961804994,86001,4,201006,46,-0.01,22,37980,35,1,2875.4382,1
230409961804994,86001,5,201006,46,-0.01,22,37980,22,1,3195.3241,1
880947091631669,86001,2,201006,46,-0.01,22,35620,46,1,2784.1287,1
060943090637229,87001,1,201006,46,-0.01,22,35620,32,2,3268.9128,1
055393240988498,86001,2,201006,46,-0.01,22,35620,25,2,3186.6004,1
005900903591916,87001,1,201006,46,-0.01,21,35620,54,1,2892.2481,1
630609958816677,87001,1,201006,46,-0.01,21,35620,21,2,4305.7431,1
130609963300688,86001,4,201006,46,-0.01,21,45060,22,2,4647.7564,1
048893560997890,87001,3,201006,46,-0.01,21,45060,27,1,3756.4572,1
392984206027647,87001,2,201006,46,-0.01,21,35620,54,1,3295.8928,1
276449470079303,87001,1,201006,46,-0.01,21,35620,28,1,3696.4135,1
977072721439550,86001,2,201006,46,-0.01,23,38300,21,2,3580.0267,1
851406470200127,87001,2,201006,46,-0.01,23,37980,38,2,3935.2497,1
102904884995412,86001,1,201006,46,-0.01,23,25420,45,1,3200.8893,1
102904884995412,86001,3,201006,46,-0.01,23,25420,22,1,3225.9486,1
369496329200936,87001,2,201006,46,-0.01,23,25420,27,2,3143.9047,1
324663036909992,87001,2,201006,46,-0.01,23,25420,28,1,3873.6127,1
324663036909992,87001,3,201006,46,-0.01,23,25420,37,2,3093.3540,1
624492429200974,86001,3,201006,46,-0.01,23,42540,24,2,3401.8157,1
044501230693492,86002,1,201006,46,-0.01,58,0,24,2,3088.1566,1
044501230693492,86002,2,201006,46,-0.01,58,0,22,2,3088.1566,1
931597024909594,87001,1,201006,46,-0.01,58,0,22,-1,3359.8522,3
521161599300908,86001,1,201006,46,-0.01,58,0,40,1,2626.7063,1
521161599300908,86001,4,201006,46,-0.01,58,0,20,2,3088.1566,1
629000300530913,86001,1,201006,46,-0.01,21,35620,27,1,2847.0863,1
040667094334669,87001,1,201006,46,-0.01,21,35620,57,1,3098.9128,1
498935609065286,87001,7,201006,46,-0.01,23,37980,17,2,3314.7989,1
062314320947991,86001,3,201006,46,-0.01,23,37980,18,2,3323.2484,1
943329420546100,86002,1,201006,46,-0.01,58,0,37,2,3098.8322,2
906901881996023,87001,3,201006,46,-0.01,58,0,20,1,2827.4428,1
906901881996023,87001,4,201006,46,-0.01,58,0,20,1,2827.4428,1
034101330997198,86001,2,201006,46,-0.01,58,12060,55,1,3452.6468,1
806904511992173,87001,5,201006,46,-0.01,58,12060,17,1,2652.2956,1
116198899300886,86001,1,201006,46,-0.01,58,12060,45,1,3605.0439,1
195903100049348,86001,2,201006,46,-0.01,58,12060,44,1,3449.7295,1
103180560600108,87001,1,201006,46,-0.01,58,0,38,1,2638.3962,1
731025021905495,86001,1,201006,46,-0.01,58,12060,51,1,3318.6806,1
310309927080059,86001,1,201006,46,-0.01,58,12060,45,1,3170.2982,1
