HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
871391639600655,80001,1,200511,46,-0.01,21,35620,43,1,2868.9783,1
663398063908997,79001,2,200511,46,-0.01,21,45060,54,2,2743.1923,1
963283087906391,80001,1,200511,46,-0.01,21,35620,64,1,2948.8033,1
969006912359820,80001,2,200511,46,7.00,21,10580,17,1,2622.7306,1
969006912359820,80001,3,200511,46,-0.01,21,10580,16,-1,3238.8410,3
072393199600631,80001,1,200511,46,-0.01,21,35620,38,1,3668.4069,1
072393199600631,80001,2,200511,46,-0.01,21,35620,42,1,2868.9783,1
980722095447039,80001,1,200511,46,-0.01,23,37980,44,1,3146.2638,1
700929094243999,79002,2,200511,46,-0.01,23,25420,19,2,2405.8634,1
279120186570954,80001,1,200511,46,-0.01,23,37980,28,1,3167.8094,2
140209947118387,79001,3,200511,46,7.20,23,0,21,1,3342.6731,1
020424820984991,80001,1,200511,46,-0.01,23,29540,67,1,2624.1560,1
020424820984991,80001,2,200511,46,-0.01,23,29540,64,1,2451.8642,1
302902454990852,79001,1,200511,46,-0.01,23,10900,49,1,2694.8617,1
302902454990852,79001,3,200511,46,-0.01,23,10900,18,1,3753.7796,2
302902454990852,79001,7,200511,46,-0.01,23,10900,21,1,3138.4100,2
907052819449960,79001,1,200511,46,-0.01,23,10900,22,1,3532.1384,1
491913906090238,79001,1,200511,46,-0.01,23,37980,56,1,2537.6230,1
643482086909591,80001,1,200511,46,-0.01,22,37980,22,1,3664.8215,1
643482086909591,80001,2,200511,46,-0.01,22,37980,41,1,2860.9037,1
055693140976899,79003,1,200511,46,-0.01,22,37980,34,1,3617.2812,1
060943090637229,80001,2,200511,46,-0.01,22,35620,44,2,2429.5946,1
966096826389010,80001,1,200511,46,-0.01,21,13780,19,1,3309.9446,1
007243660950398,80001,1,200511,46,-0.01,21,35620,23,1,2954.1899,1
007243660950398,80001,3,200511,46,-0.01,21,35620,25,1,2675.3665,1
007243660950398,80001,4,200511,46,-0.01,21,35620,25,1,2675.3665,1
007243660950398,80001,5,200511,46,-0.01,21,35620,23,1,2954.1899,1
124520023905693,79001,1,200511,46,-0.01,23,37980,50,1,2673.3673,1
225164449300903,79002,2,200511,46,-0.01,58,0,22,2,3628.7915,1
164942204005339,79001,1,200511,46,-0.01,58,0,23,2,3628.7915,1
967033962139960,79001,1,200511,46,-0.01,58,0,45,2,2728.3022,1
076721530996597,80001,4,200511,46,6.00,58,42340,19,2,3385.1651,1
410309915950599,79001,2,200511,46,-0.01,58,12260,22,1,3081.5866,1
399670706330951,80001,1,200511,46,10.00,58,12060,54,1,3274.2814,1
399670706330951,80001,2,200511,46,12.00,58,12060,32,1,3075.3677,1
190961002006378,79001,8,200511,46,6.00,58,12060,19,1,2638.6118,1
330190819300804,79001,1,200511,46,-0.01,58,12060,23,2,2619.2293,1
531173004909998,79001,1,200511,46,-0.01,58,0,26,1,2542.0993,1
610306953924299,80001,1,200511,46,-0.01,58,0,43,1,3415.7362,1
025111430013307,79001,1,200511,46,-0.01,58,12060,40,1,2665.7632,1
089163869300989,80001,1,200511,46,-0.01,58,0,39,1,2672.4991,1
643391099400914,79001,2,200511,46,-0.01,22,37980,44,2,2523.9943,1
941014947339820,79002,1,200511,46,-0.01,22,35620,25,1,3185.9817,1
723391979400716,79001,7,200511,46,-0.01,22,35620,21,1,3664.8215,1
908908743799124,80001,2,200511,46,-0.01,22,35620,42,2,2640.5146,1
943983044909990,79002,1,200511,46,-0.01,22,35620,42,1,2523.9943,1
943983044909990,79002,4,200511,46,-0.01,22,35620,35,1,2351.7491,1
663102047908994,80001,1,200511,46,-0.01,21,15380,33,1,4408.5687,1
760399089600493,80001,2,200511,46,-0.01,21,35620,32,1,3254.5458,1
180867094332179,79001,4,200511,46,-0.01,21,40380,23,2,3249.9046,1
730609941982183,80001,1,200511,46,-0.01,21,40380,23,2,2724.9738,1
699670839690973,80001,1,200511,46,-0.01,21,45060,53,1,2743.1923,1
007909903098656,80001,3,200511,46,-0.01,21,35620,18,2,3972.2500,1
021483860019507,80001,1,200511,46,-0.01,21,35620,21,2,5101.8545,1
986879030559309,79001,1,200511,46,-0.01,21,0,40,2,2663.4143,1
399932001032617,79001,2,200511,46,-0.01,21,35620,44,1,3552.3250,1
272499349200605,80001,3,200511,46,-0.01,23,38300,21,1,3617.0672,1
057714820962597,80001,3,200511,46,-0.01,23,38300,19,2,3574.3460,1
840209965752099,80001,2,200511,46,-0.01,23,38300,21,2,3456.4073,1
260825090346339,80001,2,200511,46,-0.01,23,39740,19,1,3541.2009,1
401902174897832,79001,1,200511,46,8.15,23,25420,66,1,2463.7664,1
440209913450192,79001,2,200511,46,-0.01,23,25420,37,2,3053.6711,1
924960004909893,79001,1,200511,46,-0.01,23,21500,38,1,3549.6975,1
024654014909398,79001,1,200511,46,-0.01,23,38300,39,1,3266.3426,1
024654014909398,79001,2,200511,46,-0.01,23,38300,35,2,2882.5769,2
289120294040984,80001,2,200511,46,-0.01,23,29540,61,2,3072.5376,1
640209970875176,80001,1,200511,46,-0.01,23,42540,22,1,2991.8326,1
930926060347519,80001,1,200511,46,-0.01,23,0,29,1,3236.3109,1
259390150550944,79001,3,200511,46,-0.01,23,37980,20,1,4286.0130,2
448106240300164,79001,1,200511,46,-0.01,58,0,45,2,2795.4930,1
448106240300164,79001,3,200511,46,-0.01,58,0,28,2,3107.9619,1
760131009912460,79001,1,200511,46,-0.01,58,42340,23,2,3617.4568,1
196967004044348,80001,3,200511,46,-0.01,58,42340,18,2,2511.1157,1
966033937159700,80001,1,200511,46,7.50,58,12060,20,2,3634.5977,1
531778096907791,80001,1,200511,46,-0.01,58,12060,61,1,3533.6674,1
980936090813129,79001,2,200511,46,-0.01,58,12060,25,1,2334.8105,1
111743540994895,80011,1,200511,46,-0.01,22,35620,23,1,2718.6817,2
063544045905596,80001,1,200511,46,-0.01,21,35620,32,-1,3748.2043,3
770266090531849,79001,2,200511,46,11.11,21,35620,45,1,2763.3849,1
107904873195106,80001,2,200511,46,-0.01,21,35620,56,1,3112.7824,1
402901503999446,79001,2,200511,46,-0.01,21,45060,42,1,3173.1303,1
401901973594746,79001,3,200511,46,-0.01,21,35620,33,2,4446.7218,1
563033003908090,79001,2,200511,46,-0.01,21,35620,55,1,3399.6108,1
424613044909490,79001,1,200511,46,-0.01,23,38300,26,2,3736.8227,1
249960521980954,80001,1,200511,46,-0.01,23,38300,53,1,3237.7972,1
041034520996999,80001,1,200511,46,-0.01,23,38300,54,1,3189.0574,1
041034520996999,80001,2,200511,46,6.00,23,38300,18,2,2421.1781,1
492996100012217,80001,3,200511,46,-0.01,23,37980,20,1,3784.8073,1
440206948636999,79001,2,200511,46,-0.01,23,0,45,1,2767.5975,1
002909074996792,79001,1,200511,46,-0.01,23,42540,31,2,2738.9130,1
850495329200841,80001,3,200511,46,6.00,23,38300,21,1,2682.3540,1
308900003991164,80001,1,200511,46,-0.01,22,47220,17,2,3720.4562,1
730609913127564,80001,1,200511,46,-0.01,21,35620,22,2,2815.1004,1
507900453890896,80001,1,200511,46,-0.01,21,35620,21,1,3820.5282,1
507900453890896,80001,2,200511,46,-0.01,21,35620,21,2,3955.9954,1
508904451991733,80001,1,200511,46,-0.01,58,12060,26,1,3377.7660,1
