HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
669130589880923,84001,1,200802,46,-0.01,21,35620,49,1,2798.1411,1
991086985359380,82002,2,200802,46,-0.01,21,35620,33,1,3559.3332,1
968396339600992,82001,1,200802,46,-0.01,21,35620,58,1,3224.5026,1
968396339600992,82001,2,200802,46,-0.01,21,35620,50,1,3153.4251,1
699840446560973,82001,7,200802,46,-0.01,21,0,20,2,4393.1412,1
906649770649303,82001,2,200802,46,-0.01,21,35620,29,1,4295.4860,1
352769560929400,82002,2,200802,46,-0.01,23,38300,20,1,3119.2248,2
740209945302331,82001,2,200802,46,-0.01,23,38300,18,2,2629.1682,1
392699480019403,83001,1,200802,46,14.50,23,38300,37,1,3050.8594,1
009094220985291,84001,3,200802,46,-0.01,23,37980,23,1,3170.8578,1
042490639200962,82001,6,200802,46,-0.01,23,37980,26,1,3289.2976,1
108903554999062,83001,2,200802,46,-0.01,23,37980,34,2,2935.6007,1
007908694893992,82001,3,200802,46,-0.01,23,25420,21,2,2958.3667,2
916092955439680,84001,1,200802,46,-0.01,23,37980,50,2,2852.8096,2
657498979200891,82001,3,200802,46,-0.01,23,21500,23,1,3429.0793,1
492926800054289,82001,1,200802,46,-0.01,23,21500,49,1,2757.5735,1
496966004044249,82001,1,200802,46,-0.01,23,38300,47,2,2987.8608,1
493938500057239,83001,1,200802,46,2.35,23,42540,28,2,3308.5045,1
724244065001905,82001,2,200802,46,-0.01,23,10900,18,2,3285.8834,1
924082977459490,82001,2,200802,46,-0.01,23,10900,22,1,3420.9302,1
299650429740974,82001,2,200802,46,-0.01,23,10900,39,1,2454.0423,2
094794320993091,84001,1,200802,46,-0.01,23,37980,27,2,3099.6250,1
289830720700944,82001,2,200802,46,9.50,23,37980,62,2,2757.5858,1
840209983027790,83001,4,200802,46,8.00,23,37980,41,1,2564.7112,1
850825090948069,83001,4,200802,46,-0.01,23,10900,17,-1,2817.9382,3
992399010299400,84001,3,200802,46,-0.01,23,38300,20,1,3522.2998,1
080925098947329,82001,1,200802,46,-0.01,23,49620,66,2,2796.8720,1
340934097611079,84001,2,200802,46,-0.01,58,12020,23,2,5372.1793,1
643391099400914,82001,3,200802,46,11.00,22,37980,27,2,2614.3183,1
230409915950599,84001,1,200802,46,-0.01,22,37980,48,1,2898.4022,2
024473860984296,83001,1,200802,46,11.50,21,40380,36,1,3105.2338,1
024473860984296,83001,3,200802,46,7.50,21,40380,17,2,3079.4137,1
830609985954599,83001,2,200802,46,-0.01,21,39100,29,2,3680.4804,2
726179110319304,84001,3,200802,46,-0.01,21,35620,47,1,3320.5093,1
393948205008639,83001,1,200802,46,20.25,21,35620,44,1,2990.6226,1
907052819449960,82001,3,200802,46,-0.01,23,10900,16,-1,2817.9382,3
399410581840971,82001,1,200802,46,-0.01,58,0,59,2,2624.8600,1
410309949639297,82001,3,200802,46,2.38,58,12060,59,2,3274.1310,1
610309919688876,82001,2,200802,46,-0.01,58,12060,57,1,3469.9891,1
220130008912620,84001,1,200802,46,-0.01,58,12060,48,2,3175.5962,1
350936091517609,82001,3,200802,46,-0.01,58,12260,15,2,0.0000,1
930736090317519,82002,2,200802,46,-0.01,58,12060,35,1,3008.4563,1
092321530993496,82001,1,200802,46,-0.01,58,12060,50,1,2989.0578,1
379810214000971,82001,1,200802,46,-0.01,58,12060,42,1,2731.9713,1
190917100071398,82001,1,200802,46,-0.01,58,12060,22,2,3871.9092,1
831789055001501,82001,4,200802,46,-0.01,58,12060,18,2,3321.3127,1
060831098212389,84001,1,200802,46,-0.01,58,0,19,1,3140.3719,2
743547008909495,83001,1,200802,46,-0.01,22,12100,55,1,2489.1538,1
743547008909495,83001,2,200802,46,-0.01,22,12100,55,1,2784.9213,1
766396149400930,82001,1,200802,46,-0.01,22,35620,55,1,2631.0806,1
028413340976290,84001,1,200802,46,-0.01,22,35620,19,2,2422.2189,1
943673057908595,82001,2,200802,46,-0.01,22,35620,24,1,2848.6082,1
943673057908595,82001,3,200802,46,-0.01,22,35620,33,1,2634.7435,1
402908043499616,84001,1,200802,46,-0.01,21,35620,43,2,3834.2675,1
730609977656267,82001,3,200802,46,-0.01,21,15380,19,2,3371.9470,1
062033160972299,84001,3,200802,46,-0.01,21,40380,26,1,3611.5966,1
606908753991706,82001,3,200802,46,-0.01,21,35620,19,2,3216.1706,2
146720240300301,82002,2,200802,46,-0.01,21,10580,25,1,3777.8886,1
926479750789307,82001,2,200802,46,-0.01,21,35620,26,1,3329.8885,1
308909793792836,83001,4,200802,46,10.00,21,35620,22,2,3811.7620,1
308909793792836,83001,5,200802,46,8.00,21,35620,22,2,3811.7620,1
430609977888595,82001,1,200802,46,-0.01,21,0,48,1,3638.3004,1
495907402031233,82001,2,200802,46,-0.01,23,38300,26,1,2902.9092,1
299750666900974,82001,1,200802,46,-0.01,23,38300,20,2,2762.5232,1
924577024909593,82001,4,200802,46,5.65,23,27780,17,2,3075.9590,1
122570860560409,82001,4,200802,46,-0.01,23,0,17,2,2765.9568,1
523199829300940,84001,2,200802,46,-0.01,58,42340,22,2,3181.7660,1
193948705015349,83001,2,200802,46,-0.01,58,12060,28,1,3563.2433,2
953093860149540,82001,1,200802,46,2.15,58,12060,30,1,2689.5821,1
194916506049359,82002,3,200802,46,-0.01,58,42340,17,2,2414.8799,1
389630544390941,82001,1,200802,46,8.00,58,12060,19,1,2882.5805,1
104056803091381,82002,2,200802,46,-0.01,58,12060,19,1,2647.9898,1
331527054909495,82001,6,200802,46,-0.01,58,12260,29,-1,3076.3936,3
410300020886614,82001,2,200802,46,-0.01,58,12060,40,1,2496.6648,2
942004951359690,82001,1,200802,46,-0.01,22,35620,53,1,3911.2036,1
189397429400798,83001,3,200802,46,8.00,22,35620,18,2,2595.6636,1
830609977619193,83001,2,200802,46,8.00,21,39100,53,1,3243.1221,1
663155082907193,84001,2,200802,46,-0.01,21,35620,36,1,3457.3669,1
767393449600960,82001,2,200802,46,-0.01,21,35620,49,1,2798.1411,1
394936704067609,82001,4,200802,46,-0.01,21,35620,20,2,3850.2267,1
270568090134269,82002,2,200802,46,9.50,21,35620,23,2,4284.6643,1
959398569600155,82001,3,200802,46,-0.01,21,35620,39,1,3348.3099,1
305908293093816,82001,2,200802,46,-0.01,21,35620,47,1,4950.3014,1
609400186890963,82001,2,200802,46,-0.01,21,35620,44,2,3701.8212,1
390975506098618,82001,1,200802,46,-0.01,21,35620,46,1,3248.9302,1
390975506098618,82001,2,200802,46,-0.01,21,35620,43,1,3228.8409,2
340209975069686,84001,1,200802,46,-0.01,23,38300,21,2,3213.7871,1
497955706027268,82001,2,200802,46,-0.01,23,37980,18,2,3223.1038,1
708903304995532,83001,1,200802,46,-0.01,23,42540,41,1,2465.7172,1
405041309005261,84001,4,200802,46,-0.01,23,0,23,2,3524.9458,1
001451130997591,84001,4,200802,46,-0.01,58,42340,18,1,4227.2371,1
081473340994291,84001,2,200802,46,-0.01,22,35620,22,1,2848.6082,1
009933260988994,84001,1,200802,46,-0.01,21,15380,80,1,2963.1917,1
059463160990282,84001,4,200802,46,-0.01,21,35620,18,2,3831.2328,1
830609910487591,83001,2,200802,46,-0.01,21,35620,41,2,3361.6510,1
063555024904193,82002,1,200802,46,-0.01,21,35620,24,2,4076.9126,1
063555024904193,82002,3,200802,46,8.00,21,35620,21,1,4076.9126,1
