HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
279495679200348,89001,2,201110,46,-0.01,23,37980,54,1,3566.9607,2
990920099041329,88002,2,201110,46,-0.01,23,38300,21,1,3333.1915,1
508904704993532,87001,2,201110,46,10.00,23,38300,23,1,3385.7055,1
496963507046278,88001,2,201110,46,-0.01,23,38300,52,1,2973.9256,1
962759670679404,89001,3,201110,46,-0.01,23,38300,29,1,3339.2990,1
164984707082309,89001,1,201110,46,-0.01,58,0,32,1,2840.9701,2
396954802024437,89001,3,201110,46,12.36,22,37980,24,2,4686.6273,1
942004651329690,88002,2,201110,46,-0.01,22,35620,25,1,4514.7794,1
689610199140943,89001,3,201110,46,7.60,21,40380,22,2,3744.0967,1
494991901030268,88001,1,201110,46,-0.01,23,38300,51,1,2938.1692,1
240209924593072,88001,1,201110,46,-0.01,23,38300,56,2,3006.6366,1
640209912190172,89001,3,201110,46,-0.01,23,37980,25,1,3758.7366,1
497906306042229,89001,1,201110,46,-0.01,23,10900,41,2,2720.1651,1
932309710909409,88001,2,201110,46,-0.01,23,38300,42,1,2467.1974,1
080627096046779,89001,2,201110,46,-0.01,23,42540,42,2,2726.3446,1
431430022909564,88002,1,201110,46,-0.01,58,0,25,2,3465.7620,1
431430022909564,88002,2,201110,46,-0.01,58,0,21,1,3764.6755,1
943329420546100,88002,1,201110,46,-0.01,58,0,32,2,2835.1112,1
943329420546100,88002,2,201110,46,-0.01,58,0,23,1,3105.7733,1
399240045430621,88002,1,201110,46,-0.01,58,0,24,1,3148.2218,1
399240045430621,88002,7,201110,46,-0.01,58,0,26,1,3611.7430,1
044501231693492,88001,1,201110,46,-0.01,58,0,22,1,3739.3546,1
044501231693492,88001,3,201110,46,-0.01,58,0,20,1,3105.7733,1
630939097213669,88002,1,201110,46,-0.01,58,0,23,1,4852.9968,1
410309924959795,89002,4,201110,46,-0.01,58,0,21,-1,4098.5063,3
810309921531098,87001,2,201110,46,2.13,58,12060,26,2,3935.7720,1
979093979139400,88001,1,201110,46,-0.01,58,42340,48,1,3723.3507,1
979093979139400,88001,2,201110,46,-0.01,58,42340,23,2,3440.3981,1
