HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
966498559200996,81001,3,200608,46,5.35,23,38300,15,2,0.0000,1
962029070639400,81001,2,200608,46,-0.01,23,38300,28,2,3061.6914,1
938092931459170,80001,1,200608,46,-0.01,23,0,27,1,3104.6689,1
982949110329401,82001,2,200608,46,-0.01,23,0,37,1,2424.7548,1
224789086909864,81001,1,200608,46,17.00,23,0,39,1,2421.4058,1
340209979805283,80002,1,200608,46,-0.01,23,42540,35,1,3517.1949,1
724251054909395,80001,3,200608,46,-0.01,23,42540,24,2,3110.4489,1
640209970875176,81001,1,200608,46,7.50,23,42540,23,1,3190.1956,1
724491004909099,80001,5,200608,46,-0.01,23,0,19,1,2629.9404,1
269070856570964,81001,4,200608,46,5.75,23,37980,20,2,2972.1413,1
630939097213669,80001,3,200608,46,-0.01,58,0,18,2,3553.0037,1
702907551990993,80002,3,200608,46,9.00,58,12060,24,2,4070.5744,1
360931099217389,81001,1,200608,46,-0.01,58,12060,35,2,2813.9207,1
193948705015349,81001,1,200608,46,-0.01,58,12060,45,1,3002.4560,1
803389120869102,80001,10,200608,46,7.00,58,0,16,2,1893.0866,1
393963502098438,80001,5,200608,46,-0.01,22,35620,17,2,3512.9092,1
904799410799309,82001,1,200608,46,-0.01,22,35620,42,1,3564.6435,1
914769310399303,82001,1,200608,46,-0.01,22,35620,46,1,3208.1938,1
914769310399303,82001,2,200608,46,-0.01,22,35620,43,1,3191.0185,1
390921008025683,82001,1,200608,46,-0.01,21,35620,22,2,4101.5527,1
095093160691697,82001,4,200608,46,-0.01,21,0,17,2,3571.3686,1
928076004349030,80001,3,200608,46,-0.01,21,35620,30,1,3461.4230,1
928076004349030,80001,6,200608,46,-0.01,21,35620,27,1,3563.6833,1
928076004349030,80001,7,200608,46,-0.01,21,35620,27,1,3563.6833,1
928076004349030,80001,8,200608,46,-0.01,21,35620,32,1,3461.4230,1
763978076909260,81001,3,200608,46,10.00,21,10580,24,2,3204.8759,1
647056975339810,80001,1,200608,46,-0.01,21,35620,29,1,2962.6482,1
394975407030646,80001,1,200608,46,-0.01,21,35620,41,1,3678.4074,1
394975407030646,80001,2,200608,46,-0.01,21,35620,38,1,3547.1427,1
745398879600958,80002,1,200608,46,-0.01,21,0,31,1,3060.8685,1
005574120994693,82001,2,200608,46,-0.01,23,0,64,1,2916.0344,1
259450301230964,81001,3,200608,46,-0.01,23,38300,21,-1,3437.1177,3
041034820936999,81001,1,200608,46,-0.01,23,38300,37,1,2622.4273,1
005901034591222,80001,1,200608,46,-0.01,23,37980,45,1,3167.3400,1
005901034591222,80001,3,200608,46,-0.01,23,37980,21,1,3396.1383,1
005901034591222,80001,4,200608,46,-0.01,23,37980,20,1,3396.1383,1
624562075908797,80001,5,200608,46,-0.01,23,37980,20,2,3096.0178,1
493911807074228,82001,2,200608,46,-0.01,23,25420,27,1,3166.4922,1
493911807074228,82001,3,200608,46,-0.01,23,25420,33,1,2967.0573,1
046714120992891,82001,4,200608,46,-0.01,23,21500,18,2,2488.8228,1
046714120992891,82001,5,200608,46,-0.01,23,21500,16,2,2488.8228,1
972069550509409,80001,3,200608,46,-0.01,23,0,17,2,2744.1439,2
508605174995612,81001,2,200608,46,-0.01,23,0,46,1,2697.4596,1
031044013908995,80001,1,200608,46,-0.01,58,12060,37,1,3162.6271,1
109017806002341,81001,3,200608,46,-0.01,58,46660,24,1,2684.1602,1
109017806002341,81001,4,200608,46,-0.01,58,46660,47,1,3451.4033,1
330609983979283,80001,3,200608,46,-0.01,21,35620,17,2,2970.1621,1
952989070409402,81001,3,200608,46,-0.01,23,0,17,2,2867.0345,1
982052907479850,81001,3,200608,46,-0.01,23,0,18,2,3141.7390,2
424197769300999,80001,3,200608,46,8.00,58,31420,18,2,3347.5712,1
424197769300999,80001,4,200608,46,2.15,58,31420,16,2,3347.5712,1
