HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
340209985954589,86001,2,200906,46,-0.01,23,29540,33,2,3028.3507,1
289650428680964,84001,7,200906,46,-0.01,23,10900,18,2,2626.7554,1
498911504006228,86001,3,200906,46,-0.01,23,37980,21,1,3222.8438,1
498911504006228,86001,4,200906,46,-0.01,23,37980,26,1,2947.1600,1
094794820983091,85001,1,200906,46,-0.01,23,37980,35,1,2917.5348,1
140209988084962,86001,2,200906,46,-0.01,23,38300,62,1,2458.6339,1
670926095447769,84001,4,200906,46,-0.01,23,38300,21,2,3264.7452,1
973052877489500,85001,2,200906,46,5.34,23,38300,43,1,2527.7631,1
973052877489500,85001,4,200906,46,10.00,23,38300,19,1,2721.2469,1
410540572250083,85001,4,200906,46,5.50,22,12100,19,2,2842.9622,1
699250848460913,86001,2,200906,46,-0.01,21,40380,22,2,3434.0903,1
938096883369120,84002,2,200906,46,-0.01,21,35620,21,2,3579.7701,1
029983260988290,86001,1,200906,46,-0.01,21,0,48,2,2562.2014,1
102904884995412,86001,1,200906,46,-0.01,23,25420,44,1,2860.3171,1
452496029200849,84001,3,200906,46,-0.01,23,25420,20,2,3950.8163,1
452496029200849,84001,5,200906,46,-0.01,23,25420,17,2,1984.3066,1
452496029200849,84001,8,200906,46,-0.01,23,25420,49,1,2760.7855,1
805907821897023,84001,2,200906,46,-0.01,58,12060,24,1,3858.3455,1
310309927080059,86001,1,200906,46,-0.01,58,12060,44,1,4107.6372,1
843969340439105,84001,2,200906,46,-0.01,58,12060,49,1,3237.2218,1
521161599300908,86001,1,200906,46,-0.01,58,0,39,1,2660.9437,1
521161599300908,86001,4,200906,46,-0.01,58,0,19,2,2662.3253,1
399810171640951,84001,7,200906,46,-0.01,58,17980,17,1,2954.4868,2
399880839040971,84001,1,200906,46,-0.01,58,16860,39,1,4099.0438,1
399740958060951,84001,3,200906,46,-0.01,58,0,18,1,3876.6496,2
130409924593062,86001,1,200906,46,-0.01,22,35620,45,2,2797.8730,1
505906983891584,84001,1,200906,46,-0.01,22,35620,40,2,2449.1069,1
014493340978096,86001,2,200906,46,-0.01,22,37980,31,2,2936.0489,1
854449660509304,84001,5,200906,46,-0.01,22,37980,21,1,3404.5447,1
479810245680973,84001,3,200906,46,-0.01,22,37980,20,1,3332.8536,1
479810245680973,84001,4,200906,46,-0.01,22,37980,19,2,3017.0611,1
302907053994324,86001,2,200906,46,-0.01,22,37980,68,1,2969.1931,1
643154087001406,84001,1,200906,46,-0.01,22,37980,39,1,2970.7113,1
052133240987290,86001,1,200906,46,-0.01,22,35620,27,1,2818.0207,1
052133240987290,86001,2,200906,46,-0.01,22,35620,25,1,2818.0207,1
392902203010419,86001,2,200906,46,-0.01,22,35620,35,1,2735.0831,1
392902203010419,86001,3,200906,46,-0.01,22,35620,30,1,3359.2801,1
704339950969301,84002,8,200906,46,-0.01,22,35620,37,1,3001.4649,1
060749093135399,84002,1,200906,46,-0.01,22,35620,19,1,2625.8842,1
964359370829309,84001,5,200906,46,-0.01,22,35620,17,1,2769.0947,2
813399239400805,86001,1,200906,46,-0.01,22,35620,47,1,2780.7525,1
813399239400805,86001,2,200906,46,-0.01,22,35620,54,1,2810.2248,1
937054967379470,84003,1,200906,46,-0.01,22,35620,27,2,3316.9223,1
956409510479307,86001,1,200906,46,-0.01,21,10580,71,2,3414.8733,1
946239550779309,84002,1,200906,46,-0.01,21,0,29,1,3157.9976,1
707007423106766,84002,2,200906,46,-0.01,21,35620,22,1,3965.6000,1
402901503999446,86001,1,200906,46,-0.01,21,45060,64,2,2313.0869,1
763244068909995,85001,3,200906,46,-0.01,21,0,21,1,3772.6536,2
610309050600189,86001,1,200906,46,-0.01,21,35620,35,2,2678.2093,1
610309050600189,86001,5,200906,46,-0.01,21,35620,23,1,3017.0816,1
609800432700943,84001,1,200906,46,20.00,21,35620,44,1,2561.1175,1
609800432700943,84001,3,200906,46,20.00,21,35620,40,1,2561.1175,1
395996600080692,84001,1,200906,46,-0.01,21,35620,47,1,4841.2652,1
063998067900095,84001,2,200906,46,-0.01,21,35620,27,1,4334.6595,1
730609965990800,84001,3,200906,46,-0.01,21,35620,35,1,4471.8498,1
946589750969305,84001,2,200906,46,-0.01,21,10580,50,1,2594.1320,1
946589750969305,84001,3,200906,46,-0.01,21,10580,19,2,3515.4419,1
699640579720633,86261,1,200906,46,-0.01,21,28740,53,1,2803.5135,1
659120788380923,86001,1,200906,46,-0.01,21,35620,21,1,3169.6978,1
350929097747959,84001,1,200906,46,-0.01,23,0,21,1,3222.3391,1
440209940164394,84001,4,200906,46,8.00,23,38300,21,2,3704.0420,1
088514720976995,84001,5,200906,46,-0.01,23,38300,19,2,3083.7995,1
041634820980697,85001,3,200906,46,-0.01,23,11020,16,-1,2843.6040,3
840209994411396,85001,2,200906,46,10.00,23,0,28,1,3040.3200,1
657498979200891,84001,4,200906,46,-0.01,23,21500,20,2,3069.4074,1
124757044909262,84001,4,200906,46,7.15,23,0,19,1,2736.9940,1
724491004909099,84001,3,200906,46,7.50,23,0,20,2,3328.6937,1
724491004909099,84001,4,200906,46,7.00,23,0,17,2,2685.9004,1
340209991316980,86001,3,200906,46,-0.01,23,37980,17,2,3242.2189,1
945082921439170,86001,3,200906,46,-0.01,23,0,18,2,2694.7237,1
989032822449170,84002,2,200906,46,3.00,23,37980,25,1,3430.2142,1
499902901037239,86001,6,200906,46,-0.01,23,38300,23,1,3317.4000,1
068974520990093,84001,1,200906,46,-0.01,23,42540,33,1,2599.3464,1
864119940239305,84001,3,200906,46,7.50,22,35620,15,2,0.0000,1
041163560996399,84001,5,200906,46,-0.01,21,0,27,1,3176.3933,2
254392959600160,84001,1,200906,46,-0.01,21,35620,31,1,3563.2086,2
619960396980983,85001,2,200906,46,-0.01,21,35620,34,1,3237.6327,1
972079210099405,86001,4,200906,46,-0.01,23,29540,17,2,2676.8799,1
044501231693492,86001,1,200906,46,-0.01,58,0,21,2,3436.5620,1
044501231693492,86001,2,200906,46,-0.01,58,0,22,2,3230.8988,1
946196259300977,84002,2,200906,46,15.00,58,31420,32,1,3493.5273,1
196906708000329,84001,1,200906,46,-0.01,58,31420,30,1,2959.7915,1
196906708000329,84001,3,200906,46,-0.01,58,31420,23,1,3797.6646,1
040491230981594,86001,1,200906,46,-0.01,58,12060,44,1,3122.3026,1
231877005908892,84001,2,200906,46,-0.01,58,12060,41,1,3468.1104,1
695043992169320,84001,3,200906,46,-0.01,58,0,20,1,3252.7747,2
102027102036321,84001,3,200906,46,-0.01,58,12060,23,2,4190.1733,1
070647097536549,84001,1,200906,46,-0.01,22,35620,41,1,2908.9385,1
919014866389430,85001,4,200906,46,-0.01,22,35620,30,-1,2567.7720,3
935084704319290,86221,1,200906,46,-0.01,22,35620,80,1,3086.8042,2
052300630400162,84001,2,200906,46,-0.01,22,35620,44,1,2853.2258,1
834819540759309,84001,4,200906,46,-0.01,22,35620,59,1,2879.6704,1
977026776359640,84001,1,200906,46,-0.01,21,35620,32,1,4254.6589,1
977026776359640,84001,2,200906,46,-0.01,21,35620,27,1,3436.0265,1
977026776359640,84001,3,200906,46,-0.01,21,35620,40,1,3069.3806,1
936939530249309,86001,2,200906,46,-0.01,21,46540,28,1,4022.9099,1
392984206027647,84001,2,200906,46,-0.01,21,35620,52,1,3755.2258,1
663842024907792,84001,2,200906,46,-0.01,21,35620,47,1,3825.7754,1
340395599600715,84001,2,200906,46,12.50,21,10580,33,1,3346.5175,1
663097094909895,84001,1,200906,46,13.14,21,28740,31,1,4407.2098,1
163856002904097,86001,2,200906,46,-0.01,21,35620,44,2,3492.9191,2
039933760971992,84001,3,200906,46,-0.01,21,35620,21,2,3586.0050,1
699100535320633,86001,2,200906,46,-0.01,21,0,21,1,3704.8926,1
914022733459500,84001,2,200906,46,-0.01,23,38300,34,1,2507.9421,1
908907524990652,85001,1,200906,46,13.50,23,38300,65,2,2554.8385,1
007914220985592,86001,2,200906,46,-0.01,23,39740,37,1,2757.0905,1
