HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
730409955769385,78001,1,200507,46,-0.01,22,35620,40,1,3045.8333,1
730409955769385,78001,2,200507,46,-0.01,22,35620,35,1,2889.1563,1
011395569600693,80001,5,200507,46,6.00,21,15380,17,2,2762.4600,1
921026994339200,80001,3,200507,46,-0.01,21,15380,18,2,2980.1449,2
363220058907696,78001,2,200507,46,-0.01,21,40380,20,1,3689.6849,1
396904502082617,80001,1,200507,46,-0.01,21,35620,58,2,3038.3682,1
763785008907496,78001,1,200507,46,-0.01,21,35620,31,2,3102.7732,1
514398429600573,80001,1,200507,46,-0.01,21,35620,28,1,3600.9997,1
076873260918991,80001,1,200507,46,-0.01,21,35620,29,1,2896.7070,1
396985905059651,78002,1,200507,46,6.45,21,35620,35,1,3543.4557,1
230609970632499,80001,1,200507,46,-0.01,21,46540,46,1,2248.6395,1
069398759600918,78001,1,200507,46,-0.01,21,40380,44,1,2700.5901,1
126179140319304,80001,4,200507,46,-0.01,21,35620,26,1,3925.4064,1
019333460938298,80001,1,200507,46,-0.01,21,35620,22,1,2995.6574,1
210661097436139,78001,3,200507,46,-0.01,21,35620,21,2,2500.0951,1
824399789600920,80001,1,200507,46,-0.01,21,10580,30,1,3002.9014,1
130609900890482,80001,4,200507,46,8.00,21,35620,18,2,2781.5987,1
963913023906993,80001,4,200507,46,-0.01,21,35620,36,1,2958.3212,2
158398329600878,78001,2,200507,46,-0.01,21,35620,53,2,3077.6621,1
494992203002257,80001,3,200507,46,-0.01,23,38300,23,1,2533.2455,2
207905934690242,78001,2,200507,46,-0.01,23,38300,56,1,2805.0354,1
764499639200983,78001,4,200507,46,-0.01,23,38300,16,1,2821.3928,1
120928091043409,80001,2,200507,46,-0.01,23,38300,56,1,2603.9179,2
424813034909990,80001,1,200507,46,-0.01,23,38300,25,2,2656.4722,1
493992802003259,80001,3,200507,46,-0.01,23,0,21,2,2750.7565,1
948002992479050,78001,4,200507,46,-0.01,23,0,21,1,3449.8952,2
490928802092269,78001,4,200507,46,-0.01,23,0,17,2,2727.5007,1
320495599200915,80001,5,200507,46,-0.01,23,37980,20,2,2866.8209,1
440209932884492,80001,1,200507,46,-0.01,23,0,25,1,2993.4093,2
424855031906795,80001,1,200507,46,7.00,23,38300,20,2,3085.8352,1
934002973459330,78001,2,200507,46,6.00,23,38300,19,1,2733.1667,1
934002973459330,78001,4,200507,46,6.50,23,38300,21,1,3064.6437,1
195901207054325,80001,2,200507,46,6.00,58,12060,47,1,3686.4304,1
934839950329301,78001,4,200507,46,-0.01,22,35620,20,1,3825.7003,2
801908963397176,80001,1,200507,46,10.00,21,35620,47,1,3845.3494,1
801908963397176,80001,3,200507,46,9.75,21,35620,18,2,3566.0969,1
970364097432149,80001,1,200507,46,-0.01,21,35620,40,1,2506.6277,1
970364097432149,80001,2,200507,46,-0.01,21,35620,35,1,2725.2764,1
324220056909696,78001,5,200507,46,-0.01,23,0,16,1,2558.1150,1
630939097213669,80001,3,200507,46,-0.01,58,0,22,2,3506.5136,1
702907551990993,80002,3,200507,46,-0.01,58,12060,23,1,3631.7582,1
743909950079101,78001,1,200507,46,8.00,58,12060,18,1,2788.1901,1
389990939910981,78002,1,200507,46,-0.01,58,12060,38,1,3448.0343,1
833819640409104,80001,2,200507,46,-0.01,58,12060,42,1,3030.3732,1
399470108160911,80001,1,200507,46,2.95,58,47580,28,2,3108.2921,1
082711530994194,78001,2,200507,46,-0.01,58,12020,45,1,2918.4953,1
163830240210105,80001,1,200507,46,-0.01,58,12060,35,1,3448.0343,1
890936095913539,80001,1,200507,46,-0.01,58,16860,48,1,2731.2368,1
943606072907695,80001,1,200507,46,-0.01,22,35620,52,1,3353.7906,1
062423840983598,78001,3,200507,46,-0.01,22,37980,18,2,2480.8777,1
