HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
402906283991024,89001,3,201205,46,-0.01,22,35620,19,2,3166.2786,1
402906283991024,89001,4,201205,46,-0.01,22,35620,18,2,3166.2786,1
794059210389304,89001,2,201205,46,-0.01,22,35620,20,1,4040.5049,1
060943090637229,88001,7,201205,46,6.50,22,35620,20,2,3173.3002,1
430409987835898,90001,3,201205,46,-0.01,22,35620,18,2,3623.8515,1
399975505099498,90001,1,201205,46,-0.01,22,35620,20,1,4887.8549,1
399975505099498,90001,2,201205,46,-0.01,22,35620,20,2,4887.8549,1
830409957499198,88001,4,201205,46,-0.01,22,35620,19,2,3252.0373,1
499740773560973,88001,1,201205,46,10.00,22,35620,31,1,3469.4279,1
600965095537559,88001,2,201205,46,-0.01,21,39100,54,1,2925.2796,1
130609906355961,89001,2,201205,46,-0.01,21,15380,31,2,2758.2892,1
659440219600943,90001,3,201205,46,-0.01,21,15380,22,2,4313.9241,1
305063403007681,90001,2,201205,46,-0.01,21,35620,27,1,4986.4761,1
062763360927497,90001,1,201205,46,2.13,21,35620,38,1,3279.0072,1
619720341850963,90001,3,201205,46,-0.01,21,35620,34,2,4985.9116,1
771394828600835,88001,1,201205,46,2.13,21,35620,26,2,2837.7135,1
078313360996595,90001,2,201205,46,7.00,21,40380,20,2,5014.9320,1
905903083692586,90001,3,201205,46,-0.01,21,40380,19,2,2963.4741,1
663987116902897,90011,1,201205,46,-0.01,21,35620,37,1,4222.9299,1
390987107051641,88001,6,201205,46,-0.01,21,35620,23,1,3816.8793,2
030863260963096,89001,4,201205,46,-0.01,21,45060,21,1,3495.7393,1
030863260963096,89001,5,201205,46,-0.01,21,45060,17,2,2663.0551,1
230609944150994,89002,2,201205,46,-0.01,21,45060,25,1,4311.7618,1
430609912490294,90001,1,201205,46,-0.01,21,39100,63,1,3205.3543,1
363959025001208,90001,1,201205,46,-0.01,21,39100,40,1,2942.4278,1
996749730499301,90001,3,201205,46,8.00,21,45060,24,2,5159.6594,1
309067705090611,88001,3,201205,46,7.75,21,0,21,2,4432.9223,1
050260090331309,89001,3,201205,46,-0.01,21,35620,28,1,3226.7808,1
856529320109305,89001,4,201205,46,-0.01,21,35620,22,2,3575.1022,1
856529320109305,89001,5,201205,46,-0.01,21,35620,17,2,4105.9251,1
296179470479304,88001,1,201205,46,16.00,21,35620,42,1,2564.9171,1
900865096838909,88001,1,201205,46,-0.01,21,35620,64,1,3349.6796,1
746769730489300,90001,1,201205,46,-0.01,21,35620,26,1,3097.5625,2
699070856570913,89001,3,201205,46,-0.01,21,0,16,2,3003.0867,1
002905813496076,89001,1,201205,46,-0.01,21,35620,55,1,3349.1909,1
