HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
310840951380061,85002,1,201003,46,-0.01,58,12060,21,2,3467.9430,1
720193419300900,87001,3,201003,46,-0.01,58,0,17,2,2637.3762,1
410309992598893,87001,1,201003,46,-0.01,58,17980,28,1,3994.3722,1
399040544750911,87001,3,201003,46,-0.01,58,0,18,1,2699.0456,1
543869095908695,85001,3,201003,46,-0.01,22,37980,19,-1,2602.0396,3
544139160959305,85001,1,201003,46,-0.01,22,35620,37,1,3437.5476,1
060749093135399,85002,2,201003,46,-0.01,22,35620,32,1,3543.7222,2
060749093135399,85002,4,201003,46,7.25,22,35620,35,1,2957.5558,1
905909753899594,85002,1,201003,46,7.25,22,35620,17,2,3837.8562,1
001003153109986,87001,2,201003,46,8.00,21,35620,26,2,3971.8142,1
530609946450455,85002,1,201003,46,-0.01,21,35620,31,1,5028.7350,1
140391289600904,87001,3,201003,46,-0.01,21,13780,20,2,3815.6426,1
057793560992493,85002,1,201003,46,7.50,21,0,24,2,3842.5597,1
935086604349290,87001,2,201003,46,-0.01,21,15380,51,2,3199.3274,1
827394129600923,87001,1,201003,46,-0.01,21,45060,33,2,3327.8566,1
054883460016402,87001,3,201003,46,-0.01,21,40380,18,2,3141.5140,1
009006101360190,85002,2,201003,46,-0.01,21,35620,16,2,2237.0865,1
486419010179305,87001,1,201003,46,6.75,21,35620,27,1,3706.3129,1
390932702049669,87001,2,201003,46,-0.01,21,46540,52,1,2761.2351,1
932006836369580,85002,1,201003,46,-0.01,21,46540,52,2,2761.2351,1
363959025001208,85001,1,201003,46,14.00,21,39100,28,2,3481.9071,1
390976705016689,85001,2,201003,46,-0.01,21,35620,35,1,3914.9478,1
406907153995786,85001,2,201003,46,-0.01,21,35620,40,1,3457.7379,1
963792083908393,87001,4,201003,46,-0.01,21,35620,19,2,3200.6955,1
394976607059629,85001,2,201003,46,-0.01,21,28740,30,1,3564.2208,1
040667094334669,87001,1,201003,46,-0.01,21,35620,57,1,3334.6342,1
490965404034216,85001,1,201003,46,-0.01,23,38300,27,1,2999.8167,1
490965404034216,85001,2,201003,46,-0.01,23,38300,24,1,3150.1100,1
912589610469404,87001,1,201003,46,2.83,23,38300,42,2,2513.9045,1
362490679200942,85001,1,201003,46,-0.01,23,10900,29,2,2912.8360,1
210400399980084,85001,2,201003,46,-0.01,23,37980,49,1,3582.6860,1
210400399980084,85001,3,201003,46,-0.01,23,37980,48,1,2576.2031,1
424895036909393,85001,3,201003,46,-0.01,23,0,22,2,3270.3991,1
424895036909393,85001,4,201003,46,-0.01,23,0,20,2,3270.3991,1
424895036909393,85001,5,201003,46,-0.01,23,0,16,2,2880.5327,1
952939810709409,87001,3,201003,46,7.35,23,0,22,1,3106.6201,1
289790960510944,87001,1,201003,46,-0.01,23,10900,44,2,2745.3844,1
989032822449170,87001,1,201003,46,-0.01,23,37980,22,1,4413.3932,1
624890055908393,85002,1,201003,46,-0.01,23,38300,34,-1,2650.0216,3
701907054397352,87001,2,201003,46,23.00,23,38300,37,1,2898.0201,1
907902394892742,85001,3,201003,46,-0.01,23,49620,24,1,3300.3449,2
933619670059105,85001,3,201003,46,-0.01,58,12260,20,2,3517.0155,1
981073944139570,87001,2,201003,46,-0.01,58,10500,20,1,2937.1108,2
044503160993492,87001,2,201003,46,4.70,21,0,19,2,3374.5229,1
679760647270953,85002,3,201003,46,9.50,21,35620,22,1,3870.4930,1
946589750969305,85001,4,201003,46,9.00,21,10580,20,2,3812.8734,1
782879030559409,87001,4,201003,46,-0.01,23,37980,18,2,3869.7886,1
009781330990299,87001,3,201003,46,-0.01,58,42340,19,2,2983.1883,1
197937606089398,85001,1,201003,46,-0.01,58,12060,30,1,2657.8125,1
810139009618280,85001,2,201003,46,-0.01,58,12060,25,2,3917.9213,1
397914504077449,87001,1,201003,46,-0.01,22,12100,27,1,3067.7891,1
543495068907196,85001,2,201003,46,-0.01,22,35620,40,2,2763.6292,2
076243140972093,87001,1,201003,46,-0.01,22,35620,80,2,2984.9184,1
076243140972093,87001,2,201003,46,-0.01,22,35620,76,1,3133.4526,1
479840552350933,87001,1,201003,46,-0.01,22,35620,23,1,3453.5768,1
479840552350933,87001,2,201003,46,-0.01,22,35620,23,1,3596.9116,1
906908493990054,85001,2,201003,46,-0.01,22,35620,19,2,2851.4142,1
062423360943598,87001,1,201003,46,-0.01,21,35620,35,1,2731.2426,2
956679710769302,87001,1,201003,46,-0.01,21,15380,19,1,3685.4832,2
917086253319240,87001,2,201003,46,12.00,21,35620,26,1,5475.4835,1
630465094037879,85001,1,201003,46,-0.01,21,35620,53,1,4789.9118,1
679780925650953,85001,2,201003,46,-0.01,21,40380,54,1,3001.7543,1
397991106078683,87001,2,201003,46,-0.01,21,35620,63,1,3186.4348,1
403903843197526,87001,1,201003,46,-0.01,21,35620,31,2,3157.8836,1
208905713997426,85001,5,201003,46,-0.01,21,15380,20,2,3815.6426,1
008613560929894,85001,4,201003,46,-0.01,21,35620,19,1,3773.8698,1
205907973898706,85001,3,201003,46,-0.01,21,10580,17,-1,3338.6688,3
699640579720633,87261,1,201003,46,-0.01,21,28740,24,2,3352.9373,1
830662091736889,85001,2,201003,46,-0.01,21,35620,25,1,3983.3060,1
063134720695990,85001,1,201003,46,-0.01,23,0,43,1,3114.5753,1
063134720695990,85001,2,201003,46,-0.01,23,0,41,1,3095.9026,1
740209970885985,85001,1,201003,46,-0.01,23,37980,45,1,3200.8912,1
973052877489500,85001,2,201003,46,-0.01,23,38300,44,2,3044.2416,1
110309984872988,87001,1,201003,46,2.15,58,12060,30,1,3146.7477,1
913449850729101,85001,2,201003,46,19.00,58,12020,40,1,2665.4934,1
964149070449303,85001,3,201003,46,-0.01,22,35620,47,2,2950.7821,1
