HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
399310107650911,82001,2,200709,46,-0.01,58,10500,20,2,4801.4347,1
531173004909998,83001,1,200709,46,-0.01,58,0,40,1,2805.0809,1
630136007011330,82001,2,200709,46,-0.01,58,10500,46,1,3305.8148,1
880947091631669,82001,1,200709,46,-0.01,22,35620,62,1,2433.5351,1
880947091631669,82001,2,200709,46,-0.01,22,35620,31,1,4075.8128,1
134880720850308,82002,4,200709,46,-0.01,22,35620,19,2,3380.4539,1
006906693995774,83001,4,200709,46,-0.01,22,35620,20,1,3372.9321,1
398905508029636,83001,3,200709,46,-0.01,21,40380,18,2,3136.8613,1
699830511650913,82001,2,200709,46,-0.01,21,35620,22,2,3242.5495,1
663155082907193,82001,5,200709,46,-0.01,21,35620,35,2,3141.2802,1
162350320820409,82001,4,200709,46,-0.01,23,10900,17,2,3000.2999,1
097014520699490,83001,3,200709,46,-0.01,23,0,50,1,3063.1191,2
563130043908190,83001,1,200709,46,-0.01,21,35620,75,-1,3299.1838,3
431430022909564,82001,1,200709,46,-0.01,58,0,20,2,2681.2276,1
525196059300955,82001,2,200709,46,-0.01,58,46660,19,1,3724.8636,1
933199930999109,83001,3,200709,46,-0.01,58,12060,18,-1,3424.2618,3
389510174820941,83001,2,200709,46,-0.01,58,12060,30,1,2726.8058,1
001721530696898,83001,1,200709,46,-0.01,58,0,17,1,1716.8097,1
001721530696898,83001,2,200709,46,-0.01,58,0,22,1,2667.1179,1
992003800169780,83001,1,200709,46,-0.01,58,12060,24,1,3962.5602,1
103260420380102,82001,2,200709,46,-0.01,58,12060,26,2,3016.9558,1
101075508095381,83001,5,200709,46,-0.01,58,12060,19,1,3554.0530,2
207004161100893,81002,1,200709,46,-0.01,58,46660,36,2,3045.6480,1
207004161100893,81002,2,200709,46,-0.01,58,46660,40,2,2733.4067,1
410309992598893,83001,1,200709,46,-0.01,58,17980,45,1,3086.0084,1
505908141894103,83001,2,200709,46,-0.01,58,12060,25,2,3572.0349,1
399060374120911,82001,4,200709,46,-0.01,58,12260,24,1,5471.0536,1
300938098817499,81001,1,200709,46,5.25,58,16860,32,1,2206.0983,1
231578008909994,81001,1,200709,46,-0.01,58,0,19,1,2454.6415,1
630409960219676,83001,1,200709,46,-0.01,22,37980,40,1,3048.6452,1
630409960219676,83001,2,200709,46,-0.01,22,37980,36,1,2820.0344,1
430409912190192,83001,2,200709,46,-0.01,22,35620,24,1,3954.0856,2
640847098236719,83001,2,200709,46,-0.01,22,35620,48,1,2843.2985,1
081473340994291,83001,1,200709,46,-0.01,22,35620,38,1,4389.4766,1
081473340994291,83001,2,200709,46,9.00,22,35620,39,1,3215.7949,1
081473340994291,83001,3,200709,46,-0.01,22,35620,17,-1,3005.0095,3
143566004904098,83001,1,200709,46,-0.01,22,35620,37,1,2313.1344,1
906908493990054,83001,1,200709,46,-0.01,22,35620,35,1,3023.9928,1
060943090637229,81001,1,200709,46,-0.01,22,35620,48,1,2899.2817,1
845392339600931,83251,3,200709,46,-0.01,21,0,21,2,3667.7703,1
906919230229304,83001,1,200709,46,-0.01,21,15380,28,1,3232.0864,1
905908493690056,83001,2,200709,46,-0.01,21,15380,17,2,2207.6289,1
963983046909990,83001,2,200709,46,-0.01,21,15380,24,1,2993.8311,1
230609942195528,82001,1,200709,46,-0.01,21,35620,25,1,4344.8756,1
230609942195528,82001,2,200709,46,-0.01,21,35620,52,1,2873.4608,1
601904023894386,82001,2,200709,46,-0.01,21,40380,24,2,3379.5459,1
996036941359560,83001,2,200709,46,-0.01,21,15380,34,1,3341.8665,1
994066869349830,83001,1,200709,46,-0.01,21,45060,39,2,3089.0981,1
029023260984798,82001,4,200709,46,-0.01,21,40380,16,2,2982.3009,1
095093160691697,82001,4,200709,46,-0.01,21,0,18,2,3182.2800,1
922036966359490,83001,1,200709,46,-0.01,21,0,44,1,2982.1905,2
699670007870913,82001,3,200709,46,-0.01,21,35620,24,1,3504.4588,1
639740494710923,82002,1,200709,46,-0.01,21,35620,55,1,3680.9004,1
774395129600589,81001,2,200709,46,5.25,21,35620,31,2,3854.8365,1
012933460983695,83001,3,200709,46,-0.01,21,10580,21,2,3721.9242,1
669470306460943,83001,1,200709,46,-0.01,21,35620,60,1,2700.1126,1
692699420019403,82001,3,200709,46,-0.01,23,38300,17,2,2979.0070,1
980728095147659,81001,3,200709,46,-0.01,23,38300,19,-1,3306.5787,3
914022133489500,81001,1,200709,46,-0.01,23,38300,28,1,4585.6411,1
626491909200962,82001,1,200709,46,-0.01,23,38300,49,1,2937.6146,1
499968705090219,81001,3,200709,46,-0.01,23,10900,37,1,2813.2023,1
493953201006225,83002,1,200709,46,9.00,23,37980,28,1,3371.3435,1
493953201006225,83002,2,200709,46,7.50,23,37980,28,1,3301.5388,1
340209953544484,83001,2,200709,46,3.50,23,37980,33,2,3153.3876,1
496996102013277,83001,2,200709,46,-0.01,23,37980,22,2,3393.2459,1
279990307130934,83001,3,200709,46,6.15,23,38300,18,2,3004.3762,1
960967091733889,83001,3,200709,46,7.00,21,35620,17,2,2553.9566,1
967092606449560,83001,3,200709,46,-0.01,23,38300,16,2,3215.2520,1
962679970639402,81001,3,200709,46,7.50,23,0,27,1,3131.0180,1
417491879200831,82001,2,200709,46,-0.01,23,0,45,1,2749.9275,1
405055804059291,83001,2,200709,46,-0.01,23,29540,20,2,3019.2735,1
051003121140860,83001,1,200709,46,-0.01,58,12060,22,1,3103.1465,1
168195179300924,83001,1,200709,46,-0.01,58,12060,19,2,2969.0691,1
870935090111899,82001,1,200709,46,-0.01,58,12260,47,1,2871.9494,1
902909721996673,82001,3,200709,46,-0.01,58,12060,18,2,3623.5072,1
091861830012809,81001,1,200709,46,-0.01,58,12060,47,1,3330.4190,1
743547008909495,81001,3,200709,46,-0.01,22,12100,19,2,2296.4559,1
201900873898744,82001,1,200709,46,-0.01,22,36140,61,1,2433.5351,1
399944903062449,83001,2,200709,46,-0.01,22,35620,17,1,2924.6264,1
005905293899104,83001,1,200709,46,-0.01,22,35620,34,1,4075.8128,1
843467056909493,83001,3,200709,46,-0.01,22,35620,19,2,2818.4677,1
430606997384497,83001,4,200709,46,-0.01,21,0,48,2,2595.7009,1
756309650159309,83001,1,200709,46,-0.01,21,15380,60,1,3058.5380,1
756309650159309,83001,2,200709,46,-0.01,21,15380,25,1,3346.4112,1
520969090933219,83001,1,200709,46,6.00,21,40380,30,2,2671.8124,1
624394879600907,82001,3,200709,46,-0.01,21,35620,67,2,3955.4829,1
957056989339080,83001,1,200709,46,9.00,21,0,43,2,2731.0591,1
901908883895136,82001,3,200709,46,-0.01,21,35620,24,1,4446.7577,1
863885016907993,83001,4,200709,46,-0.01,21,35620,20,1,3537.5357,1
863885016907993,83001,5,200709,46,-0.01,21,35620,15,2,0.0000,1
495957707017228,81001,1,200709,46,8.85,23,38300,34,1,4185.9971,1
140209933096586,82001,1,200709,46,-0.01,23,39740,45,1,3199.5871,1
140209933096586,82001,2,200709,46,-0.01,23,39740,43,1,2548.6685,1
140209933096586,82001,3,200709,46,-0.01,23,39740,22,1,2915.3538,1
069154820985896,81002,2,200709,46,-0.01,23,37980,46,1,2987.0548,1
069154820985896,81002,3,200709,46,-0.01,23,37980,22,2,3588.6922,1
802903364992912,82001,1,200709,46,-0.01,23,0,35,1,2830.8733,1
040494799200919,83001,1,200709,46,-0.01,23,0,59,1,3228.4242,1
040494799200919,83001,2,200709,46,-0.01,23,0,59,1,2652.3217,1
320350045960011,82001,1,200709,46,-0.01,58,12060,26,1,5056.6539,2
420166097638779,81001,1,200709,46,-0.01,21,35620,43,1,4348.9585,1
420166097638779,81001,3,200709,46,-0.01,21,35620,47,1,3924.4338,1
430609912490294,83001,1,200709,46,-0.01,21,39100,38,2,3158.8273,1
497906306042229,83001,1,200709,46,-0.01,23,10900,26,2,3566.5018,1
