HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
962789770149402,87001,3,201009,46,15.00,23,37980,23,2,3382.9475,1
324011028909092,87001,1,201009,46,-0.01,23,37980,39,2,3180.1680,1
324011028909092,87001,2,201009,46,-0.01,23,37980,40,1,2433.1678,1
491978903028229,87001,2,201009,46,-0.01,23,37980,49,2,3135.4699,1
953279540776101,86001,2,201009,46,-0.01,58,0,57,1,3512.8137,1
943329420546100,88001,1,201009,46,-0.01,58,0,23,1,3324.3573,1
164984707082309,86001,1,201009,46,-0.01,58,0,22,1,3372.1163,2
810309921531098,87001,2,201009,46,-0.01,58,12060,25,1,3461.4658,1
631398067908997,87001,1,201009,46,-0.01,58,12060,45,1,3042.9020,1
973759870609109,87001,2,201009,46,-0.01,58,12060,46,1,3042.9020,1
194974709013359,86001,3,201009,46,-0.01,58,12060,35,2,4266.9610,1
999093819189930,87001,2,201009,46,-0.01,58,12060,43,1,3398.0054,1
731025021905495,88001,2,201009,46,-0.01,58,12060,39,1,4090.1964,1
044641830983898,87001,3,201009,46,-0.01,58,12060,45,1,2835.5156,2
210309922665199,88001,2,201009,46,-0.01,58,0,28,2,3195.7229,1
199946909048399,86001,3,201009,46,-0.01,58,0,30,2,2555.7766,1
036083122120400,88001,1,201009,46,-0.01,58,12060,19,1,2560.8820,1
902909721996673,88001,4,201009,46,-0.01,58,12060,22,2,3445.1798,1
748190129300945,86001,2,201009,46,-0.01,58,12020,21,1,3345.1259,1
502906731999943,88001,2,201009,46,-0.01,58,0,56,2,4571.6381,1
502906731999943,88001,3,201009,46,-0.01,58,0,25,1,2828.5376,1
408901643793404,87001,2,201009,46,-0.01,22,35620,51,1,2950.5042,1
408901643793404,87001,3,201009,46,-0.01,22,35620,60,1,2839.3148,1
052133240987290,88001,5,201009,46,-0.01,22,35620,22,2,3153.2042,1
220390329400911,88001,2,201009,46,-0.01,22,35620,32,1,3034.7800,1
104908533798944,86001,1,201009,46,-0.01,22,35620,59,1,4276.6626,1
305900983894524,86001,1,201009,46,-0.01,22,35620,44,2,2524.7862,1
977026076349640,86001,2,201009,46,-0.01,21,35620,48,1,3512.2789,1
246089951559300,86011,1,201009,46,-0.01,21,35620,42,1,3496.1811,1
780399088600993,87001,2,201009,46,-0.01,21,35620,39,1,4466.3566,1
116460360660302,86001,3,201009,46,-0.01,21,45060,26,2,3890.9220,1
909026723319620,88001,3,201009,46,-0.01,21,40380,17,2,2577.9188,1
063543160997296,88001,2,201009,46,-0.01,21,15380,26,1,3113.0159,1
163757048909292,87001,2,201009,46,-0.01,21,15380,20,1,3642.6088,1
163757048909292,87001,4,201009,46,-0.01,21,15380,21,1,3642.6088,1
130609940988116,88001,3,201009,46,-0.01,21,35620,23,1,4661.5564,1
326889140399303,86001,2,201009,46,-0.01,21,35620,51,2,3481.1841,1
906006898389590,87001,7,201009,46,-0.01,21,35620,39,1,3375.4401,1
699710958620953,86001,4,201009,46,-0.01,21,0,24,2,3274.3304,1
763725066909994,86001,1,201009,46,-0.01,21,28740,60,1,3433.7198,1
027694620969096,86002,1,201009,46,-0.01,23,38300,23,1,3702.5712,1
207905934690242,87001,1,201009,46,-0.01,23,38300,47,1,2902.3471,1
955082561489890,87001,1,201009,46,-0.01,23,38300,47,1,3675.3510,1
602902194996602,88001,1,201009,46,-0.01,23,38300,23,1,3095.7082,1
508909594997242,87001,4,201009,46,-0.01,23,0,16,2,3297.6552,1
922309510369403,88001,4,201009,46,-0.01,23,39740,17,2,2938.6896,1
009094220985291,88001,4,201009,46,-0.01,23,37980,19,2,2772.8217,1
492966303039269,86001,1,201009,46,-0.01,23,25420,54,1,3234.6599,2
492966303039269,86001,3,201009,46,-0.01,23,25420,53,1,3300.3513,2
824868016909669,86001,2,201009,46,-0.01,23,0,27,1,3571.0196,2
665462369200947,86001,1,201009,46,-0.01,23,0,36,1,3012.1754,1
967495599200907,86001,1,201009,46,-0.01,23,0,23,1,3576.7583,1
967495599200907,86001,2,201009,46,-0.01,23,0,26,1,3205.2758,1
098354220981290,88001,3,201009,46,-0.01,23,10900,26,1,3214.4211,1
995042943439920,86001,2,201009,46,-0.01,23,37980,35,1,3540.0584,2
549492499200734,86001,1,201009,46,-0.01,23,37980,52,1,3303.8931,1
493945504044253,86002,1,201009,46,-0.01,23,37980,20,2,3462.6637,1
524394035906399,86001,1,201009,46,-0.01,23,37980,30,1,3213.0501,1
992719650329401,86001,2,201009,46,-0.01,23,37980,20,1,2686.0960,1
870727097947969,87001,4,201009,46,10.00,23,37980,45,1,2954.8538,1
699150608760953,86001,2,201009,46,-0.01,21,35620,50,1,4674.9288,1
840062095738349,87001,1,201009,46,-0.01,21,35620,29,1,3433.8761,1
840062095738349,87001,3,201009,46,-0.01,21,35620,22,1,4512.4931,2
391988600022649,87001,1,201009,46,-0.01,21,46540,22,2,3980.9620,1
393907305033641,87001,4,201009,46,9.00,21,35620,20,1,4345.9749,1
689650890090983,87001,1,201009,46,-0.01,21,35620,55,1,3696.0793,1
608904114993942,87001,1,201009,46,-0.01,23,0,31,2,3167.6781,1
862739540929408,86001,2,201009,46,-0.01,23,49620,50,1,2947.5367,1
862739540929408,86001,4,201009,46,-0.01,23,49620,18,1,2345.5382,1
399240045430621,88001,2,201009,46,-0.01,58,0,29,2,3681.9035,1
095043150160330,86001,1,201009,46,-0.01,58,0,36,1,3075.8276,1
095043150160330,86001,2,201009,46,-0.01,58,0,31,2,2608.0037,1
310180165020041,86001,2,201009,46,-0.01,58,12060,26,1,3334.8849,1
270131003218520,87001,3,201009,46,-0.01,58,16860,19,1,2898.1105,1
173490120660109,88001,2,201009,46,-0.01,58,42340,41,2,3207.1783,1
965003679149870,86001,1,201009,46,-0.01,58,12060,39,1,3310.7153,2
883029760909100,86001,1,201009,46,-0.01,58,12060,33,1,3125.6029,2
010421830950198,87001,1,201009,46,-0.01,58,12060,19,2,3108.7598,2
046033195160340,86002,2,201009,46,-0.01,58,12060,53,1,3776.2756,1
399310080360951,86001,1,201009,46,-0.01,58,47580,23,2,4441.6866,1
903359170279109,87001,3,201009,46,10.00,58,47580,51,2,2943.9203,1
047451130995490,88001,1,201009,46,-0.01,58,0,27,1,3384.2745,2
047451130995490,88001,2,201009,46,-0.01,58,0,26,2,3866.1910,1
943509410479105,88001,1,201009,46,-0.01,58,0,19,1,3961.6370,1
390916609066427,86001,5,201009,46,-0.01,22,37980,43,1,3616.1998,2
560949096237269,87001,3,201009,46,11.00,22,37980,19,1,2884.4787,1
089783540996590,86001,2,201009,46,-0.01,22,45940,29,2,3766.7866,1
230409994709977,88001,1,201009,46,-0.01,22,35620,43,2,3263.7726,1
533309820400140,86001,1,201009,46,-0.01,22,35620,28,1,3352.6464,1
907094865329760,88001,1,201009,46,-0.01,22,35620,23,2,5646.9764,1
505908463692816,86001,1,201009,46,-0.01,21,35620,28,1,4830.1773,2
916269030699306,86001,1,201009,46,-0.01,21,13780,60,1,3037.9421,1
920960096331409,88001,3,201009,46,-0.01,21,39100,19,2,2730.6449,1
130609900828235,88001,1,201009,46,-0.01,21,35620,42,1,3412.5058,1
689310222750963,86001,2,201009,46,-0.01,21,35620,40,1,3762.2561,1
699060574780973,87001,1,201009,46,9.25,21,35620,72,2,2943.6784,1
108904873995106,87001,1,201009,46,-0.01,21,35620,30,1,3117.0681,1
063942014909492,86002,1,201009,46,-0.01,21,39100,18,2,2903.0681,1
079413360997994,86001,2,201009,46,10.00,21,45060,42,1,2760.0896,1
806439340359303,86001,6,201009,46,-0.01,21,35620,20,1,2596.8085,2
560392729600946,86001,1,201009,46,-0.01,21,10580,44,1,3738.2673,1
392971804090658,88001,3,201009,46,-0.01,21,35620,38,1,3857.7864,1
686819320989305,88001,1,201009,46,-0.01,21,35620,32,1,2341.1930,1
686819320989305,88001,2,201009,46,-0.01,21,35620,28,1,3833.8937,1
689580732600943,86001,2,201009,46,-0.01,21,35620,26,1,3838.2753,1
495958602009279,87001,3,201009,46,-0.01,23,38300,27,1,2679.0571,1
240209976186872,88001,1,201009,46,-0.01,23,37980,30,2,2962.1880,1
250490329200511,86001,1,201009,46,-0.01,23,37980,44,1,2628.1832,1
305901454898432,86001,1,201009,46,-0.01,23,37980,27,1,3697.6057,1
860826097846129,86001,3,201009,46,-0.01,23,37980,35,1,2938.0962,2
289170258140964,86001,2,201009,46,-0.01,23,37980,18,2,3606.6566,1
924819065908797,86001,4,201009,46,-0.01,23,21500,19,2,2938.6896,1
701901184893472,88001,3,201009,46,-0.01,23,0,17,2,2939.5524,1
824215006909399,86001,2,201009,46,-0.01,23,10900,50,1,3134.8547,1
299650429740974,87001,2,201009,46,11.60,23,10900,34,1,3195.9531,1
872009960729409,86001,1,201009,46,-0.01,23,42540,39,2,2685.2972,1
506901574991492,86001,2,201009,46,-0.01,23,38300,19,2,3536.6827,1
973052877489500,87001,3,201009,46,-0.01,23,38300,21,2,2862.0176,1
469964703026269,86001,3,201009,46,-0.01,23,0,21,2,2764.7666,1
810309905849099,87001,2,201009,46,-0.01,58,42340,31,2,3394.5914,1
399100554170911,88001,1,201009,46,-0.01,58,42340,52,2,3467.4383,1
700938095917769,87001,2,201009,46,-0.01,58,12060,42,1,3091.3055,1
810309908777695,87001,1,201009,46,-0.01,58,12060,71,1,3018.3959,1
810309908777695,87001,2,201009,46,-0.01,58,12060,44,1,2900.8382,1
131250078909896,87001,1,201009,46,-0.01,58,12060,23,2,3358.9868,1
923209130219101,86001,2,201009,46,8.75,58,0,43,2,3112.3158,1
310450953190081,87001,4,201009,46,-0.01,58,0,44,1,2764.8697,1
070931095917329,87001,1,201009,46,8.50,58,47580,32,2,3038.3413,1
630136007011330,88001,1,201009,46,-0.01,58,10500,33,1,3813.9707,1
012109180300124,88001,3,201009,46,-0.01,58,0,17,2,3338.5467,1
968197489300965,86001,2,201009,46,-0.01,58,0,19,2,2689.0638,1
699880619500953,86001,1,201009,46,-0.01,21,13780,56,2,3131.6893,1
826029520499306,88001,1,201009,46,-0.01,21,35620,30,1,3792.8475,1
244392959600460,86001,1,201009,46,-0.01,21,35620,60,1,2240.5401,1
530609925029614,86001,1,201009,46,-0.01,21,35620,25,1,4830.1773,2
629780990030973,87001,1,201009,46,4.15,21,35620,32,2,3624.2305,1
629780990030973,87001,2,201009,46,-0.01,21,35620,36,2,3646.8002,1
230609988097294,88001,2,201009,46,-0.01,21,10580,40,1,3257.0658,1
679040962990953,86001,1,201009,46,-0.01,21,35620,26,1,3297.4432,1
679040962990953,86001,2,201009,46,-0.01,21,35620,28,1,3297.4432,1
679040962990953,86001,3,201009,46,-0.01,21,35620,24,1,3765.6393,1
830662091736889,86001,5,201009,46,-0.01,21,35620,23,1,4050.6125,1
