HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
710300052442418,79001,1,200504,46,-0.01,58,12060,41,1,3177.3357,1
304021107035401,80001,2,200504,46,-0.01,22,12100,41,2,3480.1801,1
304021107035401,80001,3,200504,46,-0.01,22,12100,16,2,3638.3195,1
630940092031069,80001,1,200504,46,-0.01,22,35620,51,1,3343.0975,1
590943092737759,79001,1,200504,46,-0.01,22,45940,48,1,3406.6906,1
590943092737759,79001,2,200504,46,-0.01,22,45940,44,1,3224.6387,1
90844099936779,79001,1,200504,46,-0.01,22,35620,50,-1,3060.1380,3
543799055908999,78001,1,200504,46,-0.01,22,35620,32,1,3828.2850,1
543799055908999,78001,3,200504,46,-0.01,22,35620,69,1,2523.6366,1
407901273695136,79001,2,200504,46,-0.01,21,35620,33,1,3362.9711,1
655096973319560,80001,3,200504,46,-0.01,21,0,18,2,2955.9826,1
480262097331519,80001,1,200504,46,-0.01,21,35620,27,1,4290.8685,1
458399529600551,78001,2,200504,46,-0.01,21,35620,25,2,3818.4689,1
78733760971194,79001,4,200504,46,-0.01,21,40380,19,2,2623.9497,1
416398809600119,80001,2,200504,46,-0.01,21,35620,31,1,3871.5325,1
669710423110963,79001,2,200504,46,6.00,21,35620,22,2,3163.7424,1
158398329600878,78001,2,200504,46,-0.01,21,35620,53,2,3014.3557,1
69154820988299,79001,1,200504,46,-0.01,23,38300,34,1,3857.9940,1
206902064994372,79001,1,200504,46,6.25,23,10900,38,2,2829.2081,1
497911408037218,80001,1,200504,46,-0.01,23,0,35,1,2508.3970,1
497911408037218,80001,2,200504,46,-0.01,23,0,17,2,2864.1235,1
982949110329401,80001,3,200504,46,-0.01,23,0,33,1,2722.5337,1
497952508013269,78002,2,200504,46,6.15,23,0,19,2,2464.9074,1
140209927266988,80001,3,200504,46,-0.01,23,29540,20,2,3263.8876,1
8903164799912,79001,1,200504,46,-0.01,23,37980,43,1,2904.3514,1
782159410529401,80001,3,200504,46,-0.01,23,10900,19,1,2820.3325,1
267495279200902,79001,3,200504,46,5.25,23,25420,15,2,0.0000,1
350270089000021,78001,1,200504,46,-0.01,58,12060,25,1,5296.3099,1
531350093908691,78001,1,200504,46,-0.01,58,17980,36,1,3021.4142,1
3053170140520,78001,1,200504,46,-0.01,58,12060,44,1,4280.4846,1
231366749400940,78001,2,200504,46,-0.01,22,12100,24,1,4621.1369,1
330409921262787,78002,1,200504,46,-0.01,22,37980,25,1,2828.6391,1
392994100012419,78002,2,200504,46,-0.01,22,35620,48,1,2255.8940,1
650940066233889,78001,1,200504,46,-0.01,22,35620,32,1,2692.8240,1
394984405093477,78001,3,200504,46,-0.01,22,35620,37,2,2282.3739,1
960014909339390,78001,1,200504,46,-0.01,22,35620,66,1,2261.5060,1
637016814329120,78001,2,200504,46,13.00,21,35620,51,1,2399.1267,1
637016814329120,78001,3,200504,46,-0.01,21,35620,53,1,2054.6679,1
2909903978656,78001,2,200504,46,-0.01,21,35620,34,1,3501.3908,1
430609833405373,78001,2,200504,46,-0.01,21,35620,48,1,2238.4094,1
996129330996303,78001,1,200504,46,-0.01,21,35620,42,1,2622.2968,1
202905724995542,78001,1,200504,46,7.00,23,0,35,2,7406.2628,1
522497249200955,78001,1,200504,46,8.25,23,0,52,1,5565.7031,1
67564420017109,78001,3,200504,46,-0.01,23,38300,17,2,2213.8060,1
147490499200793,78001,3,200504,46,-0.01,23,37980,17,2,2311.1021,1
147490499200793,78001,4,200504,46,-0.01,23,37980,16,2,2311.1021,1
279700985580934,78001,5,200504,46,-0.01,23,37980,28,1,2654.7285,1
431430022909564,78001,2,200504,46,-0.01,58,0,23,-1,3709.7896,3
191958007009309,79001,1,200504,46,-0.01,58,0,40,1,2801.9014,2
668396509400928,79001,4,200504,46,5.50,22,35620,22,1,5317.1363,1
53703760948694,79001,1,200504,46,-0.01,21,35620,39,1,5110.0211,1
7243660950398,79001,2,200504,46,6.50,21,35620,42,1,4683.9112,1
395997600080690,79001,3,200504,46,-0.01,21,35620,18,1,2810.1904,1
982399730746404,78001,3,200504,46,-0.01,23,0,18,2,3096.4645,1
800737096511429,80001,2,200504,46,-0.01,58,12060,44,1,3357.2998,1
70901130990892,80001,2,200504,46,-0.01,58,12060,54,1,2722.9257,1
146051530992293,78012,1,200504,46,-0.01,58,12060,32,2,3369.2330,1
192962205019369,78001,2,200504,46,7.00,58,0,25,1,3675.7769,1
106008531109843,79001,1,200504,46,-0.01,58,12060,33,1,3626.8235,1
399470108160911,80001,1,200504,46,-0.01,58,47580,28,1,2990.1249,1
933109310119108,80001,1,200504,46,-0.01,58,0,17,2,2870.8144,1
130409977307287,80001,3,200504,46,-0.01,22,35620,41,1,4090.7271,1
640848098038879,79001,3,200504,46,-0.01,22,35620,17,2,3381.4572,1
706901683993736,79001,4,200504,46,2.13,21,39100,19,2,2075.8789,1
965006879389870,79001,1,200504,46,-0.01,21,45060,49,1,4152.9331,1
965006879389870,79001,2,200504,46,-0.01,21,45060,69,1,4263.2508,1
965006879389870,79001,3,200504,46,-0.01,21,45060,42,1,3847.5167,1
63523024909195,78001,1,200504,46,-0.01,21,0,32,1,3304.9738,1
263487087908493,79001,1,200504,46,-0.01,21,35620,31,1,3688.3479,1
263487087908493,79001,4,200504,46,-0.01,21,35620,31,1,2633.3029,1
934066780359500,78001,3,200504,46,-0.01,21,35620,24,1,3064.9982,1
629440370741973,79011,1,200504,46,-0.01,21,35620,34,1,3215.9115,1
496926503006229,79001,1,200504,46,8.50,23,0,39,1,2691.7464,1
496926503006229,79001,2,200504,46,6.25,23,0,21,1,3056.9891,1
299050418240974,79001,2,200504,46,-0.01,23,0,35,1,3069.4185,1
269670007870964,79001,2,200504,46,6.50,23,42540,18,2,2596.6705,1
269670007870964,79001,3,200504,46,6.00,23,42540,17,2,2596.6705,1
971042839489900,79001,2,200504,46,-0.01,23,37980,49,1,3124.6638,1
524394035906399,78001,1,200504,46,-0.01,23,37980,24,1,3669.9089,1
524394035906399,78001,2,200504,46,-0.01,23,37980,24,1,3729.7883,1
980823093446039,79001,3,200504,46,-0.01,23,37980,59,1,3385.7409,1
497957206049283,79001,3,200504,46,-0.01,23,37980,20,1,4374.0911,1
497957206049283,79001,4,200504,46,-0.01,23,37980,18,2,3875.6785,1
731025024909495,78002,1,200504,46,-0.01,58,12060,23,1,3897.7563,1
666053922149980,78001,2,200504,46,-0.01,58,12060,28,1,4339.0960,1
30153260965572,78001,1,200504,46,-0.01,21,35620,47,1,2707.7205,1
330609991563952,78001,2,200504,46,-0.01,21,35620,17,2,3032.7903,1
393993209039616,78001,10,200504,46,-0.01,21,35620,15,2,0.0000,1
162430040550407,78001,1,200504,46,-0.01,23,0,42,1,5012.4473,1
