HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
972489250099402,87001,4,201007,46,13.00,23,42540,28,2,3027.2073,1
056004220985996,86001,2,201007,46,-0.01,23,42540,67,2,2830.6238,1
989032822449170,86001,3,201007,46,-0.01,23,37980,19,1,3530.8062,1
343493599200949,86002,1,201007,46,-0.01,23,37980,32,1,3551.9721,1
056495579200887,87001,1,201007,46,8.00,23,37980,24,2,3709.6358,1
056495579200887,87001,2,201007,46,4.00,23,37980,25,2,3265.1671,1
399910877570951,87001,3,201007,46,-0.01,58,12060,25,1,4104.5002,1
748190129300945,86001,2,201007,46,-0.01,58,12020,21,1,3141.7461,1
430409957414797,86001,3,201007,46,-0.01,22,12100,18,1,2224.4467,1
395958007074449,87001,2,201007,46,-0.01,22,12100,31,1,2855.4587,1
083823840987994,87001,1,201007,46,-0.01,22,35620,29,1,3464.7224,1
083823840987994,87001,2,201007,46,-0.01,22,35620,31,1,2367.3654,2
083823840987994,87001,3,201007,46,-0.01,22,35620,27,1,2323.4448,2
083823840987994,87001,4,201007,46,-0.01,22,35620,27,1,3464.7224,1
780399088600993,87001,2,201007,46,-0.01,21,35620,40,1,3739.5636,1
302909823991416,86001,2,201007,46,-0.01,21,40380,54,2,3173.0681,1
405005808092231,87001,4,201007,46,3.50,23,49620,16,2,2582.4802,1
405005808092231,87001,7,201007,46,-0.01,23,49620,18,1,2543.9969,2
196996003031359,87001,3,201007,46,-0.01,58,12060,20,2,3117.7385,1
002601830017600,87001,4,201007,46,-0.01,58,12060,22,2,2586.2475,1
399690243230951,87001,1,201007,46,-0.01,58,12060,51,1,3346.5636,1
399690243230951,87001,2,201007,46,-0.01,58,12060,44,2,3325.0912,1
195901207054325,86001,1,201007,46,-0.01,58,12060,24,-1,4764.3701,3
195901207054325,86001,2,201007,46,-0.01,58,12060,24,1,4490.8455,1
513089180409102,87001,2,201007,46,-0.01,58,12060,35,1,3083.7401,1
948003502189110,87001,2,201007,46,-0.01,58,12060,34,1,3459.5277,1
011161389300954,86001,3,201007,46,-0.01,58,0,22,1,4409.6544,1
914089830959306,86001,2,201007,46,-0.01,22,37980,21,1,7693.0723,1
398933609065488,86001,2,201007,46,-0.01,22,35620,22,2,3519.0731,1
952044883349510,86001,3,201007,46,-0.01,22,35620,22,2,3029.1147,1
043951026907496,87001,1,201007,46,-0.01,22,35620,34,1,2787.2058,1
043951026907496,87001,2,201007,46,-0.01,22,35620,38,1,3043.1150,1
443789018907992,87001,2,201007,46,-0.01,22,35620,41,1,2816.9125,1
443789018907992,87001,3,201007,46,-0.01,22,35620,36,1,2012.9165,1
921064895349790,86001,4,201007,46,-0.01,22,35620,22,1,2907.7825,1
393991802003458,86001,3,201007,46,-0.01,22,35620,22,1,4135.9030,2
055393240988498,86001,2,201007,46,-0.01,22,35620,25,2,3132.2295,1
516469980309301,87001,2,201007,46,-0.01,21,35620,30,1,3418.3355,1
988006845349950,86001,4,201007,46,-0.01,21,0,21,1,4049.9296,1
629720341850913,86001,1,201007,46,-0.01,21,35620,41,1,2411.1414,2
777394269600367,87001,1,201007,46,-0.01,21,35620,30,2,3852.6524,1
663155087906193,87001,1,201007,46,-0.01,21,35620,47,1,3212.4650,2
760362098134269,86001,3,201007,46,-0.01,21,35620,22,1,3026.4849,1
790862098232409,86001,2,201007,46,-0.01,21,40380,24,1,3575.4438,1
790862098232409,86001,3,201007,46,-0.01,21,40380,22,2,3575.4438,1
048893560997890,87001,3,201007,46,-0.01,21,45060,27,1,3689.4369,1
063523024909195,86002,1,201007,46,-0.01,21,0,61,1,3008.8268,1
629000300530913,86001,1,201007,46,-0.01,21,35620,27,1,3008.3476,1
323390539600234,86001,1,201007,46,-0.01,21,35620,36,1,3467.9115,1
323390539600234,86001,2,201007,46,-0.01,21,35620,48,1,3762.4158,1
630609965990820,87001,2,201007,46,-0.01,21,35620,23,1,3432.8770,1
826659220079304,86001,1,201007,46,-0.01,21,10580,39,1,3438.7805,1
957056889389080,87001,1,201007,46,-0.01,21,0,36,1,3693.0481,1
391963903092655,86001,1,201007,46,-0.01,21,35620,42,2,2710.3167,1
391963903092655,86001,2,201007,46,-0.01,21,35620,42,1,3166.2364,1
968396339600992,87001,1,201007,46,-0.01,21,35620,32,1,3208.2272,1
276449470079303,87001,1,201007,46,-0.01,21,35620,28,1,3174.8324,1
956039830629305,86002,1,201007,46,-0.01,21,35620,31,1,3510.2878,1
240209954572592,86001,3,201007,46,-0.01,23,0,23,2,3103.9380,2
140209994691380,86002,1,201007,46,2.83,23,38300,23,1,3409.5654,1
299240092350914,86001,2,201007,46,14.00,23,38300,35,1,2868.2437,1
977072721439550,86001,2,201007,46,-0.01,23,38300,21,2,3419.9534,1
057714420952597,86001,2,201007,46,-0.01,23,38300,24,2,2928.5439,1
495958602009279,87001,3,201007,46,-0.01,23,38300,27,1,2888.2736,1
130922064645659,87001,2,201007,46,-0.01,23,0,50,1,2763.9368,1
601001474102352,86001,2,201007,46,9.00,23,39740,42,2,2637.9011,1
524495064909196,86001,2,201007,46,-0.01,23,11020,49,1,3171.8873,1
440209955527193,86001,3,201007,46,-0.01,23,42540,21,2,2867.6225,1
872009960729409,87001,1,201007,46,-0.01,23,42540,27,2,2814.4622,1
499935305043296,87001,1,201007,46,8.00,23,37980,29,2,3019.9262,1
557400030200134,87001,2,201007,46,10.00,23,0,28,2,2968.4298,1
290829099742649,86002,1,201007,46,-0.01,23,38300,31,2,2891.6307,1
806904511992173,87001,5,201007,46,-0.01,58,12060,18,1,2632.4441,1
449193689300796,86001,1,201007,46,-0.01,58,12060,24,1,3542.3704,2
713106360300103,86001,4,201007,46,-0.01,58,10500,18,-1,3761.6897,3
014493340978096,86001,2,201007,46,-0.01,22,37980,32,1,2990.4802,1
543374034909591,86001,1,201007,46,-0.01,22,35620,50,1,2848.2817,1
305900983894524,87001,1,201007,46,12.00,22,35620,28,1,3288.5194,1
130609988015689,86001,2,201007,46,-0.01,21,13780,52,2,3176.3939,1
049394959600908,86002,1,201007,46,-0.01,21,15380,23,2,4066.5911,1
646089980559300,87001,1,201007,46,-0.01,21,35620,45,1,4629.5151,1
800865092636339,87001,1,201007,46,-0.01,21,46540,80,1,2704.8691,1
663369048909998,87001,1,201007,46,-0.01,21,45060,43,1,3445.8434,1
063942014909492,86002,1,201007,46,-0.01,21,39100,18,2,3225.0152,2
019333460938298,86001,1,201007,46,-0.01,21,35620,28,1,3762.9253,1
019333460938298,86001,3,201007,46,-0.01,21,35620,21,1,3026.4849,1
019333460938298,86001,4,201007,46,-0.01,21,35620,30,1,3418.3355,1
836059840269307,86001,1,201007,46,-0.01,21,35620,33,1,3718.8772,1
324891014909395,86001,1,201007,46,-0.01,23,0,61,1,3522.6970,1
706900964995182,87001,3,201007,46,-0.01,23,0,16,2,2702.7336,1
944042313429060,86002,1,201007,46,-0.01,23,38300,29,1,2891.7553,1
052134620953094,87001,4,201007,46,-0.01,23,38300,18,2,3120.2992,1
207905934690242,87001,1,201007,46,-0.01,23,38300,47,1,2913.5432,1
951062894449820,86001,1,201007,46,-0.01,23,39740,39,1,3140.4760,1
499965103052218,87001,1,201007,46,18.37,23,10900,45,1,2786.7630,1
081774220984295,86001,3,201007,46,-0.01,23,37980,24,1,3908.4387,2
740209979907680,87001,1,201007,46,-0.01,23,42540,37,1,3226.3147,1
299800161200954,87001,1,201007,46,12.00,23,0,27,1,2876.9586,1
561498579200979,87001,1,201007,46,-0.01,23,0,34,1,3412.6720,1
935084704319290,86201,1,201007,46,-0.01,22,35620,29,1,4438.1034,1
669210767220963,87001,3,201007,46,-0.01,21,35620,25,1,2817.5821,1
527498119200944,86001,1,201007,46,-0.01,23,11020,27,1,2783.8188,1
962789770149402,87001,3,201007,46,-0.01,23,37980,23,1,3375.1080,1
824970054909999,86001,1,201007,46,-0.01,23,37980,45,1,2361.9657,1
824970054909999,86001,2,201007,46,-0.01,23,37980,38,1,3624.3252,1
393996209039619,87001,3,201007,46,-0.01,21,35620,18,1,3004.8708,1
