HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
679040962990953,86001,3,200911,46,-0.01,21,35620,23,1,4078.3640,1
981026949379120,86001,2,200911,46,-0.01,21,10580,35,1,3060.0519,1
700462098137719,86001,4,200911,46,-0.01,21,35620,17,2,3016.2117,1
004906914293942,85001,1,200911,46,-0.01,23,38300,37,1,3282.5052,1
992679810459401,85001,1,200911,46,11.30,23,10900,37,1,2831.2811,1
882529040959409,85001,1,200911,46,-0.01,23,21500,53,2,2945.3958,1
995082932439800,85001,2,200911,46,-0.01,23,0,23,2,4393.3008,1
324274066909566,86001,2,200911,46,-0.01,23,0,20,1,3359.9674,1
160927094541729,85001,1,200911,46,10.00,23,42540,47,2,3139.0594,1
927012818449410,85001,3,200911,46,-0.01,23,29540,16,2,3029.9470,1
340209979805283,85001,3,200911,46,-0.01,23,42540,19,2,3626.5295,2
495964604093259,85001,2,200911,46,-0.01,23,0,28,1,2997.5316,1
506901574991492,86001,2,200911,46,-0.01,23,38300,18,2,3281.2255,1
973052877489500,86001,1,200911,46,-0.01,23,38300,48,2,2746.2770,1
993022878449560,85002,2,200911,46,-0.01,23,49620,17,1,3117.6790,2
197932606089399,85002,1,200911,46,-0.01,58,12060,20,2,3212.3190,1
443613048907490,86001,1,200911,46,-0.01,22,35620,22,2,3074.8240,1
196090160000301,86001,2,200911,46,-0.01,21,35620,56,1,4891.2588,1
016392789600112,85001,2,200911,46,-0.01,21,35620,50,1,3850.7813,1
016392789600112,85001,3,200911,46,-0.01,21,35620,41,1,2808.1719,1
840209994411396,86001,2,200911,46,-0.01,23,0,27,2,2997.5316,1
424644006909496,86001,1,200911,46,-0.01,23,38300,45,1,3136.7306,1
040929091943379,85001,1,200911,46,-0.01,23,37980,29,1,4254.9788,1
500838093912979,85001,1,200911,46,-0.01,58,12060,22,1,3977.5020,1
104093203062361,85001,3,200911,46,-0.01,58,12060,16,2,3877.2167,1
390839099918199,86001,1,200911,46,-0.01,58,12060,22,1,2300.7739,1
945083821149170,85001,3,200911,46,-0.01,58,12060,18,2,2726.9872,1
948003802129110,85001,1,200911,46,-0.01,58,12060,50,1,3200.0156,1
402902771990183,85001,1,200911,46,-0.01,58,17980,35,1,3197.7854,1
024501330995899,85001,2,200911,46,-0.01,58,17980,37,1,3934.7187,1
024501330995899,85001,5,200911,46,-0.01,58,17980,24,1,4058.8480,1
399914600013449,85001,3,200911,46,-0.01,22,37980,18,2,2502.3485,1
930948094233789,85001,1,200911,46,-0.01,22,35620,59,1,3273.4452,1
930948094233789,85001,2,200911,46,-0.01,22,35620,46,1,3041.6502,1
489190562310943,85001,4,200911,46,-0.01,22,35620,20,2,3074.8240,1
139397429400898,85001,2,200911,46,-0.01,22,35620,61,2,2951.0555,1
391901604094686,85002,2,200911,46,9.00,21,35620,22,1,2855.7022,1
703906563592776,85001,3,200911,46,-0.01,21,15380,30,1,2937.3028,1
049394959600908,85002,2,200911,46,-0.01,21,15380,25,1,3424.3052,1
699330583490973,86001,3,200911,46,-0.01,21,0,16,2,2901.9764,1
046779640729306,85001,1,200911,46,-0.01,21,35620,26,1,3197.4294,1
610150608760083,86001,1,200911,46,-0.01,21,35620,30,1,2578.6332,1
780399088600993,86001,1,200911,46,-0.01,21,35620,30,2,3281.6825,1
699470364030953,86001,1,200911,46,15.00,21,35620,36,1,3727.0440,1
699470364030953,86001,3,200911,46,7.70,21,35620,18,2,2851.2542,1
007153460984891,85001,4,200911,46,-0.01,21,35620,23,1,3914.7089,1
699670839690973,86001,1,200911,46,-0.01,21,45060,57,1,2996.9130,1
370560098436029,86001,1,200911,46,-0.01,21,35620,33,1,3747.6802,1
370560098436029,86001,7,200911,46,-0.01,21,35620,41,1,3502.0732,1
370560098436029,86001,8,200911,46,-0.01,21,35620,22,1,3160.5047,1
146720240300301,85001,3,200911,46,-0.01,21,10580,17,2,3229.0024,1
560392729600946,86001,1,200911,46,-0.01,21,10580,43,1,3120.1704,1
135363309600952,85001,2,200911,46,-0.01,21,0,58,1,2899.2692,1
946399430259300,85001,1,200911,46,-0.01,21,0,26,2,3460.8703,1
001906914893942,85001,1,200911,46,-0.01,23,38300,34,1,2903.8046,1
069154320998299,85002,1,200911,46,-0.01,23,38300,33,1,3597.7739,1
724551026909990,86001,1,200911,46,-0.01,23,39740,24,1,3022.2856,1
167463559200998,86001,5,200911,46,-0.01,23,0,20,2,3359.9674,1
116498529200617,85001,1,200911,46,-0.01,23,37980,46,1,3255.1603,1
624294034909797,85001,1,200911,46,-0.01,23,37980,68,1,2924.7625,1
240209961517595,85001,1,200911,46,-0.01,23,0,29,1,3090.0862,1
989032822449170,85002,1,200911,46,-0.01,23,37980,49,1,2839.8498,1
941002984439630,85001,4,200911,46,-0.01,23,0,24,2,3886.9312,1
840209953470395,86001,3,200911,46,-0.01,23,38300,18,2,3937.1413,2
814497459200540,85002,2,200911,46,8.00,23,38300,35,2,3102.4404,1
149195059300959,85001,3,200911,46,-0.01,58,12260,20,1,3266.9969,1
399870422190911,85001,1,200911,46,-0.01,58,12060,27,1,3807.9688,1
399870422190911,85001,4,200911,46,7.00,58,12060,47,2,3709.6975,1
198976506053309,86001,3,200911,46,-0.01,58,12060,25,1,2954.2973,1
833106910300141,85001,2,200911,46,-0.01,58,12060,44,1,3569.1365,1
833819640409104,85001,1,200911,46,-0.01,58,12060,22,2,4001.1506,1
968043834189480,86001,1,200911,46,-0.01,58,12060,24,1,4786.9211,1
190968409080329,86001,1,200911,46,-0.01,58,12260,25,2,2724.7139,1
394966701036409,86001,1,200911,46,-0.01,22,35620,30,2,3084.3077,1
394966701036409,86001,2,200911,46,-0.01,22,35620,23,2,3405.8470,1
390935805027438,86001,3,200911,46,-0.01,22,35620,26,1,2899.7032,2
392927008014468,86001,3,200911,46,-0.01,22,35620,20,1,3019.6167,1
391948401012479,86001,4,200911,46,-0.01,22,35620,19,2,2502.3485,1
391941806025685,85001,5,200911,46,-0.01,21,35620,34,2,4088.9138,1
391941806025685,85001,14,200911,46,-0.01,21,35620,33,2,4088.9138,1
160664094238099,86001,1,200911,46,-0.01,21,15380,23,1,4014.1516,1
923076852369120,86001,4,200911,46,-0.01,21,35620,56,1,5234.2158,1
063939078809098,86001,2,200911,46,-0.01,21,35620,26,1,4934.2289,1
501902113599636,85001,2,200911,46,15.00,21,35620,35,1,4456.0709,1
699040388840913,85001,2,200911,46,12.90,21,45060,63,1,3234.3817,1
866359140929303,85001,1,200911,46,-0.01,21,10580,50,1,2905.5657,1
700662098136719,86001,2,200911,46,-0.01,21,35620,56,1,3126.2865,1
700662098136719,86001,3,200911,46,-0.01,21,35620,35,1,3228.7492,1
903901993693236,85001,1,200911,46,-0.01,21,35620,40,1,3415.6510,1
392529440239400,85001,2,200911,46,-0.01,23,38300,49,2,3050.0032,1
901092859429020,85001,2,200911,46,-0.01,23,37980,20,1,3134.0675,1
250490329200511,86001,1,200911,46,-0.01,23,37980,43,1,3022.1936,1
932889750859408,86001,1,200911,46,6.00,23,0,32,1,2941.3124,1
932889750859408,86001,2,200911,46,3.00,23,0,27,2,3677.3903,1
524871011906692,85001,1,200911,46,-0.01,23,37980,67,1,3019.3324,2
824868016909669,86001,2,200911,46,-0.01,23,0,26,2,3090.0862,1
665462369200947,86001,1,200911,46,-0.01,23,0,35,2,3115.5866,1
710922094747529,86001,1,200911,46,-0.01,23,0,58,1,2715.6230,1
094934520944295,86001,3,200911,46,-0.01,23,37980,21,1,4583.1652,2
493936400033277,86001,2,200911,46,-0.01,23,38300,48,1,3021.1787,1
493936400033277,86001,3,200911,46,-0.01,23,38300,19,1,2602.2176,1
864029420179304,85001,1,200911,46,-0.01,22,12100,32,2,2202.8814,1
864029420179304,85001,2,200911,46,-0.01,22,12100,35,1,3434.1758,1
330409915983183,85001,3,200911,46,-0.01,22,12100,22,2,2881.5548,1
430409957414797,85001,2,200911,46,-0.01,22,12100,20,2,3405.1083,1
499540572250953,86001,3,200911,46,4.00,22,12100,49,2,2653.9223,1
830619972548371,86011,1,200911,46,-0.01,21,35620,31,2,3893.2580,1
492981105016276,85001,3,200911,46,-0.01,23,37980,21,2,3489.9012,1
840209949639297,86001,2,200911,46,-0.01,23,37980,25,1,3440.6362,1
130609989045015,85001,1,200911,46,21.00,21,35620,33,1,4088.9138,1
