HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
102902524999092,84001,1,200801,46,-0.01,23,38300,56,1,3133.2492,1
930082815429920,84001,4,200801,46,-0.01,23,10900,16,2,2752.9242,2
289830720700944,82001,2,200801,46,-0.01,23,37980,62,2,2702.0509,1
373499839200640,83001,1,200801,46,6.00,23,37980,30,1,2973.1770,1
060444320998391,82001,4,200801,46,-0.01,23,0,17,-1,3191.9468,3
954729370599307,83001,1,200801,46,25.00,22,45940,45,1,3774.4814,1
954729370599307,83001,2,200801,46,25.00,22,45940,49,1,3774.4814,1
840209974111892,83001,1,200801,46,-0.01,23,29540,37,2,2774.0084,1
912519010569400,84001,1,200801,46,-0.01,23,49620,49,1,2598.2115,1
001451130997591,84001,4,200801,46,-0.01,58,42340,18,1,4408.5239,1
399560802210971,83001,2,200801,46,10.00,58,12020,25,1,3175.0258,1
399840978280951,82001,1,200801,46,-0.01,58,12060,26,1,4728.4649,1
399840978280951,82001,2,200801,46,-0.01,58,12060,27,1,4115.1883,1
031044013908995,82001,2,200801,46,2.15,58,12060,40,1,2690.7595,1
310309927080059,82001,1,200801,46,2.90,58,12060,39,1,3023.7464,1
279198079300600,83001,2,200801,46,11.00,58,12060,40,1,2156.3471,1
613919080109107,83001,2,200801,46,-0.01,58,12060,39,2,3464.8624,1
148195849300737,82001,1,200801,46,-0.01,58,12060,30,1,2396.3821,2
977063998179420,83001,1,200801,46,10.00,58,46660,22,1,2916.5980,1
977063998179420,83001,2,200801,46,10.00,58,46660,23,1,2916.5980,1
580930099617509,83001,1,200801,46,6.00,58,0,25,2,3182.6812,1
743547008909495,83001,1,200801,46,-0.01,22,12100,55,1,2445.4304,1
743547008909495,83001,2,200801,46,-0.01,22,12100,55,1,2717.3459,1
330409933144380,82001,4,200801,46,3.00,22,35620,32,1,3160.3284,1
345393519400947,82002,1,200801,46,-0.01,22,35620,22,1,1883.0253,2
740942091937899,83001,1,200801,46,11.50,22,35620,20,1,3226.7554,1
740942091937899,83001,2,200801,46,11.00,22,35620,18,1,2830.1736,1
740942091937899,83001,3,200801,46,5.50,22,35620,16,2,2830.1736,1
740942091937899,83001,5,200801,46,11.00,22,35620,28,1,3304.9615,1
230409915950599,84001,1,200801,46,-0.01,22,37980,48,1,3072.4995,2
710946093633979,82001,3,200801,46,9.00,22,35620,17,2,2903.6645,1
230609974529296,84001,3,200801,46,-0.01,21,0,17,2,3280.0637,2
630606918464193,82001,1,200801,46,-0.01,21,0,70,2,2981.8408,2
863453072809192,84001,2,200801,46,-0.01,21,35620,21,1,4006.5127,1
639310222750943,82003,3,200801,46,-0.01,21,35620,21,1,3974.3807,1
420766097635779,82001,1,200801,46,-0.01,21,35620,60,1,4475.1678,1
395967203035608,83001,3,200801,46,-0.01,21,35620,21,1,4134.5046,1
296899630699303,82001,1,200801,46,-0.01,21,35620,29,1,4412.7487,1
296899630699303,82001,2,200801,46,-0.01,21,35620,30,1,3847.3363,1
704908163296586,82001,2,200801,46,-0.01,21,35620,29,1,4058.8660,1
960467091735889,82001,1,200801,46,-0.01,21,35620,38,1,3602.2868,1
876489220099302,84001,5,200801,46,-0.01,21,40380,18,2,3364.9883,1
392994100024649,82001,2,200801,46,-0.01,21,39100,18,2,2621.9774,1
669000300530943,82001,2,200801,46,-0.01,21,35620,26,1,3518.4749,1
356979280419308,83001,1,200801,46,-0.01,21,35620,54,1,3558.9084,1
896989540549309,82001,2,200801,46,-0.01,21,35620,44,1,3654.3280,1
669130589880923,84001,1,200801,46,-0.01,21,35620,49,1,2751.3897,1
896129320999303,84001,3,200801,46,-0.01,21,35620,18,2,2870.5748,1
240209960219696,84001,5,200801,46,-0.01,23,38300,18,1,2783.0241,2
530524099846819,82001,2,200801,46,-0.01,23,37980,39,1,2805.8905,1
497955706027268,82001,2,200801,46,-0.01,23,37980,18,2,3244.9576,1
063492899200951,82001,2,200801,46,-0.01,23,10900,21,2,3544.6579,2
063492899200951,82001,3,200801,46,-0.01,23,10900,16,2,3512.3293,2
550928092747089,83001,1,200801,46,-0.01,23,0,42,1,2950.1228,1
740209916792153,83001,1,200801,46,6.00,23,37980,28,1,3636.1912,1
927490199200933,84001,1,200801,46,-0.01,23,38300,57,1,2655.2774,1
927490199200933,84001,2,200801,46,-0.01,23,38300,56,1,3133.2492,1
524634088909190,83001,3,200801,46,-0.01,23,38300,22,2,2339.2473,2
810309975114891,83001,3,200801,46,-0.01,58,31420,16,1,3328.1828,1
199981108086368,84001,1,200801,46,-0.01,58,12060,26,1,4814.2743,1
673759840609109,82002,3,200801,46,-0.01,58,12060,27,2,2590.6876,1
024501330995899,82001,2,200801,46,8.25,58,17980,18,1,2294.7885,1
397982304098437,84001,4,200801,46,-0.01,22,37980,17,2,3185.3889,1
489250315480943,82001,3,200801,46,-0.01,22,35620,17,2,2444.4510,1
330400052098413,82001,1,200801,46,-0.01,22,35620,27,1,3251.8628,1
002900863997484,84001,1,200801,46,-0.01,22,35620,59,1,3045.9413,1
190843096336739,82002,1,200801,46,-0.01,22,35620,37,1,2782.2390,2
990860094332899,84001,1,200801,46,-0.01,21,15380,54,2,3002.5618,1
390921008025683,84001,1,200801,46,-0.01,21,35620,50,1,4629.3144,1
