HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
045203360993499,81001,3,200704,46,-0.01,21,0,17,2,3524.5012,1
067564120997199,83001,3,200704,46,-0.01,23,38300,17,2,3015.6517,1
145490659200960,81001,1,200704,46,-0.01,23,25420,23,1,3670.1511,2
024541014909293,81001,4,200704,46,-0.01,23,25420,17,2,3722.9862,1
452496029200849,81001,2,200704,46,-0.01,23,25420,27,1,3253.3231,1
098354220981290,81001,1,200704,46,-0.01,23,10900,29,1,2682.1595,1
098354220981290,81001,3,200704,46,-0.01,23,10900,54,1,3003.4030,1
240209979907690,81001,5,200704,46,6.55,23,42540,21,1,2956.7326,1
050929097247839,82001,2,200704,46,-0.01,23,42540,42,1,3522.3387,1
962052714419780,83001,1,200704,46,-0.01,23,37980,45,1,3569.6357,1
962052714419780,83001,3,200704,46,-0.01,23,37980,80,1,3529.4153,1
840206961517595,82001,3,200704,46,-0.01,23,0,22,2,3634.5938,1
840206961517595,82001,4,200704,46,-0.01,23,0,22,1,3634.5938,1
902999530869407,81001,1,200704,46,-0.01,23,0,42,2,3059.7678,1
440209932884492,81001,2,200704,46,-0.01,23,0,18,1,3690.8697,2
395944009009689,81001,2,200704,46,-0.01,21,15380,34,2,3155.8804,1
910022873489520,82001,4,200704,46,-0.01,23,37980,19,2,3977.9039,2
399100998080971,82001,2,200704,46,-0.01,58,12060,18,2,2749.2108,1
310300012785116,81001,1,200704,46,-0.01,58,12060,21,2,3755.6643,1
903369750639107,81002,1,200704,46,-0.01,58,12060,21,1,3775.7493,2
410309941761497,81001,1,200704,46,-0.01,58,12060,34,1,3515.4996,1
399310000840971,82001,2,200704,46,-0.01,58,12060,28,1,3075.4791,1
831040038907091,82001,1,200704,46,-0.01,58,12060,41,1,3512.6788,1
190934098217079,82001,1,200704,46,-0.01,58,10500,25,1,3309.3859,1
903909350659107,81001,1,200704,46,-0.01,58,0,25,1,3819.8999,1
903909350659107,81001,2,200704,46,-0.01,58,0,20,1,3250.6204,1
954279550779301,81001,3,200704,46,-0.01,22,35620,34,1,4723.4197,1
864079560699306,82001,1,200704,46,7.50,22,35620,16,1,3355.1419,1
864079560699306,82001,4,200704,46,10.50,22,35620,22,1,3847.2882,1
499870261470913,83001,2,200704,46,-0.01,22,35620,20,1,5339.0885,2
908908743799124,82001,1,200704,46,-0.01,22,35620,24,1,3400.4428,1
