HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
394931901061668,81001,2,200512,46,-0.01,21,0,28,1,3056.7376,1
041163560996399,79001,5,200512,46,-0.01,21,0,20,2,3208.4717,1
994066502349410,79001,1,200512,46,-0.01,21,15380,44,1,3573.5500,1
230609942195528,79001,3,200512,46,-0.01,21,35620,41,1,2686.8645,1
619720341850963,80001,1,200512,46,8.00,21,35620,31,1,2888.1410,1
863032055906998,79001,3,200512,46,-0.01,21,40380,21,2,3072.1463,1
609080126720963,80001,3,200512,46,14.75,21,35620,58,1,2940.6612,1
054293360999393,79001,1,200512,46,-0.01,21,46540,33,2,2939.1925,1
986409410889303,81001,3,200512,46,-0.01,21,45060,19,2,2667.0367,1
990867094138749,80001,2,200512,46,-0.01,21,45060,38,2,3084.6592,1
660399059600289,80001,2,200512,46,-0.01,21,35620,32,1,3385.3544,1
426179170319304,80001,4,200512,46,-0.01,21,35620,23,2,3506.2843,1
663719055908890,79001,1,200512,46,-0.01,21,35620,56,1,3346.7275,1
909066839349110,79001,1,200512,46,-0.01,21,10580,26,1,3910.9187,1
909066839349110,79001,2,200512,46,-0.01,21,10580,26,1,3420.1759,1
987066929359150,79001,7,200512,46,-0.01,21,0,50,2,3151.8461,1
084366869600993,80001,3,200512,46,-0.01,21,0,19,2,3708.6289,1
207905934690242,80001,1,200512,46,-0.01,23,38300,53,2,2740.7819,1
207905934690242,80001,3,200512,46,-0.01,23,38300,23,1,3832.6798,1
316499639200850,81001,4,200512,46,-0.01,23,39740,18,2,3143.3296,1
497962604044249,79001,1,200512,46,15.00,23,38300,61,2,2196.6432,1
497962604044249,79001,2,200512,46,10.00,23,38300,36,2,2663.7624,1
993032863429260,79001,1,200512,46,9.21,23,25420,20,1,3075.8870,1
220822099046389,80001,2,200512,46,-0.01,23,25420,34,1,3067.6603,1
740209941488581,80001,1,200512,46,-0.01,23,25420,70,2,2192.0441,1
299330222510974,80001,3,200512,46,-0.01,23,25420,17,2,2685.7693,1
005614520998797,79001,2,200512,46,-0.01,23,42540,17,2,3143.3296,1
624139093908091,79001,5,200512,46,-0.01,23,37980,18,2,3815.2394,1
106909854997572,80001,2,200512,46,4.00,23,0,21,1,3654.3627,1
056495579200887,79002,1,200512,46,-0.01,23,37980,19,2,2835.6427,1
307000891105563,80001,3,200512,46,-0.01,58,12060,18,2,2590.7869,1
410309953330597,79001,3,200512,46,-0.01,58,0,20,2,3477.7741,1
190962802011307,79001,4,200512,46,6.00,58,12060,18,1,3956.6609,1
027693440989096,79001,3,200512,46,-0.01,22,35620,18,2,2576.4468,1
240209905340897,79001,3,200512,46,5.25,23,39740,16,2,2891.3796,1
324959026909298,80001,5,200512,46,5.25,23,29540,17,2,2891.3796,1
289120294040984,80001,2,200512,46,-0.01,23,29540,61,2,3073.4971,1
225164449300903,79002,1,200512,46,10.00,58,0,23,2,3842.8621,1
225164449300903,79002,2,200512,46,9.00,58,0,22,2,3842.8621,1
164942204005339,79001,1,200512,46,7.25,58,0,23,2,3842.8621,1
760131009912460,79001,1,200512,46,10.00,58,42340,23,2,3635.4712,1
963379850329107,79001,1,200512,46,-0.01,58,42340,35,2,3567.5993,1
193918601095329,80001,1,200512,46,-0.01,58,12020,37,1,2888.6704,1
931614085908391,79001,2,200512,46,-0.01,58,12060,17,2,3270.8682,1
931614085908391,79001,3,200512,46,-0.01,58,12060,20,1,4540.1082,1
052903440957596,79001,3,200512,46,-0.01,22,35620,31,1,2382.9022,1
590943092737759,80001,1,200512,46,-0.01,22,45940,49,1,4863.2108,1
230409915950599,79001,6,200512,46,6.15,22,37980,20,2,3486.7250,1
699830325310653,79001,3,200512,46,-0.01,21,0,17,2,3276.0909,1
011743360994895,79001,1,200512,46,-0.01,21,0,21,2,3445.1544,1
206904433996996,80001,4,200512,46,6.00,21,0,19,2,3235.3994,1
530609905849069,79001,3,200512,46,-0.01,21,15380,17,2,3066.6539,1
973016996359670,79002,1,200512,46,-0.01,21,0,26,1,3892.6269,1
638096931339170,79001,1,200512,46,-0.01,21,0,24,2,3252.3481,1
393928305022619,80001,3,200512,46,-0.01,21,46540,26,1,3420.1759,1
395916300051619,80001,2,200512,46,-0.01,21,45060,40,1,2907.9339,1
042893160998798,81001,1,200512,46,-0.01,21,45060,38,1,3095.3282,1
042893160998798,81001,2,200512,46,-0.01,21,45060,41,1,2648.9086,1
398974007065679,79001,1,200512,46,-0.01,21,45060,51,1,3251.0866,1
048833160994890,81001,1,200512,46,-0.01,21,45060,33,2,2922.8730,1
563033003908090,79001,2,200512,46,-0.01,21,35620,55,1,3368.4990,1
005033660913090,80001,1,200512,46,10.00,21,35620,28,1,3943.0015,1
005033660913090,80001,4,200512,46,8.50,21,35620,24,1,3340.9841,1
005033660913090,80001,5,200512,46,8.50,21,35620,22,1,3340.9841,1
689030224710983,80001,1,200512,46,-0.01,21,35620,24,1,3698.5480,1
977046806329130,79001,4,200512,46,6.00,21,10580,16,2,2974.0017,1
956829750969304,79001,3,200512,46,-0.01,21,0,19,2,3276.0909,1
047033760924794,80001,3,200512,46,-0.01,21,35620,26,1,2931.1032,1
730609954516489,80001,1,200512,46,-0.01,21,35620,39,1,2770.9859,1
365905906078699,79002,1,200512,46,-0.01,21,28740,53,1,3189.8624,1
399932001032617,79001,2,200512,46,-0.01,21,35620,44,1,3967.6555,1
424613044909490,79001,1,200512,46,-0.01,23,38300,26,1,3909.1169,1
224570065905995,79001,1,200512,46,-0.01,23,38300,35,1,2788.4939,1
992699450019403,79001,4,200512,46,-0.01,23,38300,26,1,3037.0422,1
272499349200605,80001,3,200512,46,-0.01,23,38300,21,1,3822.8637,1
707902574891752,80001,4,200512,46,-0.01,23,38300,41,1,2550.3474,1
524869096909695,80001,1,200512,46,8.00,23,38300,59,1,2469.5234,1
492996100012217,80001,3,200512,46,6.15,23,37980,20,2,3648.9888,1
492996100012217,80001,4,200512,46,7.00,23,37980,18,2,3020.4712,1
962789770149402,80001,3,200512,46,-0.01,23,37980,18,2,3815.2394,1
980722095447039,80001,1,200512,46,-0.01,23,37980,44,1,3195.7702,1
700929094243999,79002,2,200512,46,-0.01,23,25420,19,2,2388.4768,1
705905804899522,79001,1,200512,46,-0.01,23,25420,22,2,3148.9594,1
705905804899522,79001,2,200512,46,-0.01,23,25420,21,1,2895.2736,1
924960004909893,79001,1,200512,46,-0.01,23,21500,38,1,3726.8034,1
002909074996792,79001,1,200512,46,4.25,23,42540,31,2,2688.7775,1
932749350309403,79001,2,200512,46,-0.01,23,38300,53,1,2635.0621,1
903799430799109,79001,3,200512,46,-0.01,58,42340,23,2,2273.1128,1
813169760919101,80001,1,200512,46,2.15,58,12060,22,2,4060.1806,1
833819640409104,79001,1,200512,46,-0.01,58,12060,69,1,2538.3997,2
231444057001802,80001,3,200512,46,-0.01,58,12060,19,2,2420.7765,1
231444057001802,80001,4,200512,46,-0.01,58,12060,18,2,2420.7765,1
630409926590174,80001,2,200512,46,-0.01,22,35620,32,1,3062.1187,1
391996601071427,80001,3,200512,46,10.00,22,35620,33,1,3589.2836,1
808903623799534,80001,1,200512,46,-0.01,22,35620,21,1,3289.5972,1
808903623799534,80001,2,200512,46,-0.01,22,35620,26,1,3340.8338,1
808903623799534,80001,3,200512,46,-0.01,22,35620,21,1,3289.5972,1
808903623799534,80001,4,200512,46,-0.01,22,35620,18,1,2453.7366,1
450745098937839,80001,1,200512,46,-0.01,22,35620,20,1,3316.5588,2
700662098136719,80001,2,200512,46,7.50,21,35620,48,2,2330.9316,1
706608354999152,80001,1,200512,46,6.65,23,0,51,2,2671.6258,1
706608354999152,80001,3,200512,46,5.50,23,0,16,2,3477.0460,1
206607414991412,80001,1,200512,46,6.75,23,0,64,2,2530.3216,1
543492759200915,79001,2,200512,46,-0.01,23,42540,17,2,3614.3764,1
320490819200904,79001,3,200512,46,5.25,23,0,17,2,3024.9195,1
983449170189105,80001,2,200512,46,-0.01,58,0,21,1,2595.0220,1
508904451991733,80001,1,200512,46,-0.01,58,12060,26,1,3352.6600,1
610306953924299,80001,1,200512,46,14.00,58,0,43,1,3371.8528,1
843961055908598,79001,2,200512,46,-0.01,22,35620,40,1,2662.6009,1
499600616920953,79001,5,200512,46,-0.01,22,37980,40,1,3249.3530,1
704339950969301,79001,1,200512,46,-0.01,22,35620,37,1,3070.8636,1
404904213797184,79001,1,200512,46,-0.01,22,35620,38,2,2606.5612,1
830409953362978,80001,3,200512,46,-0.01,22,35620,16,2,2929.7706,1
976959970959309,80001,3,200512,46,-0.01,21,0,23,2,3252.3481,1
070465091633689,79001,1,200512,46,-0.01,21,35620,37,1,4267.7918,1
330609906464484,79001,1,200512,46,-0.01,21,40380,42,1,2734.3682,1
905903083692586,79001,4,200512,46,-0.01,21,40380,18,2,3066.6539,1
026209860679301,80001,2,200512,46,-0.01,21,35620,31,1,4289.3532,1
392978401072659,80001,2,200512,46,-0.01,21,15380,43,1,4410.0239,1
394996408072679,80001,3,200512,46,-0.01,21,0,19,-1,3196.8628,3
570525097144279,79001,1,200512,46,-0.01,23,38300,34,1,3175.5438,1
057714420952597,79001,3,200512,46,-0.01,23,38300,18,2,3686.9200,1
880922060647199,80001,1,200512,46,-0.01,23,0,32,1,3596.9526,1
269180165020924,79001,2,200512,46,7.00,23,37980,20,1,4382.2672,1
977052993459020,79001,1,200512,46,-0.01,23,21500,25,2,3470.5194,1
024654014909398,79001,1,200512,46,-0.01,23,38300,39,1,3380.7973,1
440206948636999,79001,2,200512,46,-0.01,23,0,45,2,2891.8360,1
299820270940954,79001,3,200512,46,-0.01,23,42540,16,2,3143.3296,1
299820270940954,79001,5,200512,46,-0.01,23,42540,17,2,2956.2920,1
822869560869404,80001,3,200512,46,9.21,23,10900,18,1,2891.3796,1
822869560869404,80001,5,200512,46,9.85,23,10900,25,1,3006.6035,1
289230056120964,80001,1,200512,46,-0.01,23,37980,26,1,3429.3035,1
948052978459350,79001,2,200512,46,-0.01,23,49620,49,2,2694.2207,1
713309210779109,81001,2,200512,46,-0.01,58,12060,20,1,4645.3181,1
713309210779109,81001,3,200512,46,-0.01,58,12060,41,1,3307.9716,1
431834084907694,79001,2,200512,46,-0.01,58,12060,61,1,3406.1733,1
531173004909998,79001,1,200512,46,-0.01,58,0,26,1,2608.2929,1
308900003991164,80001,1,200512,46,-0.01,22,47220,17,2,3948.6354,1
210948091733449,79001,2,200512,46,-0.01,22,35620,34,1,3448.9754,1
397905306042428,79001,3,200512,46,-0.01,22,35620,19,2,3634.0260,1
430409940899399,79001,4,200512,46,-0.01,22,35620,22,2,3130.7050,1
060943090637229,80001,2,200512,46,-0.01,22,35620,44,2,2114.8875,1
501908283392006,81001,3,200512,46,-0.01,21,35620,24,1,4349.1243,1
669150608760923,79001,1,200512,46,-0.01,21,35620,33,1,3091.7699,1
730609941982183,80001,1,200512,46,-0.01,21,40380,23,2,3279.2089,1
007243360920398,79001,5,200512,46,-0.01,21,35620,50,1,2579.1918,1
063555026909193,80001,5,200512,46,12.00,21,35620,30,2,4141.6375,1
395997600080690,80001,2,200512,46,-0.01,21,35620,43,1,4818.8002,2
699960751770913,81001,6,200512,46,-0.01,21,28740,22,2,3154.7793,1
964046963379700,80001,1,200512,46,-0.01,21,35620,37,1,3999.2640,1
493991306056208,81001,3,200512,46,-0.01,23,39740,26,1,3086.3615,1
752899450139408,79001,5,200512,46,-0.01,23,37980,16,2,3088.2818,1
932739150559404,79001,1,200512,46,-0.01,23,10900,56,2,2715.5646,1
821396479400727,79002,1,200512,46,10.00,22,35620,57,1,3314.9974,1
190960096633269,79002,2,200512,46,-0.01,21,13780,27,1,2864.7009,1
917086253319240,81001,2,200512,46,-0.01,21,35620,19,1,2766.1089,1
430609925029644,79001,2,200512,46,-0.01,21,35620,54,1,3559.5609,1
560929066245269,79001,2,200512,46,-0.01,23,0,44,1,2738.4549,1
324011025905092,79002,1,200512,46,-0.01,23,37980,22,1,3847.6530,1
493945405083218,79001,3,200512,46,-0.01,23,37980,27,2,3140.3429,1
967033962139960,79001,1,200512,46,-0.01,58,0,45,2,2906.1108,1
009931130998994,81001,3,200512,46,-0.01,58,42340,22,2,4413.6241,1
310300044785913,79001,2,200512,46,-0.01,58,42340,36,2,2658.4223,2
196967004044348,80001,3,200512,46,-0.01,58,42340,18,2,2376.5042,1
331953003906196,79002,1,200512,46,-0.01,58,12060,20,1,2823.6706,1
915023962159590,79001,4,200512,46,-0.01,58,0,15,2,0.0000,1
025111430013307,79001,1,200512,46,-0.01,58,12060,40,2,2933.0185,1
025111430013307,79001,4,200512,46,-0.01,58,12060,17,2,3413.3773,1
810309985586992,80001,3,200512,46,-0.01,58,46660,25,2,2816.6614,1
810309985586992,80001,4,200512,46,-0.01,58,46660,19,2,2667.4173,1
980936090813129,79001,2,200512,46,-0.01,58,12060,26,1,2032.6635,1
431531068909398,80001,2,200512,46,-0.01,58,12060,21,1,3998.6968,1
220832067618409,80001,2,200512,46,-0.01,58,0,63,2,2343.1357,1
441390259400733,79002,2,200512,46,-0.01,22,35620,24,1,3289.5972,1
840940093337199,80001,1,200512,46,-0.01,22,37980,38,1,2398.2633,2
840940093337199,80001,2,200512,46,-0.01,22,37980,29,2,3381.1831,1
255394829400537,79001,3,200512,46,-0.01,22,35620,24,2,6187.6603,1
943983044909990,79002,1,200512,46,-0.01,22,35620,42,1,2423.8159,1
943983044909990,79002,4,200512,46,-0.01,22,35620,36,1,2362.5260,1
354394589400868,79002,1,200512,46,-0.01,22,35620,47,1,3605.2381,1
404900293496256,79002,2,200512,46,-0.01,21,35620,62,1,2755.4279,1
630465094037879,80001,1,200512,46,-0.01,21,35620,23,2,3005.6871,1
630465094037879,80001,2,200512,46,-0.01,21,35620,25,1,4233.9757,2
630465094037879,80001,3,200512,46,-0.01,21,35620,25,2,4582.3752,1
507900453890896,80001,1,200512,46,-0.01,21,35620,21,1,4125.2360,1
507900453890896,80001,2,200512,46,-0.01,21,35620,21,2,4111.4910,1
639150608760983,80001,1,200512,46,-0.01,21,35620,45,1,2822.8384,1
