HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
940076285319670,81001,3,200603,46,6.00,21,35620,15,2,0.0000,1
663155082907193,81001,2,200603,46,-0.01,21,35620,37,1,3241.7035,1
463595088909995,79001,1,200603,46,-0.01,21,39100,34,1,2880.8424,1
463595088909995,79001,5,200603,46,-0.01,21,39100,24,1,3057.3763,1
305901213894716,79001,3,200603,46,-0.01,21,35620,42,1,2782.1291,1
840209978592093,79002,2,200603,46,-0.01,23,0,31,1,2864.3743,1
052904420987596,81001,2,200603,46,-0.01,23,38300,18,2,2860.6966,1
493991306056208,81001,3,200603,46,10.00,23,39740,27,1,3180.4370,1
938092931459170,79001,3,200603,46,6.00,23,0,16,2,3163.1750,1
496966004044249,79001,3,200603,46,-0.01,23,38300,42,1,3869.6675,1
267495279200902,79001,3,200603,46,-0.01,23,25420,16,2,2966.8135,1
225164449300903,81001,2,200603,46,-0.01,58,0,23,2,3129.7743,1
408908301994163,79001,2,200603,46,-0.01,58,12060,26,1,3127.1122,1
206905751993583,79001,1,200603,46,-0.01,58,12060,51,1,3045.4364,1
395956707017427,79001,1,200603,46,-0.01,22,35620,35,1,3902.5575,1
924519470549307,79001,3,200603,46,-0.01,22,47220,17,2,2859.4235,1
394963701036406,81001,1,200603,46,-0.01,22,35620,25,1,3616.8875,1
631394569400859,81001,1,200603,46,-0.01,22,35620,25,1,2997.6764,2
230409922103190,81001,2,200603,46,-0.01,22,35620,34,1,2389.2868,1
392922008014469,81001,2,200603,46,-0.01,22,35620,56,1,3116.4361,1
704339950969301,79001,1,200603,46,12.65,22,35620,37,1,3394.7000,1
060749093135399,79001,2,200603,46,-0.01,22,35620,24,1,3789.7367,2
397905306042428,79001,3,200603,46,7.00,22,35620,19,2,3755.4691,1
301908323891394,81001,2,200603,46,-0.01,22,35620,31,1,3479.6216,2
992034979359280,79001,1,200603,46,-0.01,22,35620,65,1,2640.0302,1
085093560943199,79001,2,200603,46,15.00,21,35620,47,2,3240.6639,1
408903963798736,79001,4,200603,46,-0.01,21,35620,20,1,4499.0225,1
950086982339020,81001,6,200603,46,-0.01,21,35620,30,1,3909.3520,1
290765092637049,79001,4,200603,46,-0.01,21,35620,18,2,2424.1972,1
290765092637049,79001,5,200603,46,-0.01,21,35620,20,2,2538.6095,1
010013460980999,81001,6,200603,46,-0.01,21,35620,61,1,3137.1502,1
763785008907496,79001,4,200603,46,-0.01,21,35620,36,1,3380.4276,1
801908963397176,81001,1,200603,46,10.00,21,35620,25,2,2943.8712,1
720864098936889,79001,5,200603,46,-0.01,21,45060,20,2,3500.3343,1
290361098334839,81001,3,200603,46,-0.01,21,35620,37,1,3315.7452,1
326889140399303,81001,1,200603,46,-0.01,21,35620,60,2,4835.9216,1
630609965990820,79004,2,200603,46,-0.01,21,35620,44,1,3481.0204,1
063998066902095,79001,1,200603,46,-0.01,21,35620,23,2,4056.3545,1
395997600080690,79001,3,200603,46,-0.01,21,35620,19,2,4807.9244,1
639910962350943,81001,2,200603,46,-0.01,21,35620,55,1,2888.1030,1
239399939600631,81001,4,200603,46,-0.01,21,35620,19,2,2389.7966,1
430609923199349,81001,2,200603,46,-0.01,21,35620,26,2,7133.7394,1
570525097144279,81001,3,200603,46,-0.01,23,38300,15,2,0.0000,1
417491879200831,81001,1,200603,46,11.00,23,0,39,1,2644.5589,1
972489250099402,79001,1,200603,46,20.73,23,42540,39,1,2681.8681,1
624284062907895,81001,2,200603,46,-0.01,23,10900,18,2,2966.8135,1
289790960510944,81001,3,200603,46,-0.01,23,10900,16,2,2984.7927,1
502905174995612,81001,4,200603,46,-0.01,23,0,41,1,2832.9423,1
491912607055259,81001,1,200603,46,-0.01,23,0,47,1,2679.4504,1
824904032907393,81001,1,200603,46,-0.01,23,37980,18,1,2698.0782,1
077694220989897,81001,1,200603,46,-0.01,23,37980,18,1,2698.0782,1
932749350309403,79001,2,200603,46,10.15,23,38300,54,1,2689.7096,1
101902913897614,81001,1,200603,46,-0.01,22,35620,51,1,2891.3096,1
763252035900291,79001,1,200603,46,-0.01,21,35620,29,1,3234.9056,2
289720570900964,79001,1,200603,46,-0.01,23,29540,45,1,2743.5480,1
195954100059399,81001,1,200603,46,-0.01,58,12260,36,1,2811.8163,1
040491730971594,79001,1,200603,46,-0.01,58,12060,31,1,3138.7809,1
165914808077369,81001,2,200603,46,-0.01,58,0,18,2,2360.8224,1
923239450069105,79004,2,200603,46,2.13,58,12060,25,1,3602.5678,1
310450953190081,79001,2,200603,46,-0.01,58,0,28,1,3616.2429,1
166938008089399,79001,3,200603,46,-0.01,58,0,18,1,2767.4417,1
191968505003349,79002,1,200603,46,-0.01,58,17980,20,2,3078.8637,1
948093989179100,79001,2,200603,46,-0.01,58,12260,40,1,3626.3604,2
350949097731959,81001,1,200603,46,8.50,22,12100,37,1,3232.6900,1
310944099633619,81001,1,200603,46,-0.01,22,35620,56,1,2968.0383,1
310944099633619,81001,2,200603,46,-0.01,22,35620,34,1,3352.0239,1
343446094909299,81001,1,200603,46,-0.01,22,35620,30,1,2833.1516,1
081473840984291,79001,1,200603,46,-0.01,22,35620,22,2,3330.0472,1
459270714200943,81001,2,200603,46,-0.01,22,35620,48,1,3314.6572,1
081063740976590,79001,3,200603,46,-0.01,22,35620,19,2,2859.4235,1
230609976742647,81001,1,200603,46,-0.01,21,35620,43,1,4694.2511,1
430609925029644,81001,2,200603,46,-0.01,21,35620,41,1,3377.4112,1
430609925029644,81001,3,200603,46,-0.01,21,35620,41,1,3377.4112,1
390924008025687,81001,1,200603,46,-0.01,21,35620,62,1,3706.7905,1
466849570739300,79002,3,200603,46,-0.01,21,35620,27,1,3903.1021,1
080093860903997,79002,1,200603,46,-0.01,21,35620,36,1,3657.5557,1
180767094337179,79001,2,200603,46,-0.01,21,40380,57,2,2882.7621,1
296179470479304,79001,2,200603,46,-0.01,21,35620,56,1,4560.8565,1
279750157720934,81001,1,200603,46,-0.01,23,38300,63,1,2820.0527,1
224570065905995,79001,1,200603,46,8.00,23,38300,35,1,2690.1935,1
035384620961494,79001,1,200603,46,-0.01,23,37980,25,1,2618.3071,1
035384620961494,79001,2,200603,46,-0.01,23,37980,51,2,3015.5294,1
207909024894122,79001,4,200603,46,-0.01,23,37980,16,2,3375.6167,1
220822099046389,79001,1,200603,46,-0.01,23,25420,47,1,2743.5480,1
269670007870964,79001,3,200603,46,-0.01,23,42540,18,2,2911.0660,1
948052978459350,79001,2,200603,46,8.75,23,49620,50,2,2681.3857,1
031339006909997,79001,2,200603,46,-0.01,58,42340,27,1,3241.9195,1
944044613349060,81001,3,200603,46,-0.01,22,35620,21,1,3381.1648,1
954279550779301,79001,1,200603,46,12.00,22,35620,64,1,2956.7238,1
205904433696994,79001,1,200603,46,-0.01,22,35620,58,1,3651.8903,1
919034988339450,81001,1,200603,46,-0.01,22,35620,37,1,3223.5971,1
499810809950913,81001,4,200603,46,6.00,22,35620,19,1,3986.5749,1
230409948086790,81001,1,200603,46,-0.01,22,35620,37,1,2691.4764,1
784399639600783,79001,2,200603,46,-0.01,21,35620,20,1,5428.3739,1
530609905849069,79001,3,200603,46,3.50,21,15380,17,2,2968.3049,1
530609905849069,79001,4,200603,46,-0.01,21,15380,16,-1,3292.0197,3
659060951530963,79003,1,200603,46,-0.01,21,15380,44,1,3257.0526,1
963206024904495,81001,1,200603,46,-0.01,21,35620,42,1,3377.4112,1
404900293496256,81001,2,200603,46,-0.01,21,35620,53,1,4338.6207,1
932006836369580,79001,3,200603,46,-0.01,21,46540,29,2,3255.2467,1
144399029600924,81001,1,200603,46,-0.01,21,39100,28,1,3680.8184,1
669400186890983,79001,1,200603,46,-0.01,21,35620,43,2,3382.7390,1
956829750969304,79001,3,200603,46,8.00,21,0,19,2,3154.3955,1
919092985439620,81001,1,200603,46,-0.01,23,38300,21,1,3937.5972,1
