HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
067564420017109,78001,3,200505,46,-0.01,23,38300,18,2,2170.2793,1
782449130189405,78001,2,200505,46,-0.01,23,25420,22,1,1665.0488,2
493954100012249,78001,3,200505,46,-0.01,23,25420,21,2,2081.2061,1
493954100012249,78001,5,200505,46,-0.01,23,25420,28,2,2165.9924,1
147490499200793,78001,3,200505,46,-0.01,23,37980,17,2,2262.3566,1
147490499200793,78001,4,200505,46,-0.01,23,37980,16,1,2262.3566,1
195918704081319,79001,1,200505,46,-0.01,58,31420,44,1,3445.4919,1
195918704081319,79001,2,200505,46,-0.01,58,31420,28,1,2642.9563,1
195918704081319,79001,4,200505,46,-0.01,58,31420,27,1,3989.0318,1
608907701799583,79001,1,200505,46,-0.01,58,12060,51,1,2960.2696,1
196958805025309,79001,3,200505,46,-0.01,58,12260,18,2,3016.5952,1
195901207054325,80001,2,200505,46,-0.01,58,12060,47,2,3570.2093,1
830409933144370,79001,4,200505,46,-0.01,22,35620,45,1,2601.5159,1
410961064137729,79001,1,200505,46,3.65,21,0,38,2,2739.6347,1
053703760948694,79001,1,200505,46,5.75,21,35620,39,1,5001.0737,1
397933606089698,78001,1,200505,46,7.75,21,45060,71,2,2363.2061,1
192906805069399,78002,1,200505,46,-0.01,58,12260,28,2,3506.3741,1
610306982574990,78001,4,200505,46,-0.01,58,12060,23,1,3023.0917,1
531173004909998,78001,1,200505,46,-0.01,58,0,23,2,2520.1973,1
555107810300198,78001,1,200505,46,-0.01,58,12060,38,1,3797.2415,1
399470108160911,80001,1,200505,46,-0.01,58,47580,28,2,2926.6764,1
082711530994194,78001,2,200505,46,-0.01,58,12020,45,1,2710.2672,1
198972107004329,80001,3,200505,46,-0.01,58,17980,17,2,2275.7890,1
198972107004329,80001,4,200505,46,-0.01,58,17980,19,2,2275.7890,1
053511230019007,80001,3,200505,46,-0.01,58,12060,25,1,4169.6760,1
526198249300912,80001,1,200505,46,-0.01,58,12060,29,1,3630.1962,1
716106020300140,80001,2,200505,46,-0.01,58,0,19,1,2721.4184,2
630940092031069,80001,1,200505,46,-0.01,22,35620,51,1,3256.3942,1
630940092031069,80001,4,200505,46,-0.01,22,35620,19,1,2983.9094,1
986054782379060,79001,2,200505,46,-0.01,22,35620,57,1,3693.8386,1
955006955379560,79001,3,200505,46,6.50,21,39100,17,2,3529.5561,1
958056800328940,80001,5,200505,46,-0.01,21,35620,18,2,3433.0920,1
830609878390990,79001,1,200505,46,-0.01,21,35620,26,1,3418.3618,1
530609991090150,78001,1,200505,46,-0.01,21,35620,40,1,2662.1680,1
530609991090150,78001,2,200505,46,-0.01,21,35620,47,1,3169.3144,1
977046706379430,79001,3,200505,46,9.00,21,35620,18,2,2685.8415,1
977046706379430,79001,4,200505,46,-0.01,21,35620,22,-1,4361.7177,3
960167091732889,80001,2,200505,46,-0.01,21,35620,20,1,3438.1087,1
886397629600412,79001,2,200505,46,-0.01,21,35620,36,1,3029.4481,1
886397629600412,79001,3,200505,46,-0.01,21,35620,36,1,3029.4481,1
