HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
903799430799109,81001,1,200602,46,-0.01,58,42340,22,1,4219.5261,1
031339006909997,79001,2,200602,46,-0.01,58,42340,27,1,3197.5046,1
713309210779109,81001,2,200602,46,-0.01,58,12060,20,2,3776.3452,1
713309210779109,81001,3,200602,46,-0.01,58,12060,42,2,2955.4050,1
710309910910781,79001,1,200602,46,-0.01,58,12060,24,1,3814.2015,2
010421830950198,80001,2,200602,46,-0.01,58,12060,29,1,3933.9954,1
399510902730971,79001,3,200602,46,-0.01,58,47580,21,1,4033.7145,2
810309985586992,80001,3,200602,46,5.15,58,46660,25,1,2988.0571,1
810309985586992,80001,4,200602,46,6.50,58,46660,19,2,2456.9277,1
948093989179100,79001,2,200602,46,-0.01,58,12260,40,1,3564.9344,2
431531068909398,80001,2,200602,46,13.00,58,12060,21,1,3433.2199,1
220832067618409,80001,2,200602,46,7.00,58,0,63,2,2162.7151,1
310944099633619,81001,1,200602,46,-0.01,22,35620,56,1,2851.4156,1
310944099633619,81001,2,200602,46,-0.01,22,35620,34,2,3125.5387,1
343446095906299,79002,2,200602,46,-0.01,22,35620,51,1,2881.0291,2
205904433696994,79001,1,200602,46,-0.01,22,35620,58,1,3645.6048,1
430409912190192,79001,3,200602,46,5.55,22,35620,19,1,2683.5950,1
397905306042428,79001,3,200602,46,-0.01,22,35620,19,2,3494.0411,1
021395569400993,81001,1,200602,46,-0.01,22,35620,46,1,2977.7556,1
966096826389010,80001,1,200602,46,7.50,21,13780,20,1,3690.9968,1
394931901061668,81001,2,200602,46,-0.01,21,0,28,1,2990.9823,1
706209310269306,81001,1,200602,46,-0.01,21,15380,16,2,3007.1889,1
410961064137729,79001,1,200602,46,-0.01,21,0,39,1,3150.9050,1
393928305022619,80001,3,200602,46,7.50,21,46540,26,1,3496.3460,1
430609925029644,79001,2,200602,46,-0.01,21,35620,54,1,2866.9470,1
770266090531849,81001,6,200602,46,-0.01,21,35620,35,1,3039.2047,1
932006836369580,79001,3,200602,46,-0.01,21,46540,29,2,3235.0305,1
042893160998798,81001,1,200602,46,-0.01,21,45060,38,2,2961.1448,1
042893160998798,81001,2,200602,46,-0.01,21,45060,41,1,2789.5015,1
263487087908493,79001,1,200602,46,-0.01,21,35620,32,1,4012.1170,1
263487087908493,79001,4,200602,46,-0.01,21,35620,32,1,4129.9642,1
550869093138509,80001,3,200602,46,-0.01,21,10580,44,1,3167.1413,2
630863099932289,81001,3,200602,46,-0.01,21,35620,56,1,2935.7199,1
105907703891826,79001,4,200602,46,-0.01,21,35620,23,2,3109.1667,1
730609991563962,79001,4,200602,46,-0.01,21,35620,16,2,2901.5056,1
730609991563962,79001,5,200602,46,-0.01,21,35620,16,2,2901.5056,1
070522096942969,81001,2,200602,46,-0.01,23,38300,19,2,2961.3143,1
570525097144279,79001,1,200602,46,-0.01,23,38300,34,2,3150.0185,1
219450301230984,80001,1,200602,46,3.65,23,38300,50,1,2717.9169,1
316499639200850,81001,4,200602,46,-0.01,23,39740,18,2,3034.2482,1
493945405083218,79001,3,200602,46,-0.01,23,37980,27,1,3043.6557,1
302908324991392,81001,1,200602,46,-0.01,23,0,53,1,2888.9183,1
938092931459170,79001,3,200602,46,-0.01,23,0,16,2,2992.0884,1
240209922718294,81001,3,200602,46,-0.01,23,21500,46,2,2717.0803,1
972489250099402,79001,1,200602,46,-0.01,23,42540,39,1,2640.1242,1
839495459200859,81001,3,200602,46,-0.01,23,29540,18,2,3270.5971,2
822109920389405,81001,5,200602,46,-0.01,23,10900,17,2,2899.9599,1
770925091447489,79001,2,200602,46,-0.01,23,10900,44,1,3210.7278,1
502905174995612,81001,4,200602,46,-0.01,23,0,41,1,2849.0272,1
056495579200887,79002,1,200602,46,-0.01,23,37980,19,1,2580.0548,1
494918701082219,80001,3,200602,46,9.50,23,29540,26,2,3896.2127,1
966033937159700,79001,1,200602,46,-0.01,58,12060,20,1,4253.4366,1
933109310119108,81001,1,200602,46,-0.01,58,0,35,2,3501.7612,1
843961055908598,79001,2,200602,46,-0.01,22,35620,40,1,2789.6644,2
943665076909097,79001,3,200602,46,-0.01,22,35620,15,2,0.0000,1
390993409039686,81001,1,200602,46,-0.01,21,15380,46,1,3203.1760,1
390993409039686,81001,2,200602,46,-0.01,21,15380,35,1,3067.3034,1
024473760923895,79001,1,200602,46,-0.01,21,35620,27,1,3904.0970,1
024473760923895,79001,2,200602,46,-0.01,21,35620,35,1,3282.9079,1
945046237379280,79001,1,200602,46,-0.01,21,35620,32,1,3769.9544,1
629440370741973,79011,1,200602,46,-0.01,21,35620,35,1,2478.4499,1
239399939600631,81001,4,200602,46,-0.01,21,35620,19,1,2532.1553,1
924960004909893,79001,1,200602,46,-0.01,23,21500,38,1,3535.7708,1
095344220939393,81001,2,200602,46,-0.01,23,37980,18,1,2937.0522,1
323499839200740,81001,1,200602,46,-0.01,23,37980,18,1,2925.4044,1
850134004913730,81001,6,200602,46,-0.01,58,42340,34,1,3587.3511,1
981073944139570,81001,1,200602,46,-0.01,58,10500,27,1,2841.9932,2
607002221103123,79001,2,200602,46,-0.01,58,12060,41,1,3495.2807,1
704339950969301,79001,1,200602,46,-0.01,22,35620,37,1,2991.4707,1
704339950969301,79001,3,200602,46,-0.01,22,35620,17,2,2771.7248,1
543489086909395,79001,2,200602,46,-0.01,22,35620,45,2,3391.4055,1
916399830059309,81001,2,200602,46,-0.01,21,35620,21,2,2530.7960,1
639150608760983,80001,1,200602,46,-0.01,21,35620,45,1,2801.5680,1
663155082907193,81001,2,200602,46,-0.01,21,35620,37,1,3272.5900,1
763221001901698,81001,3,200602,46,-0.01,21,35620,45,1,5142.0243,1
563043035905393,79001,1,200602,46,-0.01,21,35620,32,1,3194.0110,1
804902633499936,79001,4,200602,46,7.50,21,35620,20,2,4460.5299,1
040667094334669,79001,1,200602,46,-0.01,21,35620,41,1,3544.5793,1
040667094334669,79001,2,200602,46,-0.01,21,35620,42,1,3022.1553,1
240209976186872,81001,2,200602,46,-0.01,23,37980,41,1,3028.6967,1
630939097213669,81001,1,200602,46,-0.01,58,0,25,2,3693.5194,1
369580976070941,79002,2,200602,46,8.00,58,12060,22,1,3353.3255,1
931614085908391,79001,2,200602,46,-0.01,58,12060,17,2,3075.8505,1
931614085908391,79001,3,200602,46,-0.01,58,12060,21,1,5289.0775,2
025111430013307,79001,1,200602,46,-0.01,58,12060,40,2,2515.8873,1
025111430013307,79001,4,200602,46,8.00,58,12060,17,2,2775.4045,1
089163869300989,80001,1,200602,46,7.65,58,0,40,1,2508.2456,1
068281330991990,81001,1,200602,46,-0.01,58,12060,28,1,3763.0026,1
052903440957596,79001,3,200602,46,8.00,22,35620,31,1,2348.0758,1
489860254230983,80001,4,200602,46,-0.01,22,37980,21,-1,3011.9088,3
924519470549307,79001,3,200602,46,-0.01,22,47220,17,2,2785.5637,1
706901683993736,79001,4,200602,46,-0.01,21,39100,20,1,2551.3477,2
950086982339020,81001,6,200602,46,-0.01,21,35620,30,1,4268.6273,1
720864098936889,79001,3,200602,46,-0.01,21,45060,25,1,3290.2933,1
720864098936889,79001,5,200602,46,-0.01,21,45060,20,2,3745.2971,1
007243460900398,79001,1,200602,46,-0.01,21,35620,29,1,4053.1629,2
005903053393006,79001,2,200602,46,-0.01,21,35620,31,1,3194.0110,1
063998066902095,79001,1,200602,46,-0.01,21,35620,23,1,3709.7455,1
363659093905291,81001,2,200602,46,-0.01,21,35620,36,2,2478.4499,1
690625097644069,79001,2,200602,46,6.50,23,38300,16,2,3127.2548,1
324950027906294,79001,1,200602,46,-0.01,23,38300,29,2,3086.4663,1
560929066245269,79001,2,200602,46,-0.01,23,0,44,1,2682.5025,1
493911807074228,81001,2,200602,46,-0.01,23,25420,17,2,3034.2482,1
024654014909398,79001,1,200602,46,-0.01,23,38300,40,1,3568.6247,1
402907734996082,81001,1,200602,46,-0.01,23,29540,42,1,3038.0673,1
606905104992842,79001,1,200602,46,-0.01,23,0,23,1,2957.1091,1
824904032907393,81001,1,200602,46,-0.01,23,37980,18,1,2925.4044,1
077694220989897,81001,1,200602,46,-0.01,23,37980,18,1,2925.4044,1
948052978459350,79001,2,200602,46,-0.01,23,49620,50,2,2661.3634,1
410309915950599,79001,2,200602,46,4.00,58,12260,22,1,3101.8259,1
973889450829109,79001,2,200602,46,-0.01,58,12060,21,1,3873.5874,1
063131730975990,79001,2,200602,46,-0.01,58,12060,60,1,2735.1648,1
210931090113229,81001,5,200602,46,-0.01,58,0,35,1,4204.7299,1
206905751993583,79001,1,200602,46,-0.01,58,12060,51,1,2885.6943,1
990033925139180,81001,2,200602,46,-0.01,58,12260,30,1,3448.2933,1
430409941095597,79001,1,200602,46,6.15,22,37980,32,1,3324.4302,1
308900003991164,80001,1,200602,46,6.00,22,47220,18,2,3004.0868,1
808903623799534,80001,1,200602,46,-0.01,22,35620,21,1,3241.5327,1
808903623799534,80001,2,200602,46,-0.01,22,35620,26,1,3340.8285,1
808903623799534,80001,3,200602,46,-0.01,22,35620,22,1,3241.5327,1
230409948086790,81001,1,200602,46,-0.01,22,35620,37,1,2799.0251,1
938054789379540,79002,3,200602,46,-0.01,22,35620,33,1,3277.7630,1
746779650729306,79001,1,200602,46,-0.01,21,35620,30,1,6224.4127,1
746779650729306,79001,2,200602,46,-0.01,21,35620,28,1,3276.6052,1
699560026320973,79001,2,200602,46,-0.01,21,40380,39,2,3067.3034,1
730609965990800,79001,1,200602,46,-0.01,21,35620,40,2,4153.6620,1
