HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
224971016907396,83001,1,200711,46,-0.01,23,37980,52,1,2731.9748,1
507908854899702,83001,3,200711,46,-0.01,23,37980,21,2,3321.4924,1
240829095348499,83001,1,200711,46,-0.01,23,37980,18,2,2179.9714,1
240829095348499,83001,2,200711,46,-0.01,23,37980,53,1,3675.9349,1
810932094711859,82001,1,200711,46,12.00,58,12060,48,1,3173.4210,1
130609972951884,82001,3,200711,46,12.30,21,35620,20,2,4064.7610,1
166468899200986,83001,2,200711,46,-0.01,23,0,25,1,3379.5968,1
069063149120170,82001,1,200711,46,-0.01,58,42340,35,1,3143.2501,2
501907231894663,82002,1,200711,46,5.00,58,12060,21,1,3669.1706,1
399660425370951,83001,4,200711,46,-0.01,58,12060,18,1,2957.9126,2
989063932179130,83001,1,200711,46,-0.01,58,12060,43,1,1997.1970,1
063131230985990,82001,1,200711,46,-0.01,58,12060,44,1,2939.9527,1
063131230985990,82001,2,200711,46,-0.01,58,12060,42,1,3742.9774,1
031044013908995,82001,2,200711,46,-0.01,58,12060,39,2,2695.9593,1
103260420380102,82001,2,200711,46,-0.01,58,12060,27,2,2649.6428,1
025111430013307,82001,1,200711,46,-0.01,58,12060,49,1,3602.2651,2
803389120869102,82002,2,200711,46,-0.01,58,0,35,1,2525.1896,1
302909541999513,82001,1,200711,46,-0.01,58,12260,29,2,2592.0743,1
008902691998403,83001,3,200711,46,-0.01,58,12260,20,2,3252.0413,1
580930099617509,83001,1,200711,46,-0.01,58,0,25,2,3212.5823,1
499370988430913,82001,1,200711,46,10.00,22,37980,32,2,3302.8860,1
840847093936389,83001,1,200711,46,-0.01,22,37980,41,1,2641.9367,1
392912906037427,82001,1,200711,46,-0.01,22,35620,38,1,4172.1999,1
640847098236719,83001,2,200711,46,-0.01,22,35620,48,1,3040.2771,1
740942091937899,83001,1,200711,46,-0.01,22,35620,20,1,3195.6675,1
740942091937899,83001,2,200711,46,-0.01,22,35620,18,1,2751.6568,1
740942091937899,83001,3,200711,46,-0.01,22,35620,16,2,2751.6568,1
740942091937899,83001,5,200711,46,-0.01,22,35620,28,1,3373.3522,1
843904053001302,82002,2,200711,46,-0.01,22,35620,34,2,2923.5714,2
906908493990054,83001,1,200711,46,-0.01,22,35620,36,1,3133.0288,1
533395339400844,82001,1,200711,46,-0.01,22,35620,29,1,3373.3522,1
399975505099498,83001,1,200711,46,-0.01,22,35620,30,1,3799.9134,1
874395009400629,83001,1,200711,46,-0.01,22,35620,31,1,3124.1503,1
874395009400629,83001,2,200711,46,-0.01,22,35620,37,1,2623.3827,1
663391099600914,83001,5,200711,46,-0.01,21,35620,16,2,2671.5175,1
140391289600904,82001,5,200711,46,-0.01,21,13780,17,2,3138.0920,1
130609900828235,82002,1,200711,46,-0.01,21,35620,32,1,4054.8202,1
130609900828235,82002,2,200711,46,-0.01,21,35620,34,1,3935.0994,1
801906073896156,82001,1,200711,46,-0.01,21,35620,56,1,4183.2267,1
392943708031658,82001,1,200711,46,-0.01,21,35620,57,1,4987.0486,1
080093860903997,83001,1,200711,46,-0.01,21,35620,57,1,4522.9331,1
863561054907397,82001,2,200711,46,-0.01,21,40380,23,2,3269.6269,1
863561054907397,82001,3,200711,46,-0.01,21,40380,21,2,3269.6269,1
933056443319300,82001,2,200711,46,-0.01,21,35620,44,1,3070.4744,1
210561097432139,82001,6,200711,46,-0.01,21,35620,19,2,3463.2310,2
231395039600655,82001,1,200711,46,-0.01,21,35620,41,1,3655.5529,1
609400186890963,83001,1,200711,46,-0.01,21,35620,48,1,3175.2846,2
395997600080690,83001,1,200711,46,-0.01,21,35620,55,1,4987.0486,1
150960094037319,83001,4,200711,46,-0.01,21,35620,25,1,4103.6996,1
075683460017500,82001,3,200711,46,-0.01,21,0,21,2,3296.8042,1
790663098234939,82001,2,200711,46,-0.01,21,35620,37,1,3021.9388,1
020113760947798,83001,2,200711,46,-0.01,21,35620,33,1,4597.9305,1
308909793792836,83001,4,200711,46,-0.01,21,35620,21,1,3392.4604,1
308909793792836,83001,5,200711,46,-0.01,21,35620,21,2,3231.9760,2
