HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
928076004349030,80001,8,200610,46,-0.01,21,35620,32,1,3287.6367,1
928076004349030,80001,10,200610,46,-0.01,21,35620,37,1,3635.2735,1
639810323980943,80001,5,200610,46,7.00,21,35620,39,1,3635.2735,1
669000300530943,80002,2,200610,46,-0.01,21,35620,25,1,4939.8145,1
660399059600289,80001,2,200610,46,-0.01,21,35620,33,1,3024.7801,1
986069530279305,82001,1,200610,46,-0.01,21,10580,42,1,2910.3918,1
986069530279305,82001,2,200610,46,-0.01,21,10580,52,1,3021.4516,1
986069530279305,82001,3,200610,46,-0.01,21,10580,52,1,3069.2871,1
986069530279305,82001,4,200610,46,-0.01,21,10580,52,1,3021.4516,1
398916705054679,80001,1,200610,46,-0.01,21,35620,32,1,2268.3185,1
399954305010657,80001,1,200610,46,10.00,21,10580,26,2,3526.2082,1
076943560998592,80001,3,200610,46,-0.01,21,0,19,2,3523.3641,1
745398879600958,80002,1,200610,46,-0.01,21,0,31,1,3093.4073,1
047144320990692,82001,1,200610,46,-0.01,23,0,25,2,3172.2161,1
424613044909490,80001,2,200610,46,-0.01,23,38300,36,1,2756.2163,1
041034520996999,80001,1,200610,46,-0.01,23,38300,55,1,3042.3985,1
041034520996999,80001,3,200610,46,-0.01,23,38300,17,2,2783.9152,1
592659880589401,81001,2,200610,46,-0.01,23,38300,47,1,3204.9247,1
667032962449960,80001,2,200610,46,5.50,23,0,43,2,2752.6580,1
882179660269408,80001,4,200610,46,-0.01,23,37980,23,1,3700.5720,1
850724094945739,80001,1,200610,46,-0.01,23,37980,33,1,3017.1894,1
055394320998498,82001,5,200610,46,-0.01,23,0,23,1,4632.8178,1
972389150399401,80003,2,200610,46,-0.01,23,0,43,1,2573.2344,1
206607414991412,80001,1,200610,46,-0.01,23,0,65,2,2275.2335,1
840209949639297,81001,2,200610,46,17.00,23,37980,26,1,2867.0865,1
840209949639297,81001,3,200610,46,14.50,23,37980,23,1,3174.7097,1
882529040959409,80001,2,200610,46,12.00,23,21500,39,1,2651.1814,1
240209991336298,82001,2,200610,46,-0.01,23,0,27,1,2990.9144,1
