HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
702903014993992,85001,2,200809,46,-0.01,23,38300,50,1,2936.3195,1
922062994439580,83002,3,200809,46,7.95,23,38300,19,2,3429.4114,1
465495799200911,83001,3,200809,46,-0.01,23,38300,21,1,3260.0543,1
289100015650964,83001,1,200809,46,-0.01,23,49620,25,1,3136.6803,1
289100015650964,83001,2,200809,46,-0.01,23,49620,28,1,3049.9294,1
907902394892742,84001,3,200809,46,7.75,23,49620,18,2,2551.3100,1
501907231894663,85001,2,200809,46,-0.01,58,12060,23,1,3445.9941,1
389080675770941,83001,3,200809,46,-0.01,58,12060,17,2,2600.9597,1
831167084909765,83001,1,200809,46,-0.01,58,0,44,1,2251.9159,1
143566004904098,83001,1,200809,46,-0.01,22,35620,38,1,2812.2968,1
430609983123395,83001,2,200809,46,-0.01,21,0,18,2,3646.3510,1
163566004909098,83001,3,200809,46,-0.01,21,39100,23,1,3250.2686,1
703906563592776,83001,2,200809,46,-0.01,21,15380,63,1,2800.9207,1
807908963097176,84001,2,200809,46,10.41,21,35620,19,2,4334.3318,1
080693860987795,84001,1,200809,46,-0.01,21,45060,21,2,3944.4505,1
051002121480860,84001,1,200809,46,-0.01,23,37980,60,2,2703.3754,1
608607704999582,84001,3,200809,46,-0.01,23,0,17,2,3045.0934,1
505907504899392,83001,4,200809,46,-0.01,23,29540,19,2,2979.5709,2
005594320978897,83001,3,200809,46,-0.01,23,37980,20,2,3780.3930,2
093621330996697,83002,1,200809,46,7.55,58,0,22,2,4454.2179,1
009781330990299,83001,1,200809,46,-0.01,58,42340,32,1,3519.8613,1
009781330990299,83001,2,200809,46,3.75,58,42340,34,1,3233.8456,1
700638095914769,83001,2,200809,46,-0.01,58,12060,30,1,4776.8921,2
602905101992843,85001,1,200809,46,-0.01,58,12060,38,1,3701.7866,1
448197969300987,83001,2,200809,46,-0.01,58,0,24,2,2713.9150,1
448197969300987,83001,3,200809,46,-0.01,58,0,27,1,3119.3875,1
102027102036321,84001,3,200809,46,9.00,58,12060,23,2,4151.2549,1
230409932705493,85001,1,200809,46,-0.01,22,37980,30,1,2751.3434,1
864679960639302,83001,1,200809,46,-0.01,22,36140,60,2,3042.6540,1
690847097532609,85001,2,200809,46,-0.01,22,35620,30,1,3792.5758,1
813399239400805,85001,1,200809,46,-0.01,22,35620,30,1,3280.6023,1
391941806025685,85001,1,200809,46,-0.01,21,35620,33,1,3297.9687,1
391941806025685,85001,5,200809,46,-0.01,21,35620,32,1,3297.9687,1
391941806025685,85001,9,200809,46,-0.01,21,35620,36,1,2977.5892,1
391941806025685,85001,12,200809,46,-0.01,21,35620,27,1,2898.3589,1
105905483393726,83001,2,200809,46,-0.01,21,35620,54,1,4271.7913,1
222369349600966,85001,2,200809,46,-0.01,21,0,23,2,3816.6343,1
395997600080690,84001,1,200809,46,-0.01,21,35620,37,1,3916.3801,1
395997600080690,84001,2,200809,46,-0.01,21,35620,35,1,5384.4876,1
264398649600998,83001,3,200809,46,-0.01,21,40380,17,2,3112.7492,1
264398649600998,83001,4,200809,46,-0.01,21,40380,16,2,3374.0845,1
520425096041799,85001,2,200809,46,-0.01,23,38300,19,2,2932.7470,1
249940390160934,83002,1,200809,46,8.10,23,38300,28,2,2601.5366,1
540209965752059,83001,1,200809,46,-0.01,23,38300,69,2,2903.0208,1
015754520990994,83001,3,200809,46,-0.01,23,38300,26,1,2813.9809,1
299120192010954,83001,2,200809,46,-0.01,23,37980,26,1,2738.4917,1
299120192010954,83001,3,200809,46,-0.01,23,37980,21,1,2652.8863,1
402904644994672,85001,2,200809,46,-0.01,23,38300,31,2,2958.4981,1
938092931459170,83002,2,200809,46,-0.01,23,0,20,1,2673.4283,1
279320843930934,83001,2,200809,46,-0.01,23,37980,17,-1,2991.1390,3
905004274104652,83001,5,200809,46,-0.01,23,10900,16,2,2891.1717,1
979012733439900,83001,1,200809,46,-0.01,23,38300,44,2,2394.4600,1
979012733439900,83001,4,200809,46,10.41,23,38300,18,2,2487.8457,1
979012733439900,83001,5,200809,46,10.41,23,38300,20,2,3107.0100,1
279750157720934,83001,2,200809,46,2.60,23,38300,22,2,3294.8139,1
073671530993096,83002,1,200809,46,-0.01,58,12060,23,2,4435.4961,1
057841330994791,83001,2,200809,46,8.00,58,10500,32,1,2996.2409,1
057841330994791,83001,3,200809,46,5.65,58,10500,17,2,3988.8670,1
613919080109107,84001,2,200809,46,-0.01,58,12060,42,1,3004.2967,1
810309931408070,84001,1,200809,46,-0.01,58,12060,39,1,3360.7021,1
411300020886614,83001,1,200809,46,-0.01,58,12060,67,1,2810.0635,1
844729240589303,83001,2,200809,46,-0.01,22,35620,17,2,3838.0986,1
917044818329510,85001,1,200809,46,-0.01,22,45940,32,2,2825.0933,1
917044818329510,85001,4,200809,46,-0.01,22,45940,25,1,3688.6182,1
906908493990054,83001,1,200809,46,-0.01,22,35620,36,1,3043.4580,1
426395299400932,85001,2,200809,46,-0.01,22,35620,24,1,3853.4773,1
910301580600193,85001,1,200809,46,-0.01,21,35620,38,2,2915.8107,1
060563090632229,85001,1,200809,46,-0.01,21,15380,38,1,3344.9189,1
921026994339200,83001,1,200809,46,13.00,21,15380,38,1,3519.2049,1
263476071906796,85001,3,200809,46,-0.01,21,35620,23,2,3524.7586,1
