HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
016823360993399,84001,2,200805,46,11.50,21,15380,24,2,4770.5962,1
876489220099302,83001,2,200805,46,-0.01,21,40380,41,1,3202.3850,1
876489220099302,83001,4,200805,46,-0.01,21,40380,17,2,3305.7892,1
500863092532519,83002,1,200805,46,-0.01,21,35620,50,1,4252.6604,1
500863092532519,83002,2,200805,46,-0.01,21,35620,45,1,3868.9325,1
851397029600817,84001,3,200805,46,-0.01,21,35620,20,2,3407.3975,1
497963804021278,84001,5,200805,46,5.75,23,37980,18,2,2867.9632,1
279940851380954,84001,4,200805,46,-0.01,23,37980,21,2,3488.3784,1
077694220989897,83001,1,200805,46,-0.01,23,37980,64,1,3260.8517,1
399410581840971,82001,1,200805,46,6.00,58,0,59,1,2535.9072,1
399670706330951,84001,2,200805,46,-0.01,58,12060,22,2,3773.0104,1
379810214000971,82001,1,200805,46,-0.01,58,12060,42,1,2639.6581,1
153880460130109,84001,1,200805,46,-0.01,58,12060,24,1,3212.9863,1
907073989139190,84001,3,200805,46,10.00,58,31420,19,1,3120.5888,1
024501330995899,84001,3,200805,46,6.00,58,17980,17,2,3210.9990,1
195954503074329,84001,1,200805,46,-0.01,58,12260,37,1,3218.4192,1
986054882329060,83001,4,200805,46,-0.01,22,35620,16,2,2596.5985,1
964359370829309,82001,5,200805,46,2.00,22,35620,20,2,2771.0967,1
399968103052419,82001,1,200805,46,-0.01,22,35620,47,1,2480.8180,1
908908743799124,82001,1,200805,46,-0.01,22,35620,25,1,2631.5497,1
908908743799124,82001,2,200805,46,-0.01,22,35620,27,1,2631.5497,1
908908743799124,82001,3,200805,46,-0.01,22,35620,27,1,2631.5497,1
936094873369310,84001,5,200805,46,-0.01,22,35620,39,1,2741.3726,1
981076366389500,82003,1,200805,46,-0.01,21,35620,36,1,3895.0072,1
392946102000699,84001,2,200805,46,-0.01,21,46540,20,1,3066.5446,1
011343460911297,84001,1,200805,46,-0.01,21,35620,38,1,3462.2352,1
106309060059303,84001,3,200805,46,-0.01,21,35620,50,1,4252.6604,1
906006898389590,82001,1,200805,46,-0.01,21,35620,27,1,3183.1889,1
395924609068669,84001,1,200805,46,-0.01,21,35620,42,1,3452.0798,1
836079120749306,83001,1,200805,46,-0.01,21,10580,61,2,2899.0115,1
836079120749306,83001,2,200805,46,-0.01,21,10580,60,2,3052.4995,1
060165009732980,83001,2,200805,46,-0.01,21,28740,33,2,3239.7852,1
467912504077249,83001,3,200805,46,-0.01,23,0,18,1,2725.7651,1
249940390160934,84001,1,200805,46,3.15,23,38300,19,2,2636.8454,1
840209984553592,82001,2,200805,46,-0.01,23,10900,27,1,2553.7401,1
903052751439950,84001,4,200805,46,7.00,23,37980,24,2,3079.7553,1
497956202007229,84001,1,200805,46,-0.01,23,25420,38,1,2609.2780,1
995042943439920,84001,1,200805,46,4.00,23,37980,39,2,2859.7312,1
192985002078378,84001,1,200805,46,-0.01,58,12060,27,1,3800.8920,1
069633460908999,84001,1,200805,46,-0.01,21,35620,22,1,3382.3471,2
963283082907391,83002,1,200805,46,-0.01,21,35620,58,1,3991.2754,1
963283082907391,83002,2,200805,46,-0.01,21,35620,51,1,3544.8249,1
563033003908090,84001,1,200805,46,-0.01,21,35620,70,1,3706.2220,1
686949080689301,82001,2,200805,46,-0.01,21,35620,41,1,2910.8527,1
946589750969305,84001,3,200805,46,-0.01,21,10580,17,2,3029.0855,1
027494059200983,83001,3,200805,46,-0.01,23,39740,20,2,3015.7827,1
404900293496256,84002,1,200805,46,-0.01,21,35620,42,1,2910.8527,1
230609958831747,83001,2,200805,46,-0.01,21,35620,64,1,3083.1119,1
922369870789401,82001,1,200805,46,-0.01,23,27780,55,-1,3019.7268,3
962012820469350,84001,2,200805,46,-0.01,23,37980,17,2,2821.9182,1
962012820469350,84001,3,200805,46,-0.01,23,37980,15,2,0.0000,1
