HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
708603841994973,82001,2,200806,46,6.15,58,0,46,2,3092.1072,1
009931130998994,83001,2,200806,46,-0.01,58,42340,54,1,3114.8413,1
270131003218520,82001,3,200806,46,6.50,58,16860,17,2,2555.6986,1
731776008909598,82001,3,200806,46,7.00,58,12060,19,2,2732.2663,1
731776008909598,82001,6,200806,46,-0.01,58,12060,21,1,3093.6305,1
399800161200911,83001,1,200806,46,-0.01,58,12060,27,2,3883.6363,1
513089180409102,82002,1,200806,46,11.00,58,12060,40,1,2501.2510,1
831040038907091,82001,1,200806,46,10.75,58,12060,42,1,3828.3995,1
569162439300929,84001,2,200806,46,-0.01,58,0,29,1,3248.2776,1
102027102036321,84001,3,200806,46,-0.01,58,12060,22,2,4606.1248,1
399880839040971,84001,1,200806,46,-0.01,58,16860,38,1,3614.9178,1
443147054909797,84001,2,200806,46,-0.01,22,12100,31,1,2537.0588,1
395958007074449,82001,4,200806,46,3.03,22,12100,16,2,2465.4090,1
394994901030469,84001,1,200806,46,-0.01,22,35620,47,1,2292.9463,2
430409941095597,84001,2,200806,46,7.50,22,37980,17,1,2440.0901,1
430409941095597,84001,3,200806,46,7.50,22,37980,17,1,2440.0901,1
392945502026418,84001,1,200806,46,-0.01,22,37980,42,2,2937.4332,1
821396479400727,83001,2,200806,46,-0.01,22,35620,23,1,2374.8834,1
685393989400768,82001,3,200806,46,2.50,22,35620,21,2,2791.4792,1
443413033908093,83001,1,200806,46,-0.01,22,35620,48,1,2513.7083,1
330409903206682,83001,2,200806,46,-0.01,22,35620,43,1,3385.4210,1
935034944379350,84001,3,200806,46,-0.01,22,35620,20,2,3270.5344,1
843075026909296,84001,4,200806,46,-0.01,22,35620,17,2,2569.8667,1
699220506190913,83001,3,200806,46,-0.01,21,13780,18,2,2560.7438,1
863453072809192,83001,1,200806,46,-0.01,21,35620,22,1,3635.4390,1
763252035900291,84001,2,200806,46,-0.01,21,35620,38,2,3393.2721,1
008523560948290,84001,2,200806,46,-0.01,21,35620,29,1,3777.6013,1
702908313497586,83001,1,200806,46,-0.01,21,35620,41,1,3476.4798,1
547391689600268,84001,1,200806,46,6.50,21,35620,51,1,4456.0934,1
547391689600268,84001,5,200806,46,-0.01,21,35620,17,1,3640.7599,1
699250683030913,83001,2,200806,46,-0.01,21,46540,24,1,4398.5471,1
290361098334839,84001,2,200806,46,13.00,21,35620,23,1,3082.8795,1
963792088907393,82001,1,200806,46,-0.01,21,35620,46,1,2732.5120,1
963792088907393,82001,3,200806,46,-0.01,21,35620,17,2,3593.4859,1
498993508015266,83002,2,200806,46,-0.01,23,38300,35,1,2235.4135,1
724099065908692,84002,1,200806,46,-0.01,23,38300,19,1,2313.6397,1
724099065908692,84002,2,200806,46,-0.01,23,38300,19,2,2595.5656,1
497986904047239,84001,1,200806,46,-0.01,23,0,30,1,2480.3708,1
962789770149402,84001,3,200806,46,-0.01,23,37980,19,1,2625.5452,2
491987408051248,84001,3,200806,46,-0.01,23,25420,17,1,2284.6161,1
080514520992691,84001,5,200806,46,-0.01,23,37980,44,1,2389.3181,2
932649870969409,84001,3,200806,46,-0.01,23,0,17,2,3286.1154,1
941002842489290,82001,1,200806,46,-0.01,23,29540,39,1,2924.7287,1
930082815429920,83001,6,200806,46,-0.01,23,10900,20,2,2876.7276,1
907072796439900,83001,2,200806,46,-0.01,23,42540,16,2,2449.9029,2
289540492380944,84001,2,200806,46,-0.01,23,42540,47,1,2778.1782,1
740209933098463,84001,2,200806,46,-0.01,23,37980,24,1,2800.7124,2
922062994439580,83002,3,200806,46,-0.01,23,38300,19,2,3287.7438,1
440209969612999,84001,1,200806,46,2.83,23,49620,23,1,3740.0566,1
499914602099269,84001,1,200806,46,9.50,23,49620,48,1,3521.5601,1
490823093548929,82001,4,200806,46,7.50,23,49620,17,2,2946.3286,1
804969240679309,84001,2,200806,46,6.75,22,35620,26,1,2587.0636,1
854449660509304,84001,5,200806,46,-0.01,22,37980,20,1,3395.0593,1
700829094248999,82001,3,200806,46,2.75,23,25420,23,2,3539.0913,1
990920099041329,83001,2,200806,46,-0.01,23,38300,18,2,2399.2702,1
225164449300903,83001,1,200806,46,-0.01,58,0,24,1,3842.9479,1
093621330996697,83002,1,200806,46,-0.01,58,0,21,2,4017.9174,1
009781330990299,83001,1,200806,46,-0.01,58,42340,32,1,3697.4504,1
009781330990299,83001,2,200806,46,-0.01,58,42340,34,2,3394.6156,1
198935204086348,84001,1,200806,46,-0.01,58,42340,26,1,3096.9798,1
150834098612809,83001,1,200806,46,-0.01,58,12060,35,1,4556.9543,1
150834098612809,83001,2,200806,46,-0.01,58,12060,35,1,3253.1829,1
192985002078378,84001,1,200806,46,-0.01,58,12060,27,2,4241.9272,1
231877005908892,84001,2,200806,46,-0.01,58,12060,40,1,2704.9444,1
943369950329102,84001,2,200806,46,-0.01,58,12060,28,2,3234.4536,1
695043992169320,84001,2,200806,46,-0.01,58,0,49,1,3208.0566,1
013001830016803,82001,2,200806,46,5.05,58,47580,27,2,2422.6250,1
510932090111609,83001,3,200806,46,-0.01,58,17980,21,1,3805.9893,1
399810171640951,84001,4,200806,46,-0.01,58,17980,15,2,0.0000,1
110300008491212,83001,1,200806,46,-0.01,58,0,34,2,3034.3642,1
914679710399301,83001,1,200806,46,-0.01,22,35620,30,1,3259.1987,1
391948401012479,82001,3,200806,46,12.50,22,35620,32,1,3077.3178,1
391902604094684,83001,1,200806,46,-0.01,21,35620,27,1,4211.8272,1
306058802024631,82001,2,200806,46,20.00,21,35620,49,1,3919.3410,1
204909023794126,84001,3,200806,46,12.00,21,15380,24,1,4336.0973,1
204909023794126,84001,4,200806,46,5.50,21,15380,15,2,0.0000,1
806799440799309,84001,1,200806,46,-0.01,21,15380,43,1,3832.7920,1
009933860958994,82001,5,200806,46,11.25,21,15380,21,2,4136.3578,1
361982404054659,83001,1,200806,46,-0.01,21,0,46,2,2892.5210,1
679760647270953,84001,2,200806,46,-0.01,21,35620,26,1,3255.7917,1
923076852369120,84001,2,200806,46,-0.01,21,35620,57,1,3588.1136,1
974086713379710,84001,3,200806,46,-0.01,21,40380,16,2,3548.0019,2
215396359600130,83001,2,200806,46,-0.01,21,35620,24,1,2873.8359,1
215396359600130,83001,4,200806,46,-0.01,21,35620,29,1,3581.0917,1
906159630229308,83001,1,200806,46,-0.01,21,35620,50,1,2899.8912,1
514398429600573,83001,1,200806,46,-0.01,21,35620,60,1,3333.8346,1
663987017900897,84001,1,200806,46,-0.01,21,35620,29,1,3158.8599,1
