HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
801008963107176,90001,1,201202,46,-0.01,21,35620,45,1,5954.8801,2
121398709600254,90001,1,201202,46,-0.01,21,35620,22,2,3303.0607,1
196899680699303,89001,2,201202,46,-0.01,21,35620,49,1,3325.1591,1
969096183389690,89001,1,201202,46,-0.01,21,35620,30,1,3550.2372,1
063998061903095,90001,3,201202,46,-0.01,21,35620,17,2,3744.8901,1
937016114349120,88003,1,201202,46,7.35,21,35620,21,2,3604.6548,1
610220143070043,88001,3,201202,46,-0.01,21,10580,19,-1,3761.1041,3
330609940315081,90001,2,201202,46,-0.01,21,35620,55,1,3310.1984,2
330609940315081,90001,3,201202,46,-0.01,21,35620,19,2,3588.7096,1
730609991563962,88001,3,201202,46,-0.01,21,35620,22,2,4400.2720,1
393961408057688,90001,1,201202,46,-0.01,21,40380,23,1,3808.3147,2
586819220839307,90001,1,201202,46,-0.01,21,35620,33,1,3526.7840,1
586819220839307,90001,2,201202,46,-0.01,21,35620,24,1,4427.3797,1
490961404034215,90001,1,201202,46,-0.01,23,38300,21,2,4411.8026,1
490961404034215,90001,2,201202,46,-0.01,23,38300,23,1,3316.9608,1
269940390160924,90001,1,201202,46,-0.01,23,38300,38,2,2841.5938,1
030920061747019,88001,2,201202,46,-0.01,23,38300,21,2,4312.9550,1
424834096909797,88001,1,201202,46,-0.01,23,0,27,2,3201.4158,1
424834096909797,88001,2,201202,46,-0.01,23,0,22,1,3151.7475,1
902799470799409,88261,1,201202,46,-0.01,23,37980,32,2,3702.0315,1
882529040959409,88001,1,201202,46,9.00,23,21500,19,2,3236.1363,1
440209903699098,88001,3,201202,46,7.75,23,21500,19,2,3376.7278,1
665462369200947,88001,1,201202,46,-0.01,23,0,44,1,2758.5037,2
498972003064279,90001,2,201202,46,-0.01,23,29540,20,2,3871.6985,1
823494559200902,90001,2,201202,46,-0.01,23,10900,15,2,0.0000,1
724244063908995,90001,1,201202,46,-0.01,23,10900,47,1,3120.0325,1
981072944479570,88001,1,201202,46,-0.01,23,10900,57,1,2805.0626,1
502905174995612,90001,5,201202,46,-0.01,23,0,20,1,3151.7475,1
