HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
450569098034059,91001,1,201211,46,-0.01,21,35620,55,1,3803.9177,2
974036480379560,89002,2,201211,46,-0.01,21,35620,54,1,3201.7106,1
146779680729306,89001,7,201211,46,-0.01,21,35620,30,2,6418.0479,1
045397789600967,91001,1,201211,46,-0.01,21,45060,37,1,3418.1385,1
462399849600977,89001,4,201211,46,-0.01,21,0,29,2,3279.4278,1
766397509600918,89001,2,201211,46,-0.01,21,35620,55,2,3390.0073,1
630609928637178,89001,7,201211,46,-0.01,21,10580,23,1,3745.6920,2
550969093133509,91001,1,201211,46,-0.01,21,10580,46,1,3229.0058,1
290926099543819,91001,2,201211,46,-0.01,23,38300,25,2,3378.2984,1
290926099543819,91001,3,201211,46,-0.01,23,38300,22,2,3803.2913,1
840206998315990,89001,2,201211,46,-0.01,23,38300,47,1,3267.4612,1
840206998315990,89001,3,201211,46,-0.01,23,38300,20,2,3369.9126,1
840206998315990,89001,4,201211,46,-0.01,23,38300,19,2,2793.1109,1
960123003548060,89001,3,201211,46,-0.01,23,39740,21,2,3409.1097,1
269430843510964,89001,3,201211,46,-0.01,23,37980,17,2,2788.2148,1
945082967439340,91001,3,201211,46,-0.01,23,10900,25,2,3331.4496,1
902799470799409,89001,2,201211,46,-0.01,23,37980,52,1,2921.7543,1
902799470799409,89001,4,201211,46,-0.01,23,37980,17,2,3278.0572,1
406904644994062,89003,1,201211,46,-0.01,23,38300,30,2,2462.7486,1
491932906028239,91001,1,201211,46,-0.01,23,0,21,1,3016.5147,1
240209939555190,91001,2,201211,46,-0.01,23,37980,17,2,2788.2148,1
304907924291162,91001,1,201211,46,-0.01,23,37980,27,1,3065.5240,1
424243054907999,91001,3,201211,46,-0.01,23,37980,23,2,3485.7273,1
002909034993212,91001,1,201211,46,-0.01,23,38300,29,2,2693.2384,1
195948009009389,89001,4,201211,46,-0.01,58,42340,20,2,2831.8892,1
991003944179500,89002,1,201211,46,-0.01,58,12060,48,1,3336.5646,2
720193419300900,91001,1,201211,46,-0.01,58,0,26,2,3213.9000,1
776396959400660,89001,1,201211,46,-0.01,22,35620,43,1,2979.8088,1
776396959400660,89001,4,201211,46,-0.01,22,35620,20,2,3382.7417,1
