HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
244392959600460,80004,1,200510,46,15.00,21,35620,46,1,3587.4878,1
430609978390990,80001,1,200510,46,-0.01,21,35620,34,1,2545.1384,1
146579260189303,80001,1,200510,46,-0.01,21,35620,27,1,3208.2138,1
118309670600178,79001,2,200510,46,-0.01,21,35620,16,2,3183.5346,1
402901503999446,79001,2,200510,46,-0.01,21,45060,40,1,3367.9887,1
430609925250391,80001,1,200510,46,-0.01,21,0,50,1,2973.1634,1
430609925250391,80001,4,200510,46,-0.01,21,0,19,1,2914.3164,1
241395059600932,80001,1,200510,46,-0.01,21,0,32,1,2968.8318,1
063523024909195,80001,2,200510,46,8.25,21,0,59,1,2997.9298,1
394996408072679,80001,3,200510,46,-0.01,21,0,19,2,3441.1451,1
007243460900398,80001,3,200510,46,-0.01,21,35620,53,1,3245.6113,1
556529380109305,78001,1,200510,46,-0.01,21,35620,24,1,3500.0503,1
629440370740973,80001,1,200510,46,-0.01,21,35620,16,2,2687.7811,1
524767074909394,80002,2,200510,46,5.00,23,0,18,1,4479.7296,1
982062929459760,80001,1,200510,46,-0.01,23,29540,54,2,2882.4285,1
