HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
810309915400479,84002,1,200909,46,-0.01,58,12060,24,2,3117.5268,1
080931093017409,84001,2,200909,46,12.00,58,12060,27,1,4930.0765,1
613919080109107,84001,2,200909,46,-0.01,58,12060,43,1,2546.8542,1
310450953190081,84002,1,200909,46,-0.01,58,0,24,1,2818.0898,1
310450953190081,84002,3,200909,46,-0.01,58,0,25,1,3019.8831,1
399510902730971,84001,1,200909,46,8.00,58,47580,48,2,3737.2440,1
863194959300982,86001,1,200909,46,-0.01,58,46660,38,1,2819.6524,1
960053997159300,86001,2,200909,46,-0.01,58,0,18,2,2924.8837,1
968197489300965,86001,2,200909,46,-0.01,58,0,18,2,3054.0176,1
864029420179304,85001,1,200909,46,-0.01,22,12100,32,1,2351.1387,1
864029420179304,85001,2,200909,46,-0.01,22,12100,35,2,3469.6034,1
941395349400788,86001,3,200909,46,-0.01,22,35620,40,1,3011.7012,2
104908533798944,86001,1,200909,46,-0.01,22,35620,58,1,3516.0615,1
104908533798944,86001,5,200909,46,-0.01,22,35620,33,1,3825.3606,1
479760882610953,86001,3,200909,46,-0.01,22,35620,53,1,2245.6300,1
489480298370983,84001,1,200909,46,-0.01,22,35620,28,1,3127.7603,1
533309820400140,86001,1,200909,46,2.13,22,35620,27,1,2887.5114,1
921064895349790,86001,4,200909,46,-0.01,22,35620,21,1,2509.6524,1
992034979359280,86001,1,200909,46,-0.01,22,35620,38,2,2705.5873,2
992034979359280,86001,2,200909,46,-0.01,22,35620,45,1,2491.4411,1
910301580600193,85001,1,200909,46,-0.01,21,35620,39,1,3014.2436,2
689890558040943,86001,2,200909,46,-0.01,21,0,33,2,3188.6050,1
146579260189303,86001,2,200909,46,-0.01,21,35620,16,1,4544.6736,1
393912806051657,85002,4,200909,46,-0.01,21,35620,19,1,3552.5561,1
663987011903897,85001,3,200909,46,-0.01,21,35620,25,1,4791.3986,2
689840978280963,86001,1,200909,46,-0.01,21,45060,44,2,2749.6379,1
422391679600957,85001,3,200909,46,-0.01,21,40380,18,2,3402.7525,1
563043032902393,85001,1,200909,46,-0.01,21,35620,50,1,3252.4246,1
393953200051656,86001,2,200909,46,-0.01,21,35620,34,1,3135.6599,2
011343460911297,86001,1,200909,46,-0.01,21,35620,38,1,2670.7422,1
963283087906391,84001,2,200909,46,10.00,21,35620,22,1,3834.2043,1
936629850879301,86001,1,200909,46,-0.01,21,10580,27,1,3323.5561,1
330609940315081,86001,3,200909,46,7.50,21,35620,17,2,3551.5428,1
699710958620953,86001,1,200909,46,-0.01,21,0,45,2,3225.2674,1
699710958620953,86001,4,200909,46,-0.01,21,0,23,1,3694.1528,1
699640579720633,86261,1,200909,46,4.60,21,28740,53,2,2663.2883,1
324891014909395,86001,1,200909,46,-0.01,23,0,60,1,3226.1135,1
240209924593072,85001,5,200909,46,-0.01,23,38300,31,2,3744.0218,1
057714420952597,86001,2,200909,46,-0.01,23,38300,23,2,3312.7519,1
610824097348069,84001,1,200909,46,-0.01,23,11020,41,2,3093.1265,1
250490329200511,86001,1,200909,46,-0.01,23,37980,43,1,2581.3207,1
860826097846129,86001,3,200909,46,-0.01,23,37980,34,1,2727.5961,2
464497769200999,86001,1,200909,46,-0.01,23,27780,58,2,2748.3701,1
951002921459860,86001,1,200909,46,-0.01,23,37980,22,1,3421.5565,2
124757044909262,86001,3,200909,46,-0.01,23,0,16,1,3344.1128,1
324274066909566,86001,2,200909,46,-0.01,23,0,20,2,3507.5294,1
048274520997994,86001,1,200909,46,-0.01,23,10900,38,1,3158.7829,1
440209955527193,86001,3,200909,46,-0.01,23,42540,20,2,3294.8124,1
140200035649015,85001,1,200909,46,-0.01,23,0,23,2,3194.3331,1
995042943439920,86001,2,200909,46,2.00,23,37980,34,1,3591.8466,1
506901574991492,86001,2,200909,46,-0.01,23,38300,18,2,3403.4626,1
907902394892742,84001,3,200909,46,7.50,23,49620,19,2,2504.6753,1
907902394892742,84001,4,200909,46,7.35,23,49620,18,2,2504.6753,1
543374034909591,86001,1,200909,46,-0.01,22,35620,50,1,2801.0617,1
011395569600693,85001,1,200909,46,-0.01,21,15380,44,2,3529.5399,1
390921008025683,85001,2,200909,46,-0.01,21,35620,60,1,4052.8321,2
524495064909196,86001,2,200909,46,-0.01,23,11020,48,2,2786.6478,1
649491779200952,86001,2,200909,46,-0.01,23,29540,21,2,3294.8124,1
310180165020041,86001,2,200909,46,-0.01,58,12060,25,1,2844.8853,1
199934409027369,86001,3,200909,46,-0.01,58,12060,17,1,2707.0927,1
629193679300989,85001,2,200909,46,-0.01,58,12060,39,1,3042.5006,1
629193679300989,85001,3,200909,46,-0.01,58,12060,18,2,3618.0542,1
731491001906099,85001,1,200909,46,-0.01,58,12060,30,1,3943.8469,1
210309967972699,85001,1,200909,46,-0.01,58,12060,50,1,3922.1072,1
048831330997591,86001,1,200909,46,-0.01,58,12060,35,1,4708.1277,1
070931095917329,84001,2,200909,46,7.00,58,47580,35,2,3394.0181,1
748190129300945,86001,2,200909,46,-0.01,58,12020,20,1,2968.1908,1
670844092432019,85001,4,200909,46,-0.01,22,12100,18,2,3223.7480,1
948024832389650,84001,3,200909,46,-0.01,22,37980,17,2,2755.5420,2
038473240986495,85001,3,200909,46,-0.01,22,35620,29,1,3121.4190,2
864119940239305,86001,2,200909,46,-0.01,22,35620,33,1,2584.0055,1
160963098531519,85001,1,200909,46,-0.01,21,35620,24,1,3800.9784,1
160963098531519,85001,2,200909,46,-0.01,21,35620,24,1,3681.6075,1
940076685349670,86001,2,200909,46,-0.01,21,35620,40,1,3100.8948,1
767393449600960,86001,1,200909,46,-0.01,21,35620,40,2,3015.8730,1
767393449600960,86001,2,200909,46,-0.01,21,35620,26,2,3077.8749,1
767393449600960,86001,3,200909,46,-0.01,21,35620,40,2,3015.8730,1
767393449600960,86001,4,200909,46,-0.01,21,35620,30,1,3621.7902,1
507900633893256,84001,4,200909,46,8.00,21,35620,39,1,3312.0782,1
881391639600455,84001,1,200909,46,-0.01,21,35620,58,1,2920.5428,1
070593560991794,86001,1,200909,46,-0.01,21,40380,26,2,3323.5561,1
830662091736889,86001,5,200909,46,-0.01,21,35620,21,2,3611.7230,1
135363309600952,86001,3,200909,46,-0.01,21,0,20,-1,4135.9945,3
135363309600952,86001,4,200909,46,-0.01,21,0,19,-1,3430.8286,3
299120192010954,86001,1,200909,46,-0.01,23,37980,37,1,3123.8115,1
992679810459401,85001,1,200909,46,-0.01,23,10900,37,1,2843.5145,1
450925098943839,86001,4,200909,46,-0.01,23,0,20,-1,3026.1110,3
450925098943839,86001,5,200909,46,7.45,23,0,17,2,2443.3782,1
824868016909669,86001,2,200909,46,-0.01,23,0,26,1,3164.2550,2
098354220981290,85001,1,200909,46,-0.01,23,10900,50,1,3157.8341,1
098354220981290,85001,3,200909,46,-0.01,23,10900,27,1,2911.4055,1
909062939479110,84001,4,200909,46,7.25,23,37980,17,2,2589.6590,1
490982705095289,85001,1,200909,46,-0.01,23,37980,33,1,4163.9232,1
490982705095289,85001,2,200909,46,-0.01,23,37980,33,2,3498.8273,1
196928701008359,84001,2,200909,46,-0.01,58,12060,44,2,2329.2421,1
196928701008359,84001,4,200909,46,-0.01,58,12060,22,2,3030.3941,1
014493340978096,86001,2,200909,46,3.00,22,37980,31,1,2917.2129,1
080967096031779,85001,2,200909,46,-0.01,21,35620,44,1,3126.9290,1
019333160998298,85002,1,200909,46,-0.01,21,35620,72,1,4085.0497,1
001906914893942,85001,1,200909,46,-0.01,23,38300,34,1,2940.8108,1
501902113599636,85001,2,200909,46,-0.01,21,35620,35,1,4074.7067,1
