HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
098354220981290,88001,3,201012,46,19.70,23,10900,26,1,3003.4752,1
824215006909399,86001,2,201012,46,-0.01,23,10900,50,1,3221.2047,1
701003044109192,87001,1,201012,46,-0.01,23,37980,49,1,3184.7116,1
340209991316980,88001,3,201012,46,-0.01,23,37980,18,2,3085.7749,1
822089340079407,88001,4,201012,46,-0.01,23,37980,17,2,3368.5212,1
289910278320944,88001,2,201012,46,-0.01,23,37980,30,1,3641.6740,1
840209953470395,86001,5,201012,46,-0.01,23,38300,28,1,3615.8534,1
067644520017605,88001,1,201012,46,-0.01,23,38300,40,1,3195.7705,1
139190059300844,88001,1,201012,46,-0.01,58,12060,66,2,3410.1725,2
033451430989496,88001,1,201012,46,-0.01,58,12060,47,1,3203.6377,1
033451430989496,88001,2,201012,46,-0.01,58,12060,46,1,2869.0671,1
033451430989496,88001,3,201012,46,-0.01,58,12060,23,1,2558.4765,1
955083989179170,86001,3,201012,46,-0.01,58,12060,20,2,4501.1362,1
395958007074449,86001,5,201012,46,-0.01,22,12100,23,1,3616.5996,2
263144008909895,86001,2,201012,46,-0.01,21,40380,24,2,4169.0881,1
186410060170305,86001,2,201012,46,-0.01,21,35620,25,1,3513.0782,1
560392729600946,86001,1,201012,46,9.00,21,10580,44,2,3619.3684,1
629440370740973,86001,2,201012,46,-0.01,21,35620,45,1,2715.4856,2
629440370740973,86001,4,201012,46,-0.01,21,35620,20,1,3984.5117,2
202905724995542,88001,3,201012,46,7.00,23,0,17,2,2659.0018,1
522497249200955,88001,1,201012,46,4.10,23,0,25,1,3072.3766,1
240209924593072,88001,1,201012,46,10.50,23,38300,55,2,3187.5546,1
524599054909292,88001,2,201012,46,-0.01,23,38300,19,2,3444.7366,1
299200066300974,86001,2,201012,46,-0.01,23,38300,27,1,3856.1511,1
852589440239405,88001,1,201012,46,-0.01,23,10900,44,1,2993.8201,1
852589440239405,88001,3,201012,46,-0.01,23,10900,17,2,3268.0302,1
498996203092259,86001,4,201012,46,7.50,23,29540,16,2,2653.5547,1
902369130599400,88001,1,201012,46,-0.01,23,42540,36,2,3672.2790,1
902369130599400,88001,2,201012,46,-0.01,23,42540,33,2,3538.7046,1
440209965564993,88001,2,201012,46,-0.01,23,0,25,1,3632.4900,2
496963507046278,88001,2,201012,46,-0.01,23,38300,51,1,2893.6122,2
490823093548929,86001,1,201012,46,-0.01,23,49620,63,2,2312.5127,1
195954100059399,88001,1,201012,46,-0.01,58,12260,44,1,2489.9690,1
195954100059399,88001,2,201012,46,-0.01,58,12260,44,1,2512.1764,1
195954100059399,88001,3,201012,46,-0.01,58,12260,23,1,2966.1781,1
195954100059399,88001,4,201012,46,-0.01,58,12260,19,1,2742.2718,1
399100554170911,87001,1,201012,46,-0.01,58,42340,36,1,2952.6008,2
389990939910981,86001,1,201012,46,-0.01,58,12060,21,1,3111.3552,1
369340520620921,88001,1,201012,46,-0.01,58,12060,51,2,3623.5751,1
010421230980198,88001,3,201012,46,-0.01,58,12060,38,1,2897.8151,2
831789053908591,88001,3,201012,46,-0.01,58,12060,18,2,2971.5149,1
394957209075498,86001,2,201012,46,-0.01,22,36140,73,1,3058.7093,2
450946096537919,86001,1,201012,46,-0.01,22,35620,25,2,2656.9456,1
074123440017608,88001,1,201012,46,-0.01,22,35620,64,1,2936.7790,1
944139370049303,86001,3,201012,46,-0.01,22,35620,21,2,2873.2502,1
076243140972093,87001,1,201012,46,-0.01,22,35620,80,2,2534.0406,1
076243140972093,87001,2,201012,46,-0.01,22,35620,77,1,3266.8551,1
914959910479308,87001,1,201012,46,-0.01,22,10900,60,2,2752.8062,1
699050754740913,87002,2,201012,46,-0.01,21,10580,23,2,4692.7549,1
996019870769305,86001,1,201012,46,-0.01,21,10580,69,1,2810.0808,1
996019870769305,86001,2,201012,46,-0.01,21,10580,62,1,3332.3761,1
730609913127564,86001,1,201012,46,-0.01,21,35620,25,1,4398.6053,1
963161078909397,86001,2,201012,46,-0.01,21,39100,52,1,3510.2642,1
963161078909397,86001,4,201012,46,-0.01,21,39100,18,2,3816.1354,1
994096783379090,86261,1,201012,46,-0.01,21,15380,35,1,2955.8057,1
679400399980973,86001,4,201012,46,-0.01,21,15380,18,2,3002.1356,1
057863360946091,88001,1,201012,46,-0.01,21,35620,60,1,3431.1992,1
923076852369120,86001,4,201012,46,15.75,21,35620,57,1,3990.5187,1
830619972548371,86011,1,201012,46,-0.01,21,35620,32,2,3473.3298,1
663259071906598,87001,3,201012,46,-0.01,21,40380,23,2,3869.2977,1
012313360979894,88001,3,201012,46,-0.01,21,40380,25,2,3638.7629,1
536392369600802,88001,1,201012,46,-0.01,21,40380,38,1,3377.4317,1
826397629600712,88001,1,201012,46,-0.01,21,35620,39,1,3358.9938,1
659800432700963,86001,2,201012,46,-0.01,21,35620,26,2,2971.8503,1
370560098436029,86001,1,201012,46,9.00,21,35620,34,1,3607.2601,1
370560098436029,86001,7,201012,46,-0.01,21,35620,42,1,3802.1358,1
016893560992597,88001,1,201012,46,-0.01,21,0,45,1,3059.1914,1
763725066909994,86001,1,201012,46,-0.01,21,28740,61,1,3287.1609,1
494993203002255,88001,2,201012,46,-0.01,23,38300,45,2,2888.7938,1
402969270679409,86001,1,201012,46,-0.01,23,38300,16,2,3572.5099,1
160926098441549,87001,1,201012,46,-0.01,23,38300,38,1,3385.0119,1
602902194996602,88001,1,201012,46,9.70,23,38300,23,1,3001.9676,1
124757044909262,88001,2,201012,46,-0.01,23,0,54,2,3056.1875,1
967495599200907,86001,2,201012,46,11.50,23,0,26,1,3009.6405,1
900922091243449,88001,2,201012,46,-0.01,23,29540,49,1,2843.7446,1
497905603076238,88001,2,201012,46,-0.01,23,10900,55,1,3117.8401,1
497905603076238,88001,3,201012,46,-0.01,23,10900,27,1,3643.7409,1
872009960729409,86001,1,201012,46,9.00,23,42540,39,2,2439.3702,1
499924504039247,88001,1,201012,46,-0.01,23,37980,41,1,3134.3144,1
306909354494392,86001,1,201012,46,-0.01,23,37980,31,1,2614.6166,1
701907054397352,87001,2,201012,46,-0.01,23,38300,38,1,3385.0119,1
630409961291771,86001,3,201012,46,8.00,22,35620,19,2,3325.8627,1
210848091738449,86001,4,201012,46,-0.01,22,35620,19,2,2972.8782,1
399968103052419,86001,1,201012,46,-0.01,22,35620,30,1,3164.2825,1
397966709050469,86001,1,201012,46,2.75,22,35620,41,1,2700.0689,1
035023360994898,88001,2,201012,46,-0.01,21,39100,51,1,3063.2778,1
173490120660109,88001,2,201012,46,9.00,58,42340,41,2,3228.0622,1
399580976070971,86001,1,201012,46,-0.01,58,12060,55,2,3032.8935,1
602903271991533,88001,2,201012,46,-0.01,58,10500,53,1,3687.1615,1
131159026909391,86001,2,201012,46,8.00,58,0,27,1,3027.4849,1
731025021905495,87001,1,201012,46,-0.01,58,12060,30,1,2850.7304,1
403900101692813,88001,1,201012,46,-0.01,58,12060,61,1,3510.3877,1
100731098217049,86002,2,201012,46,-0.01,58,12060,27,1,4278.1901,1
046033195160340,86002,2,201012,46,-0.01,58,12060,53,1,3935.7046,1
006461430018802,88001,3,201012,46,-0.01,58,12060,18,1,2876.4900,1
506908463992814,86001,4,201012,46,7.15,22,37980,18,2,2960.8342,1
391934305045479,88001,3,201012,46,-0.01,22,35620,25,2,3264.7240,1
052300630400162,88001,2,201012,46,-0.01,22,35620,40,1,2826.5271,1
679100701300933,88001,1,201012,46,-0.01,21,35620,43,1,3798.7054,1
679100701300933,88001,2,201012,46,-0.01,21,35620,40,1,3725.2654,2
679100701300933,88001,3,201012,46,-0.01,21,35620,30,1,4779.5931,1
947066938379390,86001,2,201012,46,-0.01,21,35620,31,2,4779.5931,1
044503160993492,87001,2,201012,46,-0.01,21,0,20,2,4798.2292,1
955006955379560,86001,5,201012,46,-0.01,21,39100,18,2,3638.6122,1
802901953295426,88001,1,201012,46,10.35,21,35620,32,1,2980.6566,1
330609945863037,88001,3,201012,46,-0.01,21,35620,23,1,3778.3990,1
116460360660302,86001,3,201012,46,9.00,21,45060,26,2,4141.1223,1
957066759359820,88001,1,201012,46,-0.01,21,40380,31,1,3063.0787,2
770266090531849,87002,1,201012,46,-0.01,21,35620,39,1,3575.4989,1
171398709600154,86001,1,201012,46,-0.01,21,35620,51,1,4980.4637,1
171398709600154,86001,4,201012,46,-0.01,21,35620,16,2,2146.1808,1
390987107051641,86001,1,201012,46,-0.01,21,35620,35,1,3723.1610,1
054293360999393,88001,1,201012,46,-0.01,21,46540,51,1,2695.4974,2
054293360999393,88001,2,201012,46,-0.01,21,46540,52,1,2702.7577,2
069398759600918,86001,2,201012,46,-0.01,21,40380,37,1,3231.2981,1
700662098136719,86001,2,201012,46,-0.01,21,35620,57,1,3570.6835,1
072583360972595,88001,2,201012,46,-0.01,21,35620,46,1,3316.5346,1
392985103078688,88001,1,201012,46,-0.01,21,35620,50,1,3587.6737,1
919092885489620,86001,1,201012,46,-0.01,23,38300,52,1,3916.8920,1
912469950309401,88001,4,201012,46,-0.01,23,38300,16,2,3371.9019,1
068004120992097,87001,1,201012,46,-0.01,23,27780,51,1,3089.4404,1
952619750099406,88001,1,201012,46,-0.01,23,25420,61,2,3093.4125,2
024541014909293,88001,4,201012,46,-0.01,23,25420,17,2,3324.9667,1
980022944479510,86001,2,201012,46,-0.01,23,0,41,1,3110.1375,1
189460059200944,86001,3,201012,46,-0.01,23,0,23,1,3419.0994,1
424306072909761,88001,1,201012,46,7.25,23,0,38,2,2749.2624,1
524394035906399,88001,1,201012,46,-0.01,23,37980,30,1,3311.7044,1
497957206049283,86001,1,201012,46,-0.01,23,37980,20,1,3261.4607,2
048321230012006,88001,2,201012,46,-0.01,58,12060,32,1,2407.3079,1
906603991992643,86001,1,201012,46,7.25,58,17980,45,1,2953.4808,1
702907423496766,88001,2,201012,46,19.83,21,35620,45,1,2987.7396,1
702907423496766,88001,4,201012,46,17.00,21,35620,45,1,3537.1647,1
240209957658193,88001,2,201012,46,2.00,23,0,18,2,3022.8087,1
724125064909997,88001,3,201012,46,-0.01,23,29540,21,2,3770.3648,1
331950023909264,88001,1,201012,46,-0.01,58,0,26,1,3884.6596,1
601906881898193,87001,2,201012,46,-0.01,58,12060,48,1,3412.1125,1
810309973445195,86001,1,201012,46,-0.01,58,12060,27,1,4081.8686,1
810309973445195,86001,7,201012,46,-0.01,58,12060,29,1,4081.8686,1
983159450529101,88001,1,201012,46,-0.01,58,10500,22,2,3318.1658,1
010421730970198,86001,1,201012,46,-0.01,58,12060,35,1,3690.4322,1
399310000840971,86001,1,201012,46,-0.01,58,12060,21,1,3322.3337,1
843969340439105,88001,1,201012,46,-0.01,58,12060,40,1,2308.4774,1
399810171640951,88001,5,201012,46,-0.01,58,17980,23,2,3318.1658,1
395904402031437,88001,3,201012,46,-0.01,22,35620,17,2,2076.0397,1
392902203010419,88001,1,201012,46,-0.01,22,35620,44,1,2700.0689,1
977064862349750,88001,1,201012,46,-0.01,22,35620,53,1,2808.4275,1
100769096137439,86001,1,201012,46,-0.01,21,35620,25,1,3257.1080,1
767393449600960,86001,1,201012,46,-0.01,21,35620,41,1,3617.7097,2
767393449600960,86001,3,201012,46,19.00,21,35620,41,1,3910.0538,1
960076221359820,88001,1,201012,46,-0.01,21,35620,28,1,4177.7921,1
960076221359820,88001,2,201012,46,-0.01,21,35620,24,1,3738.6067,1
830609994650275,86002,2,201012,46,-0.01,21,35620,27,1,3859.2903,1
830609961480292,86001,2,201012,46,-0.01,21,46540,21,2,3537.1718,1
268396679600992,86003,2,201012,46,7.00,21,39100,25,1,3142.5048,1
863891041901690,87001,1,201012,46,-0.01,21,35620,49,1,4411.6607,1
649720854190933,88001,4,201012,46,-0.01,21,35620,47,2,3935.2838,1
110965092733479,88001,1,201012,46,-0.01,21,35620,26,1,3611.4577,1
995066554349410,88001,3,201012,46,-0.01,21,35620,58,1,3191.0946,1
619830273990963,86003,1,201012,46,10.00,21,35620,32,1,3709.6469,1
619830273990963,86003,3,201012,46,7.00,21,35620,16,2,3180.1941,1
904076243379470,86001,3,201012,46,-0.01,21,35620,46,1,2820.9618,1
701908683895436,87001,3,201012,46,-0.01,21,40380,17,2,3367.8719,1
608909074299622,86002,3,201012,46,-0.01,23,38300,17,2,3144.4396,1
912589610469404,87001,1,201012,46,-0.01,23,38300,43,1,2902.3910,1
840209994411396,86001,2,201012,46,-0.01,23,0,28,1,3231.5148,1
240209976186872,88001,1,201012,46,2.83,23,37980,30,1,2737.0403,1
009094220985291,88001,4,201012,46,9.00,23,37980,19,2,2728.9513,1
299340480150914,87001,3,201012,46,-0.01,23,25420,18,2,2695.5657,1
992052859449080,88001,2,201012,46,-0.01,23,21500,34,2,3486.3395,1
299470317810954,88001,1,201012,46,-0.01,23,0,25,1,3651.2206,1
299470317810954,88001,2,201012,46,-0.01,23,0,31,1,2670.2597,1
665462369200947,86001,1,201012,46,9.00,23,0,36,1,2749.2624,1
493953201006225,88001,1,201012,46,-0.01,23,37980,29,1,3827.8337,1
071124120994593,87001,1,201012,46,-0.01,23,0,44,2,3090.9888,1
289590329440984,86002,2,201012,46,-0.01,23,37980,34,2,3641.6740,1
530722098441109,87002,2,201012,46,-0.01,23,38300,41,1,2902.3910,1
530722098441109,87002,3,201012,46,-0.01,23,38300,16,2,2792.6637,1
530722098441109,87002,5,201012,46,-0.01,23,38300,64,1,2818.6844,1
493936400033277,86001,2,201012,46,15.00,23,38300,49,1,3010.1604,1
399240092350631,88001,1,201012,46,-0.01,58,0,19,2,3222.0718,1
399160530560971,86001,3,201012,46,-0.01,58,12260,23,1,3250.7649,2
198995304045348,88001,2,201012,46,-0.01,58,12060,33,1,3767.6864,2
690932091713689,88001,1,201012,46,-0.01,58,0,26,1,3790.4610,1
399040544750911,87001,1,201012,46,-0.01,58,0,26,2,2975.6125,1
968197489300965,86001,2,201012,46,8.00,58,0,19,2,2793.0931,1
410140325700013,87001,2,201012,46,-0.01,22,12100,42,2,2285.4839,1
075883240018308,88001,2,201012,46,8.00,22,35620,29,2,3195.1744,1
391901604094686,87001,1,201012,46,-0.01,21,35620,39,1,4687.8650,1
391901604094686,87001,2,201012,46,-0.01,21,35620,38,1,4687.8650,1
004903153799986,88001,3,201012,46,-0.01,21,35620,44,1,2868.0926,1
004903153799986,88001,8,201012,46,-0.01,21,35620,27,1,3638.1978,1
160664094238099,86001,1,201012,46,-0.01,21,15380,24,1,4009.1954,1
450269098035059,88001,4,201012,46,-0.01,21,35620,31,1,4629.8161,1
952036703339560,88001,3,201012,46,-0.01,21,35620,60,1,3085.8706,1
926469230449307,88001,1,201012,46,-0.01,21,40380,27,2,3638.7629,1
686949080689301,86001,3,201012,46,-0.01,21,35620,29,1,3886.4805,2
763361026907898,86002,2,201012,46,-0.01,21,10580,33,1,3451.2039,1
730609933098483,86002,1,201012,46,-0.01,21,0,22,1,3663.5732,1
033036127380420,86001,3,201012,46,-0.01,21,0,16,2,3759.2232,1
802129240039401,88001,2,201012,46,-0.01,23,37980,35,1,3363.6226,1
020244320019604,88001,2,201012,46,-0.01,23,25420,64,2,2670.3786,1
369496329200936,86002,1,201012,46,-0.01,23,25420,37,1,3371.2141,1
890926096543519,88001,2,201012,46,-0.01,23,37980,20,1,4333.4203,1
890926096543519,88001,3,201012,46,-0.01,23,37980,18,1,3546.2754,1
289170258140964,86001,2,201012,46,7.25,23,37980,18,2,3262.2365,1
024455047001808,86001,4,201012,46,-0.01,23,10900,16,2,2552.9990,2
240209970885995,88001,1,201012,46,2.13,23,37980,67,1,3019.4146,1
957052589449080,88001,2,201012,46,-0.01,23,37980,46,1,2846.7154,2
095043150160330,86001,1,201012,46,-0.01,58,0,36,1,2894.9684,1
095043150160330,86001,2,201012,46,9.00,58,0,31,2,2602.3646,1
306905111999213,86001,4,201012,46,7.00,58,0,48,1,2895.4981,1
076253440989991,88001,2,201012,46,-0.01,22,35620,41,1,3136.7608,1
894919740269305,88001,1,201012,46,-0.01,22,35620,26,1,2400.2429,1
894919740269305,88001,3,201012,46,-0.01,22,35620,25,1,2400.2429,1
391941806025685,87001,3,201012,46,-0.01,21,35620,61,2,3721.9655,1
911036707339000,88001,1,201012,46,-0.01,21,35620,52,1,6420.1695,1
944096871389790,86001,2,201012,46,-0.01,21,45060,30,1,3475.5283,1
806902633999936,86001,3,201012,46,-0.01,21,35620,22,1,4464.5959,1
179398839600558,86001,3,201012,46,-0.01,21,35620,20,2,3719.0373,1
027694620969096,86002,1,201012,46,12.00,23,38300,24,1,3638.6212,1
508605174995612,86001,4,201012,46,-0.01,23,0,24,1,3419.0994,1
044501231693492,88001,1,201012,46,2.50,58,0,21,2,3072.8152,1
