HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
034101330997198,86001,2,201008,46,-0.01,58,12060,56,1,3236.9083,1
197956101028349,87001,3,201008,46,7.50,58,12060,17,2,2412.5269,1
021271330995794,86001,3,201008,46,-0.01,58,12060,18,2,3409.1373,1
021271330995794,86001,4,201008,46,-0.01,58,12060,15,2,0.0000,1
700938095917769,87001,2,201008,46,-0.01,58,12060,42,1,3047.4225,1
602904113993944,86002,3,201008,46,-0.01,22,37980,42,1,3176.9377,1
689980910530983,87001,2,201008,46,-0.01,21,35620,33,1,3062.6226,1
963206024904495,86001,3,201008,46,-0.01,21,35620,41,2,3615.9389,1
974086813329710,86001,3,201008,46,7.20,21,40380,17,2,3512.1370,1
402901503999446,86001,1,201008,46,15.50,21,45060,65,2,2608.3346,1
689470194970983,87001,1,201008,46,-0.01,21,45060,24,1,3728.1640,1
197936000099339,87001,1,201008,46,-0.01,58,42340,51,-1,4027.5840,3
903159670229108,87001,1,201008,46,-0.01,58,12020,57,1,3222.1368,1
196996003031359,87001,3,201008,46,10.50,58,12060,20,2,3087.6451,1
999093819189930,87001,2,201008,46,-0.01,58,12060,43,1,3614.8325,1
100831098212049,86001,2,201008,46,-0.01,58,12060,40,2,3056.5292,1
310309927080059,86001,1,201008,46,-0.01,58,12060,45,1,2908.3056,1
389140358870981,87001,2,201008,46,-0.01,58,12060,35,2,2963.4599,1
025024155380470,87001,4,201008,46,-0.01,22,12100,15,2,0.0000,1
499750157720953,86001,1,201008,46,-0.01,22,35620,41,1,3362.6162,1
499750157720953,86001,6,201008,46,-0.01,22,35620,50,1,2778.3136,1
043951026907496,87001,1,201008,46,6.00,22,35620,34,1,2783.8981,1
043951026907496,87001,2,201008,46,-0.01,22,35620,38,1,3309.0225,1
847396489400708,86001,4,201008,46,-0.01,22,35620,15,2,0.0000,2
263532086907496,87001,1,201008,46,-0.01,21,35620,47,1,3647.9964,2
699880619500953,86001,1,201008,46,-0.01,21,13780,56,2,3279.2451,1
669440983570923,86001,2,201008,46,8.00,21,15380,23,1,4119.3570,1
065193660953590,87001,2,201008,46,7.25,21,15380,49,2,2831.4820,1
065193660953590,87001,3,201008,46,8.25,21,15380,22,2,3819.5627,1
469399909600938,87001,1,201008,46,10.50,21,15380,62,1,3066.7537,1
963983046909990,87001,1,201008,46,9.00,21,15380,27,2,3546.8688,1
707906563692776,87001,2,201008,46,-0.01,21,15380,45,1,2929.0699,1
966949210209304,88001,2,201008,46,-0.01,21,46540,41,2,2727.2270,1
610000225880013,88001,2,201008,46,-0.01,21,35620,43,1,3978.8339,1
586392369600702,87001,6,201008,46,-0.01,21,40380,22,2,3728.1640,1
699060574780973,87001,1,201008,46,-0.01,21,35620,72,2,2768.3075,1
663355095908098,86001,3,201008,46,-0.01,21,45060,24,1,2731.9204,1
663355095908098,86001,5,201008,46,-0.01,21,45060,24,1,2731.9204,1
790862098232409,86001,2,201008,46,-0.01,21,40380,24,1,3657.4191,1
790862098232409,86001,3,201008,46,7.00,21,40380,22,2,3657.4191,1
063523024909195,86002,1,201008,46,-0.01,21,0,61,1,3094.1808,1
130609940988116,88001,3,201008,46,-0.01,21,35620,23,1,5308.8206,1
323390539600234,86001,1,201008,46,4.65,21,35620,36,1,3424.2120,1
323390539600234,86001,2,201008,46,9.00,21,35620,48,1,3916.9236,1
323390539600234,86001,4,201008,46,7.00,21,35620,20,1,4361.9430,1
330609900305380,86001,2,201008,46,-0.01,21,35620,60,1,4244.8795,1
087813560996392,86001,3,201008,46,-0.01,21,10580,21,2,3149.7023,1
936629850879301,86001,1,201008,46,-0.01,21,10580,28,1,3023.1010,1
968396339600992,87001,1,201008,46,-0.01,21,35620,33,1,3472.7310,1
699710958620953,86001,1,201008,46,-0.01,21,0,46,1,3393.1874,1
699710958620953,86001,4,201008,46,-0.01,21,0,24,2,3212.7361,1
007914220985592,86001,2,201008,46,2.83,23,39740,38,1,2657.1680,1
924386065906598,86001,3,201008,46,-0.01,23,37980,20,2,3758.6533,1
998042995479550,87001,3,201008,46,-0.01,23,29540,27,1,3042.0208,1
140209970875186,88001,1,201008,46,-0.01,23,42540,28,1,2444.0268,1
056004220985996,86001,2,201008,46,9.25,23,42540,67,2,2813.5843,1
005614520998797,86001,2,201008,46,-0.01,23,42540,61,2,3242.7575,1
872009960729409,87001,1,201008,46,-0.01,23,42540,27,1,2779.4289,1
995042943439920,86001,2,201008,46,-0.01,23,37980,35,1,3333.1470,2
343493599200949,86002,1,201008,46,-0.01,23,37980,32,2,3406.5249,1
343493599200949,86002,2,201008,46,-0.01,23,37980,32,1,2746.7564,1
056495579200887,86001,1,201008,46,-0.01,23,37980,49,2,3385.9996,1
495901305077273,88001,2,201008,46,-0.01,23,38300,57,2,3246.8916,1
495981304057256,88001,2,201008,46,-0.01,23,38300,30,2,2699.6050,1
289360720680964,87001,3,201008,46,7.50,23,38300,23,2,3156.1468,1
706901683993736,87001,2,201008,46,-0.01,21,39100,49,2,2848.4423,1
679410183290933,86001,3,201008,46,-0.01,21,40380,25,1,3297.7531,1
624492429200974,86001,3,201008,46,8.00,23,42540,24,2,3069.0577,1
624492429200974,86001,6,201008,46,7.50,23,42540,16,2,2947.1468,1
941002842489290,87001,3,201008,46,-0.01,23,29540,16,2,2369.1315,1
953279540776101,86001,2,201008,46,-0.01,58,0,57,1,3777.9108,1
011291130997799,88001,1,201008,46,-0.01,58,31420,78,2,3905.0818,1
270131003218520,87001,3,201008,46,-0.01,58,16860,19,1,3090.5671,2
399100554170911,88001,1,201008,46,-0.01,58,42340,52,2,3684.7422,1
399840978280951,86001,1,201008,46,-0.01,58,12060,33,1,3634.8072,1
399840978280951,86001,2,201008,46,-0.01,58,12060,63,1,3538.5664,1
399450953190951,86001,9,201008,46,-0.01,58,0,29,1,4183.4498,2
310450953190081,87001,4,201008,46,-0.01,58,0,44,2,2842.8790,1
070931095917329,87001,1,201008,46,-0.01,58,47580,32,2,2811.5681,1
047451130995490,88001,1,201008,46,-0.01,58,0,27,1,3280.1057,2
047451130995490,88001,2,201008,46,-0.01,58,0,26,2,4561.5218,1
943509410479105,88001,1,201008,46,-0.01,58,0,19,2,3581.9892,1
560949096237269,87001,3,201008,46,-0.01,22,37980,19,2,2884.9517,1
392902203010419,86001,2,201008,46,8.00,22,35620,36,2,3197.9914,1
392902203010419,86001,3,201008,46,7.25,22,35620,31,2,2783.8981,1
398933609065488,86001,2,201008,46,-0.01,22,35620,22,2,3446.8164,1
543374034909591,86001,1,201008,46,-0.01,22,35620,51,1,2649.5046,1
543374034909591,86001,3,201008,46,-0.01,22,35620,21,2,2925.3073,1
743226004909197,86001,2,201008,46,-0.01,22,35620,46,1,2697.6422,1
055393240988498,86001,2,201008,46,-0.01,22,35620,25,1,3180.1482,1
525396959400937,86001,4,201008,46,-0.01,22,35620,22,2,3550.9824,2
396917806044658,87001,1,201008,46,-0.01,21,13780,18,2,2873.4876,1
780399088600993,87001,2,201008,46,-0.01,21,35620,39,1,4182.0963,1
130609978526965,88001,2,201008,46,-0.01,21,40380,43,2,2727.2270,1
130609978526965,88001,4,201008,46,-0.01,21,40380,18,2,3119.5501,1
130609978526965,88001,5,201008,46,-0.01,21,40380,17,2,2493.6777,1
302909823991416,86001,2,201008,46,8.75,21,40380,54,2,3052.9352,1
063543160997296,88001,1,201008,46,-0.01,21,15380,31,1,2607.4241,2
063543160997296,88001,2,201008,46,-0.01,21,15380,26,1,3086.0031,1
063942014909492,86002,1,201008,46,-0.01,21,39100,18,2,3250.2469,2
806902663999276,87001,1,201008,46,14.00,21,39100,38,1,2609.5609,1
806902663999276,87001,2,201008,46,-0.01,21,39100,17,1,2665.6985,2
726179110319304,88001,1,201008,46,-0.01,21,35620,24,2,4622.4640,1
307908293693816,87001,1,201008,46,-0.01,21,35620,43,1,2914.1800,1
928076104389030,87001,1,201008,46,-0.01,21,35620,48,1,3704.1213,1
054593460989998,86001,2,201008,46,-0.01,21,35620,19,1,2348.2698,2
957056889389080,87001,1,201008,46,-0.01,21,0,36,1,3624.7502,1
689580732600943,86001,2,201008,46,-0.01,21,35620,26,1,3862.9121,1
708904773995866,87001,4,201008,46,-0.01,21,0,22,2,3802.7744,1
956039830629305,86002,1,201008,46,-0.01,21,35620,31,1,3602.8813,1
240209975257197,86001,1,201008,46,2.83,23,38300,59,2,3195.5465,1
980728095147659,87001,1,201008,46,-0.01,23,38300,23,1,3291.7228,2
494924104075259,86003,1,201008,46,-0.01,23,39740,25,2,2950.7809,1
009094220985291,86001,3,201008,46,-0.01,23,37980,27,-1,3010.6668,3
299120192010954,86001,1,201008,46,-0.01,23,37980,38,1,2971.7435,1
802608354998872,86001,1,201008,46,-0.01,23,0,43,1,2672.5352,1
932889750859408,86001,1,201008,46,-0.01,23,0,33,1,2893.2780,1
932889750859408,86001,2,201008,46,-0.01,23,0,28,1,4211.5697,1
140209918260185,88001,1,201008,46,-0.01,23,37980,21,2,3382.6240,2
340209985954589,86001,2,201008,46,-0.01,23,29540,35,2,3066.5604,1
494998503042289,87001,4,201008,46,-0.01,23,42540,17,2,2369.1315,1
730321099246289,87001,1,201008,46,-0.01,23,37980,41,-1,2565.2461,3
982929530269404,86002,2,201008,46,-0.01,23,38300,20,1,4196.7189,2
973052877489500,87001,3,201008,46,-0.01,23,38300,21,2,2860.1413,1
074773240014105,86001,3,201008,46,7.00,22,12100,18,2,2590.6612,1
699770986790973,87001,3,201008,46,-0.01,21,0,24,2,3468.7788,1
108902014996102,87001,2,201008,46,-0.01,23,38300,24,1,2860.1413,1
299910910630974,87001,2,201008,46,-0.01,23,37980,23,2,3540.7081,1
299910910630974,87001,3,201008,46,-0.01,23,37980,18,2,3270.8802,1
389160434080941,86001,2,201008,46,-0.01,58,12060,19,1,3582.7270,2
513089180409102,87001,2,201008,46,-0.01,58,12060,35,1,3111.0465,1
831789053908591,86001,3,201008,46,-0.01,58,12060,24,2,3482.0578,1
130400014027315,88001,2,201008,46,-0.01,22,12100,36,1,2945.3100,1
430409957414797,86001,3,201008,46,-0.01,22,12100,19,1,2290.6348,1
014493340978096,86001,2,201008,46,-0.01,22,37980,32,1,3030.1708,1
921064895349790,86001,4,201008,46,-0.01,22,35620,22,1,3062.0388,1
979096879349400,86002,2,201008,46,-0.01,21,15380,24,1,3893.4439,1
550566090936319,87001,2,201008,46,7.25,21,15380,40,2,3519.9983,1
246089951559300,86011,1,201008,46,-0.01,21,35620,42,2,3363.6244,1
396947702067673,87002,1,201008,46,-0.01,21,35620,28,1,3324.5800,1
063939078809098,87001,1,201008,46,-0.01,21,35620,85,1,3428.8730,1
663155087906193,87001,1,201008,46,-0.01,21,35620,47,1,3416.8324,2
108904873995106,87001,1,201008,46,-0.01,21,35620,30,1,2973.8310,1
826659220079304,86001,1,201008,46,-0.01,21,10580,39,-1,3323.7296,3
