HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
901904244393592,89001,4,201106,46,-0.01,23,37980,60,2,2481.7322,2
289910278320944,87001,1,201106,46,11.00,23,37980,41,1,3322.1292,1
405005808092231,87001,4,201106,46,-0.01,23,49620,17,2,2696.2199,2
965003679149870,87002,6,201106,46,-0.01,58,12060,37,1,3641.8028,2
953043744119890,89001,1,201106,46,-0.01,58,12060,26,1,6067.0842,2
072551130991093,89001,1,201106,46,-0.01,58,12060,38,1,3369.3599,1
072551130991093,89001,3,201106,46,-0.01,58,12060,42,1,3100.2994,1
502900721998853,89001,4,201106,46,-0.01,58,0,19,2,2355.6341,1
010013460980999,87001,1,201106,46,8.40,21,35620,67,2,3631.5984,1
102903024493452,89251,2,201106,46,-0.01,23,38300,23,1,3351.0660,1
902601114991672,89001,1,201106,46,-0.01,23,0,37,1,2912.4101,1
069198829300961,87001,2,201106,46,-0.01,58,0,49,2,3792.3275,1
069063149120170,89001,2,201106,46,-0.01,58,42340,21,1,3138.5720,1
431357048909690,88001,1,201106,46,10.00,58,42340,33,1,3155.1423,1
973759870609109,87001,2,201106,46,-0.01,58,12060,47,1,3122.2389,1
973759870609109,87001,3,201106,46,-0.01,58,12060,22,2,3777.6740,1
810309925250391,88001,1,201106,46,-0.01,58,12060,26,1,3160.8907,1
810309925250391,88001,2,201106,46,-0.01,58,12060,33,-1,3473.6468,3
189190059300744,88001,2,201106,46,8.40,58,12060,33,1,3332.8747,1
189190059300744,88001,4,201106,46,-0.01,58,12060,33,1,4799.3948,1
399150194910971,87001,5,201106,46,-0.01,58,12060,22,1,3777.6740,1
941003884149630,87002,2,201106,46,-0.01,58,12060,22,1,3581.5044,2
793439810549104,89001,2,201106,46,-0.01,58,12060,27,1,4046.9732,1
017053131140230,87002,1,201106,46,8.75,58,12060,27,2,3160.8907,1
231159072909762,89001,3,201106,46,-0.01,58,12060,19,2,3652.7706,1
544195359300972,87001,2,201106,46,-0.01,58,12260,43,1,3714.9546,1
499510487140953,87001,1,201106,46,-0.01,22,35620,30,1,3404.9197,1
499510487140953,87001,3,201106,46,-0.01,22,35620,20,1,4667.4034,1
525396959400937,89001,1,201106,46,-0.01,22,35620,37,1,3547.5088,1
543767078907394,88001,5,201106,46,-0.01,22,35620,47,1,2725.4597,1
543767078907394,88001,6,201106,46,-0.01,22,35620,41,1,2912.9218,1
659210767220923,89001,2,201106,46,-0.01,21,35620,32,1,3445.1611,1
140391289600904,87001,3,201106,46,7.70,21,13780,21,2,4111.8094,1
398914102000649,87001,1,201106,46,8.45,21,13780,18,2,3167.3934,1
699350947720953,87001,1,201106,46,-0.01,21,0,24,1,3985.6687,1
976959970959309,87001,1,201106,46,-0.01,21,0,60,2,2901.9231,1
730399089600193,89001,1,201106,46,-0.01,21,35620,46,1,3134.4003,1
395923209064606,89001,3,201106,46,-0.01,21,35620,30,1,4310.1320,2
751304820600135,87001,3,201106,46,-0.01,21,35620,32,1,3942.2164,1
954016887329280,89001,2,201106,46,-0.01,21,15380,25,1,3488.7662,1
090593160997593,89001,2,201106,46,-0.01,21,39100,19,2,3454.6509,1
090593160997593,89001,3,201106,46,-0.01,21,39100,17,2,3377.2069,1
986409410889303,89001,1,201106,46,-0.01,21,45060,30,2,3418.7177,1
986409410889303,89001,2,201106,46,-0.01,21,45060,30,1,3315.9968,1
970164007432140,89001,1,201106,46,-0.01,21,35620,32,1,3384.3954,1
970164007432140,89001,2,201106,46,-0.01,21,35620,26,1,3499.1600,1
970164007432140,89001,3,201106,46,-0.01,21,35620,26,1,3697.5786,1
050363093336439,87001,1,201106,46,-0.01,21,35620,51,1,3595.9567,1
306439360359303,87001,2,201106,46,-0.01,21,35620,31,1,2952.2403,1
933056343369300,87001,1,201106,46,-0.01,21,35620,26,1,2719.5474,1
933056343369300,87001,2,201106,46,-0.01,21,35620,24,1,3529.3144,1
392957701084695,87001,2,201106,46,-0.01,21,35620,25,1,4542.6630,1
463454058909493,88001,4,201106,46,8.30,21,0,20,2,4042.5296,1
130609913888589,89001,3,201106,46,-0.01,21,35620,20,2,4152.3308,1
394908618069619,88011,1,201106,46,14.50,21,28740,67,1,3017.8922,1
040667094334669,87001,1,201106,46,-0.01,21,35620,58,1,3524.5897,1
299570717440954,87001,3,201106,46,-0.01,23,0,17,2,2719.3457,1
249960521980954,87001,2,201106,46,-0.01,23,38300,43,2,2673.6891,1
540209940164364,87002,1,201106,46,-0.01,23,38300,20,2,4076.4251,1
070622096946969,87001,2,201106,46,-0.01,23,38300,60,1,2784.5002,1
130922064645659,87001,2,201106,46,-0.01,23,0,51,1,2877.5091,1
621499119200972,89001,2,201106,46,-0.01,23,10900,54,1,2723.4141,1
028344220980995,89001,2,201106,46,-0.01,23,37980,64,1,3024.6891,1
824641075908490,87001,1,201106,46,-0.01,23,37980,30,2,3009.9716,1
824641075908490,87001,2,201106,46,-0.01,23,37980,31,1,3335.3865,1
540209939935463,87001,1,201106,46,-0.01,23,37980,24,2,3612.7390,1
106903411991983,87002,1,201106,46,-0.01,58,12060,19,1,3503.2334,1
560949096237269,87001,3,201106,46,-0.01,22,37980,20,1,3099.4481,1
391934305045479,87001,1,201106,46,-0.01,22,35620,30,1,2521.0592,1
945084767379340,87002,2,201106,46,-0.01,22,35620,34,1,3584.3330,1
945084767379340,87002,4,201106,46,-0.01,22,35620,31,1,3584.3330,1
230609977656277,89001,4,201106,46,-0.01,21,15380,17,2,3050.4679,1
533399829600840,89001,7,201106,46,-0.01,21,15380,19,2,3277.7069,1
699330583490973,87001,2,201106,46,-0.01,21,0,17,2,4415.8078,1
689560802210983,88001,3,201106,46,7.00,21,35620,21,2,4211.5694,1
118309670600178,89001,1,201106,46,-0.01,21,35620,40,1,2900.1866,1
981026949379120,87001,2,201106,46,-0.01,21,10580,22,1,3320.1821,2
916429530719307,89001,2,201106,46,-0.01,21,35620,22,2,3385.7506,1
689610199140943,87001,1,201106,46,-0.01,21,40380,56,1,3140.3401,1
263642051905899,89001,2,201106,46,-0.01,21,35620,56,1,3312.2302,1
263642051905899,89001,3,201106,46,-0.01,21,35620,52,1,2911.6709,1
