HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
022243540999091,88001,1,201103,46,10.00,22,35620,30,1,4695.7463,1
001003153109986,87001,2,201103,46,8.00,21,35620,27,1,4296.7548,1
011743360994895,87001,3,201103,46,-0.01,21,0,17,2,3129.5877,1
730609931145589,88001,2,201103,46,-0.01,21,0,31,1,3086.1939,1
830609992216397,88001,1,201103,46,-0.01,21,0,25,2,2899.3163,1
699550565050973,88001,3,201103,46,-0.01,21,39100,17,2,3033.7320,1
506209320269306,87001,3,201103,46,-0.01,21,15380,21,2,3691.9412,1
395945009009686,88001,6,201103,46,-0.01,21,15380,17,-1,3277.1952,3
933046995379380,88001,1,201103,46,-0.01,21,0,23,2,3060.2688,1
917086253319240,87001,2,201103,46,8.00,21,35620,27,1,4296.7548,1
926809030589302,87001,1,201103,46,-0.01,21,35620,46,1,3417.6902,1
926809030589302,87001,3,201103,46,-0.01,21,35620,40,1,4892.0893,1
450269098035059,88001,4,201103,46,7.25,21,35620,31,1,5233.7394,1
054883460016402,87001,3,201103,46,-0.01,21,40380,19,2,3383.1882,1
530609958308269,88001,2,201103,46,5.00,21,40380,45,1,2955.1082,1
067453160928790,87001,4,201103,46,9.00,21,35620,19,2,3202.7886,1
703900343696746,87001,2,201103,46,-0.01,21,35620,41,1,3756.1432,1
053533360970692,87001,2,201103,46,-0.01,21,35620,20,2,3859.6534,1
010013460980999,87001,1,201103,46,-0.01,21,35620,66,2,3602.9835,1
547391689600268,87001,1,201103,46,-0.01,21,35620,45,1,2946.9142,1
959006162369450,88001,3,201103,46,-0.01,21,35620,22,1,4409.7279,2
870360091536419,88001,1,201103,46,-0.01,21,35620,44,1,2840.7615,2
050363160993892,87001,1,201103,46,-0.01,21,46540,29,-1,3898.3045,3
019333460938298,87001,1,201103,46,-0.01,21,35620,43,1,3063.7064,1
019333460938298,87001,2,201103,46,-0.01,21,35620,49,1,2748.3493,1
530609900305330,88001,1,201103,46,-0.01,21,35620,54,1,3573.6746,2
530609900305330,88001,2,201103,46,-0.01,21,35620,32,1,4814.9395,2
029983260988290,87001,4,201103,46,-0.01,21,0,20,2,3745.1377,1
029983260988290,87001,5,201103,46,-0.01,21,0,20,2,3745.1377,1
730609991563962,88001,6,201103,46,-0.01,21,35620,72,2,2783.6273,1
005574120994693,87001,1,201103,46,10.00,23,0,41,1,2753.9063,1
545499889200416,87001,3,201103,46,-0.01,23,38300,26,1,3696.1335,1
424613045906490,88001,3,201103,46,11.00,23,38300,41,2,2740.8839,1
