HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
834819540759309,82001,2,200702,46,7.00,22,35620,20,2,3219.8203,1
834819540759309,82001,4,200702,46,-0.01,22,35620,20,-1,3158.0954,3
543388084909897,82001,2,200702,46,-0.01,22,35620,20,-1,2516.8468,3
830609977619193,80001,3,200702,46,26.00,21,39100,25,1,3755.5598,1
830609994709997,80002,1,200702,46,-0.01,21,15380,26,1,4155.4655,2
008523360998290,81001,1,200702,46,-0.01,21,35620,40,1,4677.7679,1
086763560998195,82001,1,200702,46,-0.01,21,35620,36,1,3828.4721,1
101905503095236,81001,2,200702,46,-0.01,21,35620,32,1,4857.2999,1
019333460938298,82001,1,200702,46,8.75,21,35620,30,1,4452.9552,1
019333460938298,82001,4,200702,46,-0.01,21,35620,38,1,4529.3207,1
940076812389320,80001,1,200702,46,9.00,21,35620,31,1,2915.0147,1
940076812389320,80001,2,200702,46,9.50,21,35620,39,1,3661.9842,1
494996901030267,82001,3,200702,46,-0.01,23,38300,42,1,2427.2771,1
494996901030267,82001,4,200702,46,-0.01,23,38300,38,1,2792.9300,1
494996901030267,82001,5,200702,46,-0.01,23,38300,34,1,2665.8290,1
494996901030267,82001,6,200702,46,-0.01,23,38300,42,1,2427.2771,1
494996901030267,82001,10,200702,46,-0.01,23,38300,36,1,2539.4722,1
493953201006225,81001,2,200702,46,-0.01,23,37980,20,1,4613.5531,2
832102320300175,81001,1,200702,46,-0.01,58,12020,30,1,2711.9473,1
130609900828235,81001,4,200702,46,-0.01,21,35620,26,1,3852.9299,1
492926800054289,82001,1,200702,46,-0.01,23,21500,48,1,2968.2088,1
705904674894202,82001,1,200702,46,-0.01,23,49620,55,1,2601.4267,1
118309670600178,81001,2,200702,46,-0.01,21,35620,18,1,3992.8435,1
663721085900692,82001,1,200702,46,-0.01,21,35620,37,2,3828.4721,1
724644025908790,82001,2,200702,46,-0.01,23,49620,21,2,3204.4119,1
