HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
402906283991024,83001,6,200706,46,-0.01,22,35620,33,1,2841.1736,1
994529650409301,81001,3,200706,46,-0.01,22,35620,23,1,4967.5068,1
090853140994598,83001,2,200706,46,-0.01,22,35620,35,2,3655.6459,1
699220506190913,83001,3,200706,46,-0.01,21,13780,17,2,3043.4756,1
130609906355961,83001,2,200706,46,-0.01,21,15380,53,1,2744.2147,1
703906563592776,83001,2,200706,46,-0.01,21,15380,61,1,2826.9799,1
061392779600962,81001,4,200706,46,-0.01,21,0,19,1,3058.4377,1
629760647270933,83001,2,200706,46,-0.01,21,35620,21,1,3635.4772,1
062763360927497,83001,3,200706,46,-0.01,21,35620,23,2,3635.4772,1
963206025901495,81002,1,200706,46,-0.01,21,35620,47,1,3860.1255,1
306047702067671,81001,4,200706,46,-0.01,21,35620,18,2,3351.6918,1
679250624900973,81001,1,200706,46,-0.01,21,35620,46,1,5002.8941,1
679250624900973,81001,2,200706,46,-0.01,21,35620,37,1,3825.5386,1
977026176389640,82001,1,200706,46,-0.01,21,35620,32,1,3243.5516,1
977026176389640,82001,2,200706,46,-0.01,21,35620,33,1,3112.9055,1
034396469600844,83001,4,200706,46,-0.01,21,40380,21,1,2939.4495,1
975016787359830,81001,4,200706,46,-0.01,21,35620,16,2,2626.4206,1
029023260984798,83001,1,200706,46,-0.01,21,40380,60,1,2883.1682,2
876489220099302,83001,2,200706,46,-0.01,21,40380,40,1,3106.5443,1
996329350559301,81001,2,200706,46,-0.01,21,39100,48,1,3110.2014,1
689080674370983,82001,3,200706,46,3.00,21,39100,21,2,4090.7654,1
689080674370983,82001,4,200706,46,3.50,21,39100,17,2,3632.6698,1
610309050600189,83001,3,200706,46,-0.01,21,35620,20,1,3349.3845,1
563043037901393,81001,4,200706,46,-0.01,21,35620,22,1,4399.3907,2
563043037901393,81001,5,200706,46,-0.01,21,35620,18,1,3057.3639,1
763978076909260,81001,3,200706,46,-0.01,21,10580,25,2,3176.9597,1
963792088907393,82001,1,200706,46,-0.01,21,35620,45,1,3054.6895,1
963792088907393,82001,3,200706,46,7.00,21,35620,16,2,3628.5858,1
471490259200333,81001,1,200706,46,-0.01,23,38300,42,2,2924.4007,1
906905574991202,81001,1,200706,46,-0.01,23,39740,49,1,2920.6845,2
160922099347279,81001,2,200706,46,-0.01,23,11020,55,2,2840.3511,1
308904374991062,82001,1,200706,46,9.00,23,11020,33,1,3496.2239,1
640927098247719,81001,5,200706,46,-0.01,23,37980,23,2,3695.9371,1
067564120997199,83001,3,200706,46,-0.01,23,38300,17,2,2869.0957,1
912799610579406,83001,3,200706,46,-0.01,23,38300,18,2,3015.1975,1
962029070639400,81001,2,200706,46,-0.01,23,38300,29,2,3570.5402,1
621499119200972,83001,1,200706,46,-0.01,23,10900,40,1,2919.3795,1
495968509035279,82001,4,200706,46,5.65,23,0,16,2,3102.8882,1
340923095043599,83001,4,200706,46,-0.01,23,25420,15,2,0.0000,1
537492189200674,83001,3,200706,46,-0.01,23,37980,19,1,3240.4677,1
143496089200945,81001,3,200706,46,8.00,23,38300,18,2,3159.5737,1
752539930059401,83001,3,200706,46,-0.01,23,37980,24,1,3577.4053,2
550529093144509,81007,1,200706,46,-0.01,23,37980,43,1,3552.4332,1
550529093144509,81007,2,200706,46,-0.01,23,37980,37,1,2922.6733,1
550529093144509,81007,5,200706,46,-0.01,23,37980,35,1,3690.4110,1
550529093144509,81007,6,200706,46,-0.01,23,37980,34,1,3011.2909,1
550529093144509,81007,8,200706,46,-0.01,23,37980,35,1,2922.6733,1
820827093346609,81001,2,200706,46,-0.01,23,10900,50,1,2927.4045,1
440209932884492,81001,1,200706,46,6.25,23,0,22,2,2863.1336,1
992002900459780,81001,2,200706,46,-0.01,23,0,28,2,3609.0448,1
465495799200911,81001,1,200706,46,-0.01,23,38300,43,1,2740.4321,1
620930098111019,83001,2,200706,46,-0.01,58,12060,17,2,3937.7791,1
194968507054389,82001,3,200706,46,3.50,58,47580,42,1,2986.1860,1
397914504077449,81001,3,200706,46,8.00,22,12100,21,2,2879.1423,1
395944009009689,81001,2,200706,46,2.25,21,15380,34,2,3261.5143,1
530609996585519,81001,3,200706,46,-0.01,21,35620,19,2,3298.9370,1
830609985994995,82001,1,200706,46,-0.01,21,35620,37,2,3436.2579,2
399970487430681,82001,1,200706,46,8.50,58,0,29,1,2944.2695,1
196906708000329,81001,1,200706,46,-0.01,58,31420,77,2,2904.8390,1
031339006909997,81001,3,200706,46,-0.01,58,42340,19,2,2853.6741,1
943369950329102,81001,3,200706,46,-0.01,58,12060,23,2,4134.8752,1
031800022907997,83001,3,200706,46,-0.01,58,12060,27,1,2649.0241,1
840834098418369,82001,1,200706,46,8.50,58,12060,48,1,4191.3723,1
760192229300964,81001,1,200706,46,-0.01,58,0,19,2,2636.2706,1
760192229300964,81001,2,200706,46,-0.01,58,0,20,1,3634.6721,1
760192229300964,81001,4,200706,46,-0.01,58,0,57,1,2723.0230,1
966074899349200,81001,2,200706,46,4.00,22,35620,20,2,2879.1423,1
966074899349200,81001,3,200706,46,8.00,22,35620,17,2,2556.7277,1
914399850059309,81001,2,200706,46,-0.01,22,37980,25,2,4555.3559,1
460741098237859,81003,3,200706,46,-0.01,22,37980,20,2,3652.7401,1
830409968839675,82001,2,200706,46,12.50,22,35620,27,1,2961.6645,1
393943304030418,83001,2,200706,46,-0.01,22,35620,51,1,2962.7624,1
908908743799124,82001,1,200706,46,12.00,22,35620,24,1,3251.9136,1
908908743799124,82001,2,200706,46,11.00,22,35620,26,1,2961.6645,1
230409994709977,83001,2,200706,46,-0.01,22,35620,48,1,3284.2917,1
060943090637229,81001,1,200706,46,-0.01,22,35620,48,1,2926.3591,1
543799055908999,81002,2,200706,46,-0.01,22,35620,25,1,4617.4956,1
063141066909399,81001,2,200706,46,-0.01,21,35620,32,1,4247.0115,1
699770504750973,81001,3,200706,46,-0.01,21,0,16,2,2814.7310,1
011395569600693,83002,1,200706,46,-0.01,21,15380,21,2,3730.9237,1
045393260967894,83001,2,200706,46,-0.01,21,15380,27,2,3869.0309,1
933046995379380,81001,1,200706,46,-0.01,21,0,67,1,2816.7890,1
933046995379380,81001,2,200706,46,-0.01,21,0,64,1,2883.8339,1
830609933125292,82001,2,200706,46,7.75,21,46540,33,2,3505.3835,1
935086961339750,83001,2,200706,46,-0.01,21,40380,23,1,3462.8528,1
401903603893476,83001,2,200706,46,-0.01,21,35620,69,2,2756.5994,1
263269087001200,81001,2,200706,46,-0.01,21,15380,40,1,2631.1699,1
976889410829309,83001,2,200706,46,-0.01,21,45060,67,1,2830.1322,1
063942014909492,81001,3,200706,46,15.00,21,39100,25,1,3570.4923,1
937016114349120,81001,3,200706,46,8.50,21,35620,20,1,3160.9641,1
639810323980943,81001,1,200706,46,11.00,21,35620,25,1,3267.9114,1
639810323980943,81001,2,200706,46,11.00,21,35620,25,1,3267.9114,1
639810323980943,81001,3,200706,46,8.00,21,35620,21,1,3588.1734,1
639810323980943,81001,6,200706,46,12.00,21,35620,24,1,3588.1734,1
730609965990800,81001,1,200706,46,-0.01,21,35620,46,1,4515.7577,1
746769730489300,83001,1,200706,46,-0.01,21,35620,24,2,3683.5575,2
992066984359750,81001,1,200706,46,-0.01,21,0,61,1,2868.1748,1
639910962350943,81001,2,200706,46,-0.01,21,35620,57,1,3062.9355,1
938096692349370,81001,1,200706,46,-0.01,21,35620,54,1,3169.0896,1
070622096946969,81001,2,200706,46,-0.01,23,38300,21,1,3214.7658,1
240209960219696,83001,2,200706,46,-0.01,23,38300,45,1,2794.5966,1
240209960219696,83001,3,200706,46,-0.01,23,38300,20,2,2853.7695,1
962679970639402,81001,3,200706,46,-0.01,23,0,27,1,3506.4816,1
279520493800974,81001,3,200706,46,-0.01,23,37980,24,1,3679.8467,1
952989070409402,81001,3,200706,46,-0.01,23,0,18,2,3188.2760,1
024859053001702,83001,4,200706,46,-0.01,23,25420,22,2,3509.1799,1
024541014909293,81001,4,200706,46,8.15,23,25420,18,2,3445.1456,1
982219410769401,83001,3,200706,46,-0.01,23,21500,18,2,3015.7409,1
224223094909096,81001,1,200706,46,2.10,23,0,67,2,3080.1710,1
962052714419780,83001,1,200706,46,-0.01,23,37980,45,1,3656.5649,1
962052714419780,83001,3,200706,46,-0.01,23,37980,80,1,3248.1558,1
840209983027790,82001,3,200706,46,-0.01,23,37980,16,-1,3341.2402,3
497986505071299,81001,1,200706,46,-0.01,23,0,44,1,2691.2664,1
502908854999702,83001,1,200706,46,-0.01,23,37980,21,1,2973.6093,1
495906101045299,81001,1,200706,46,-0.01,23,49620,33,1,2613.9322,1
952106960300164,81001,1,200706,46,-0.01,58,12060,32,2,3725.0322,1
952106960300164,81001,2,200706,46,-0.01,58,12060,38,1,2682.8218,1
731491001906099,83001,1,200706,46,-0.01,58,12060,45,1,3681.9748,1
643194119300941,81001,3,200706,46,5.50,58,12060,20,2,3937.1531,1
969054769319580,83001,3,200706,46,-0.01,22,37980,42,1,4110.6824,1
969054769319580,83001,4,200706,46,-0.01,22,37980,22,1,5474.1633,1
362392718600725,81001,1,200706,46,-0.01,21,35620,38,1,3567.4325,1
362392718600725,81001,4,200706,46,-0.01,21,35620,18,2,4089.0795,1
900822091248449,82001,1,200706,46,-0.01,23,29540,26,1,3459.1475,1
900822091248449,82001,3,200706,46,-0.01,23,29540,66,1,3137.0068,1
900822091248449,82001,4,200706,46,-0.01,23,29540,41,1,3181.9233,1
995042843489920,82001,4,200706,46,-0.01,23,37980,19,1,3113.1265,2
168195179300924,81001,3,200706,46,-0.01,58,12060,21,2,2819.8330,1
923989710219104,83001,1,200706,46,-0.01,58,12060,36,2,3840.2331,1
198956300097399,81001,3,200706,46,-0.01,58,12060,63,1,3301.0790,1
936023932159940,81001,4,200706,46,-0.01,58,12060,17,2,2693.7408,1
010421230980198,83001,1,200706,46,-0.01,58,12060,45,1,3212.6496,1
331589086001104,81001,1,200706,46,-0.01,58,12060,22,1,2586.8658,2
207004161100893,81002,1,200706,46,-0.01,58,46660,36,2,3607.8722,1
207004161100893,81002,2,200706,46,-0.01,58,46660,40,2,2763.5661,1
923029730326103,83001,1,200706,46,-0.01,58,0,19,1,3296.4478,1
850745099931669,83001,1,200706,46,-0.01,22,37980,30,1,4585.5599,1
943126066907690,81001,1,200706,46,-0.01,22,37980,29,1,3415.8120,1
393903006062428,83001,2,200706,46,-0.01,22,35620,41,1,3285.1813,1
230409948086790,83001,3,200706,46,-0.01,22,35620,19,1,3278.2753,1
938054889329540,83001,2,200706,46,-0.01,22,35620,32,1,3518.8987,1
663482081905591,83001,1,200706,46,-0.01,21,35620,58,1,3831.3617,1
403901273595136,83001,2,200706,46,-0.01,21,35620,37,1,3396.1120,1
009663360992196,83001,2,200706,46,-0.01,21,13780,44,2,2631.1699,1
996469010029303,83001,2,200706,46,-0.01,21,39100,18,1,3257.9016,1
996469010029303,83001,3,200706,46,-0.01,21,39100,17,2,3257.9016,1
028133660915497,81001,2,200706,46,-0.01,21,35620,44,1,4071.2170,1
501900633193256,83001,2,200706,46,-0.01,21,35620,60,1,3640.6627,1
156699460509302,81001,3,200706,46,-0.01,21,35620,52,1,3803.4108,1
959006162369450,81001,2,200706,46,-0.01,21,35620,57,1,3682.2788,1
506908813997426,81001,1,200706,46,-0.01,21,15380,28,1,3230.1984,2
006309020059303,83001,1,200706,46,-0.01,21,35620,45,1,3530.8964,1
006309020059303,83001,2,200706,46,-0.01,21,35620,19,2,3464.5322,1
947076014389490,82001,1,200706,46,-0.01,21,35620,46,-1,4059.4789,3
906006898389590,82001,1,200706,46,9.50,21,35620,26,1,2904.2410,1
920096799359460,81001,1,200706,46,-0.01,21,35620,47,1,3110.2014,1
920096799359460,81001,2,200706,46,-0.01,21,35620,48,1,3219.7265,1
805908833897126,81001,3,200706,46,-0.01,21,35620,25,1,3501.1618,1
021125094348319,82011,1,200706,46,10.00,23,38300,76,2,2368.4464,1
602902194996602,83001,3,200706,46,-0.01,23,38300,75,1,2896.6974,1
919032788459450,81001,3,200706,46,-0.01,23,37980,22,2,3526.4502,1
289760882610964,81001,1,200706,46,-0.01,23,37980,36,1,2581.2794,1
928032855449450,81001,1,200706,46,2.89,23,10900,63,2,3355.6768,1
524389016909765,81001,1,200706,46,-0.01,23,0,70,1,2519.1003,1
524389016909765,81001,2,200706,46,-0.01,23,0,67,1,2873.3163,1
090924320999794,83001,3,200706,46,-0.01,23,25420,17,2,3247.1065,1
947082741419060,83001,2,200706,46,-0.01,23,37980,56,1,3242.1475,1
907092805469270,81001,1,200706,46,-0.01,23,29540,55,1,3010.6952,1
424625057908691,81001,2,200706,46,-0.01,23,10900,44,1,3154.8838,1
840206961517595,82001,4,200706,46,3.00,23,0,22,1,3494.1760,1
952789350459408,81001,2,200706,46,-0.01,23,49620,24,2,3641.4547,1
110309991775887,83001,2,200706,46,-0.01,58,12060,25,1,4173.6920,1
310309951878985,83001,3,200706,46,-0.01,58,12060,24,2,4392.0189,1
904209370269306,81001,2,200706,46,-0.01,22,35620,19,2,3470.7859,1
946729210589303,83001,2,200706,46,-0.01,21,0,27,1,3556.1089,1
830609994709997,82001,3,200706,46,7.50,21,15380,24,1,3923.9213,1
863453072809192,83001,1,200706,46,-0.01,21,35620,21,1,5246.0710,1
270861093236529,81001,4,200706,46,-0.01,21,35620,26,1,4759.0687,2
730609915607658,81001,4,200706,46,-0.01,21,35620,19,2,3514.8535,1
215396359600130,83001,2,200706,46,-0.01,21,35620,23,1,3416.6534,1
215396359600130,83001,4,200706,46,-0.01,21,35620,28,1,3548.9213,1
163129061905593,83001,2,200706,46,-0.01,21,35620,36,1,4984.0430,1
