HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
390939099913199,80001,3,200509,46,6.35,58,12060,23,1,4140.0816,1
945083821149170,80001,2,200509,46,-0.01,58,12060,21,1,3867.2321,1
214190759300552,79001,1,200509,46,-0.01,58,12060,43,1,3474.3258,1
773969730929106,80001,2,200509,46,6.00,58,12060,37,2,2090.2751,1
649980910530953,80001,1,200509,46,-0.01,21,35620,28,1,5390.8456,2
401902174897832,79001,1,200509,46,-0.01,23,25420,66,1,2566.2251,1
225164449300903,79002,1,200509,46,-0.01,58,0,23,2,3066.9567,1
225164449300903,79002,2,200509,46,-0.01,58,0,22,2,3066.9567,1
900930091917889,78001,4,200509,46,5.50,58,12060,17,2,2347.0865,1
399100554170911,79001,1,200509,46,-0.01,58,42340,55,1,3218.5665,2
190961002006378,79001,8,200509,46,-0.01,58,12060,19,2,2618.0537,1
196993003031356,80001,1,200509,46,7.00,58,12060,35,1,3008.5913,1
196993003031356,80001,2,200509,46,6.71,58,12060,60,1,2787.6399,1
106905931993063,80001,1,200509,46,-0.01,58,12060,41,1,2807.9634,1
602903271991533,79001,3,200509,46,-0.01,58,10500,20,1,3142.8058,1
973629050749104,80001,2,200509,46,-0.01,58,12060,48,1,3258.7516,1
810309916830494,78001,2,200509,46,-0.01,58,12060,31,1,2945.0366,1
690932091713689,80001,1,200509,46,-0.01,58,0,28,1,2454.0379,2
196994406047319,80001,2,200509,46,-0.01,58,0,24,2,4042.7049,1
942004951359690,80001,2,200509,46,-0.01,22,35620,41,2,2753.4060,1
984034872389890,78001,2,200509,46,-0.01,22,35620,50,1,2735.2922,1
224391279400970,79001,1,200509,46,-0.01,22,35620,43,1,3005.7236,1
224391279400970,79001,6,200509,46,-0.01,22,35620,69,2,3254.0890,1
330609945863037,80001,3,200509,46,-0.01,21,35620,23,1,3998.6038,2
307909823891416,78001,1,200509,46,-0.01,21,40380,30,-1,4216.7991,3
130609956102832,79001,2,200509,46,-0.01,21,35620,43,1,3450.7738,1
676809640479305,80001,2,200509,46,-0.01,21,35620,35,1,3283.7822,1
118309670600178,79001,2,200509,46,-0.01,21,35620,16,2,3288.0989,1
026209860679301,80001,2,200509,46,-0.01,21,35620,31,1,6376.7420,1
019333460938298,80001,1,200509,46,-0.01,21,35620,22,1,2885.1940,1
008613860969894,78001,4,200509,46,-0.01,21,35620,22,1,3689.9506,1
932006871369240,80001,3,200509,46,-0.01,21,10580,20,1,3418.1614,1
689220143070963,80001,1,200509,46,-0.01,21,10580,66,2,2216.7604,1
689220143070963,80001,2,200509,46,-0.01,21,10580,61,2,2554.7725,1
203905633599916,80001,3,200509,46,-0.01,21,35620,18,-1,3024.0616,3
699130589880953,80001,2,200509,46,-0.01,21,35620,40,1,2696.6515,1
699130589880953,80001,3,200509,46,-0.01,21,35620,16,2,2935.0721,1
699130589880953,80001,4,200509,46,-0.01,21,35620,15,2,0.0000,1
699960751770913,79001,1,200509,46,-0.01,21,28740,63,2,3445.9414,1
047144320990692,80001,1,200509,46,-0.01,23,0,45,1,2754.4656,2
424613044909490,80001,2,200509,46,-0.01,23,38300,35,1,2485.1443,1
207905934690242,78001,2,200509,46,-0.01,23,38300,56,1,3162.7135,1
840209932705493,78001,4,200509,46,-0.01,23,38300,19,2,2754.2973,1
929012979459170,80001,5,200509,46,-0.01,23,27780,17,2,2936.5344,1
832969780966408,78001,3,200509,46,-0.01,23,0,49,2,2124.9516,1
724491004909099,80001,5,200509,46,-0.01,23,0,18,2,2747.3714,1
424884034909292,80001,1,200509,46,-0.01,23,0,21,2,2854.8183,1
931480008909995,78001,3,200509,46,-0.01,58,42340,25,1,3862.6808,1
392975806016620,80001,1,200509,46,-0.01,21,35620,39,1,3553.6297,1
204605714997422,80001,4,200509,46,-0.01,23,0,19,2,2686.4097,1
525196059300955,79001,1,200509,46,-0.01,58,46660,47,1,2947.8141,1
490932093817339,78002,1,200509,46,-0.01,58,12060,24,1,2680.3542,2
399910238630971,78001,3,200509,46,5.35,58,12060,26,1,2804.3506,1
