HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
896149240859305,85001,1,200902,46,10.95,21,35620,42,2,5091.8616,1
024473860984296,83001,1,200902,46,11.50,21,40380,37,1,3410.7584,1
024473860984296,83001,3,200902,46,7.50,21,40380,18,2,3405.6278,1
699280138760953,85001,3,200902,46,-0.01,21,10580,16,2,3374.8923,1
712902574991752,84011,1,200902,46,-0.01,23,38300,33,1,2659.8220,1
493938500057239,83001,1,200902,46,2.83,23,42540,29,1,3520.0836,1
220130008912620,84001,1,200902,46,-0.01,58,12060,49,1,3411.5714,1
231877005908892,85001,1,200902,46,-0.01,58,12060,48,1,3574.9958,1
231877005908892,85001,4,200902,46,-0.01,58,12060,17,2,4060.1015,1
731025021905495,84001,3,200902,46,-0.01,58,12060,29,1,4390.7162,1
369340520620921,84001,1,200902,46,-0.01,58,12060,33,1,3513.9443,1
049191589300937,85001,2,200902,46,-0.01,58,0,19,1,2564.0324,2
231223017001602,85001,1,200902,46,-0.01,58,12060,35,1,3449.0596,1
162915001017389,85001,1,200902,46,-0.01,58,17980,32,1,3428.0548,1
923109820300185,84001,1,200902,46,-0.01,58,17980,48,1,7474.8065,1
399740958060951,85001,1,200902,46,-0.01,58,0,25,1,3437.8498,1
150948098633099,84001,2,200902,46,-0.01,22,37980,15,2,0.0000,1
914299210769303,84001,1,200902,46,-0.01,22,35620,60,1,2965.4755,1
205902063894374,85001,3,200902,46,-0.01,22,35620,20,2,3431.6221,1
007803540992198,85001,2,200902,46,-0.01,22,35620,60,1,3263.0365,1
007803540992198,85001,3,200902,46,-0.01,22,35620,29,2,2778.6105,1
843397919400913,85001,1,200902,46,13.00,22,35620,32,1,2757.5922,1
843397919400913,85001,2,200902,46,7.50,22,35620,38,2,1999.3299,1
689130524710963,85001,1,200902,46,-0.01,21,35620,49,2,4586.8334,1
009663860982196,83001,1,200902,46,9.50,21,13780,56,1,3107.3633,1
501908283392006,84002,2,200902,46,-0.01,21,35620,45,1,3964.2176,1
046779640729306,85001,1,200902,46,-0.01,21,35620,25,1,3728.0291,1
977026776359640,85001,3,200902,46,-0.01,21,35620,29,1,3440.0698,1
934026791339180,84001,3,200902,46,-0.01,21,40380,17,2,3071.6681,1
699470364030953,85001,1,200902,46,-0.01,21,35620,28,2,3150.4067,1
830609910487591,83001,2,200902,46,6.45,21,35620,42,1,4259.6745,1
952056931359390,85001,1,200902,46,-0.01,21,39100,39,2,3067.6741,1
050363093336439,85001,1,200902,46,-0.01,21,35620,54,1,3526.7274,1
730609965990800,85001,1,200902,46,-0.01,21,35620,43,1,4045.2606,2
087423360970998,84001,1,200902,46,-0.01,21,10580,29,1,3219.3526,1
796089830479302,84001,4,200902,46,-0.01,21,10580,22,1,3269.6541,1
991086485339380,84001,2,200902,46,-0.01,21,35620,58,1,3222.5760,1
676989340399302,85001,2,200902,46,4.80,21,35620,40,2,3328.8331,1
402969270679409,85001,1,200902,46,-0.01,23,38300,30,2,2986.0561,1
299860414650914,84001,1,200902,46,-0.01,23,38300,46,2,2574.5390,1
724032077908797,85001,2,200902,46,-0.01,23,37980,53,1,2835.1692,1
724032077908797,85001,3,200902,46,-0.01,23,37980,85,1,2942.8271,1
548496239200993,85001,4,200902,46,7.15,23,10900,16,2,3247.9668,1
548496239200993,85001,5,200902,46,7.15,23,10900,16,2,3247.9668,1
001904794892822,84001,1,200902,46,-0.01,23,42540,48,1,2699.3547,1
495964604093259,85001,2,200902,46,5.00,23,0,28,1,3490.5143,1
373499839200640,85001,1,200902,46,-0.01,23,37980,44,2,2860.8733,1
524889077908590,85001,3,200902,46,-0.01,23,37980,20,2,3517.7493,1
140933098013719,84001,1,200902,46,-0.01,58,12060,21,1,4048.3034,1
970073739119210,84001,1,200902,46,-0.01,58,12060,25,1,4511.5957,1
531441078909593,83001,1,200902,46,3.15,58,12060,29,1,2600.9087,1
977074921359550,85001,1,200902,46,-0.01,22,35620,38,1,2788.1508,1
430409940899399,85001,4,200902,46,7.50,22,35620,19,2,2680.5892,1
078673560994898,85001,3,200902,46,-0.01,21,46540,57,2,2889.1494,1
393928305022619,83001,3,200902,46,7.35,21,46540,19,2,3405.6278,1
942096706379520,85001,2,200902,46,-0.01,21,35620,58,1,3740.8279,1
240968096437799,85001,2,200902,46,-0.01,21,46540,35,2,3301.9599,1
639810323980943,85001,1,200902,46,-0.01,21,35620,37,2,3963.2983,1
922396319600795,84001,3,200902,46,-0.01,21,35620,17,2,3419.2865,1
033893260982699,84001,2,200902,46,-0.01,21,35620,57,1,2910.3709,1
299790266360974,85001,2,200902,46,-0.01,23,0,48,2,2933.0358,1
624024036909297,85001,1,200902,46,-0.01,23,10900,35,1,3292.6798,1
840209983027790,83001,4,200902,46,15.00,23,37980,42,1,2889.1592,1
995042943439920,84001,1,200902,46,-0.01,23,37980,40,2,3150.5623,1
752829750969404,85001,2,200902,46,-0.01,23,37980,49,1,3395.6072,1
101063809043311,84002,2,200902,46,-0.01,58,12060,18,1,3368.4988,2
101063809043311,84002,4,200902,46,-0.01,58,12060,21,1,4047.0644,1
948024932339650,84001,1,200902,46,-0.01,22,37980,45,1,3171.8437,1
602904113993944,84001,3,200902,46,-0.01,22,37980,22,1,3441.5451,1
966064922379950,85001,4,200902,46,-0.01,22,37980,18,2,2889.5560,1
407900123897274,85001,2,200902,46,-0.01,22,35620,50,1,3226.5748,1
830609931527242,83001,2,200902,46,-0.01,21,35620,53,1,2899.2982,1
495996606000259,85001,1,200902,46,-0.01,23,42540,21,2,3550.7909,1
831020076909096,85001,3,200902,46,-0.01,58,31420,25,1,3531.4912,1
523199829300940,84001,2,200902,46,-0.01,58,42340,23,2,3014.6617,1
