HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
082711530994194,85001,2,200812,46,-0.01,58,12020,24,2,3810.7149,1
162915001017389,85001,1,200812,46,-0.01,58,17980,32,1,4031.4533,1
954279550779301,85001,3,200812,46,-0.01,22,35620,21,1,2746.1939,1
840847093936389,83001,1,200812,46,-0.01,22,37980,42,1,2736.1102,1
542395509400921,85001,2,200812,46,-0.01,22,37980,50,2,2119.4709,1
917044818329510,85001,1,200812,46,-0.01,22,45940,32,2,2962.1468,1
917044818329510,85001,4,200812,46,-0.01,22,45940,25,1,3817.3828,2
489190562310943,85001,4,200812,46,-0.01,22,35620,19,2,2083.0179,1
207905533895844,83001,3,200812,46,-0.01,22,35620,23,2,6867.0156,1
189397429400798,83001,3,200812,46,-0.01,22,35620,19,2,2534.8443,1
243943068909090,83001,2,200812,46,-0.01,22,35620,25,1,2810.8927,1
984549130449305,85001,3,200812,46,-0.01,22,35620,21,2,3103.7687,1
874395009400629,83001,1,200812,46,-0.01,22,35620,32,1,2190.3578,1
874395009400629,83001,2,200812,46,-0.01,22,35620,38,1,2843.0859,1
043792046909999,83002,1,200812,46,-0.01,22,10900,50,-1,3654.2426,3
394921107035608,84001,3,200812,46,-0.01,21,10580,19,2,4663.7082,1
009663860982196,83001,1,200812,46,-0.01,21,13780,56,1,3131.3670,1
206904433996996,83001,5,200812,46,7.50,21,0,20,2,3490.0301,1
863397919600913,83001,2,200812,46,-0.01,21,0,21,2,3490.0301,1
440965092831689,84001,2,200812,46,-0.01,21,40380,27,1,3785.4768,1
440965092831689,84001,3,200812,46,-0.01,21,40380,25,1,3785.4768,1
393912806051657,85001,2,200812,46,7.50,21,35620,19,2,3510.7955,1
629940255060913,84001,2,200812,46,-0.01,21,35620,25,2,3374.4787,1
047076114320490,85001,1,200812,46,16.00,21,35620,25,1,2518.5954,1
563043032902393,85001,1,200812,46,16.00,21,35620,55,1,3180.5477,1
526179120319304,85001,7,200812,46,9.00,21,35620,20,2,2735.1405,1
669000300530943,85001,1,200812,46,-0.01,21,35620,30,1,4515.2510,1
669000300530943,85001,2,200812,46,-0.01,21,35620,24,1,3316.3474,1
947076214379490,83001,1,200812,46,-0.01,21,35620,38,2,4019.6255,1
763264053906092,85001,2,200812,46,-0.01,21,10580,67,2,3082.7026,1
020113760947798,83001,2,200812,46,-0.01,21,35620,34,1,3569.3899,1
830562091732889,85001,3,200812,46,-0.01,21,35620,19,2,3403.5679,1
805908833897126,85001,3,200812,46,-0.01,21,35620,20,1,3428.1654,2
263528057908597,83001,1,200812,46,-0.01,21,35620,35,1,3876.1794,1
135363309600952,85001,2,200812,46,-0.01,21,0,57,2,3050.5948,1
494994901030262,85001,2,200812,46,-0.01,23,38300,33,1,2936.8820,1
905907524590652,85001,3,200812,46,-0.01,23,38300,27,1,3675.6820,1
992049150759405,85001,2,200812,46,-0.01,23,38300,76,2,2768.2547,1
724551026909990,83001,1,200812,46,-0.01,23,39740,37,1,2828.5333,1
005901034591222,85001,1,200812,46,-0.01,23,37980,47,2,3776.0014,1
499967909030288,83001,3,200812,46,-0.01,23,25420,16,1,3843.3546,1
974092462419930,84001,2,200812,46,-0.01,23,37980,52,2,2892.1442,1
754496809200814,85001,2,200812,46,-0.01,23,37980,57,1,2800.7133,1
001904794892822,84001,1,200812,46,-0.01,23,42540,48,1,2924.4719,1
493938500057239,83001,1,200812,46,-0.01,23,42540,29,1,3629.4052,1
782159410529401,84001,1,200812,46,-0.01,23,10900,39,2,3492.8339,1
224971016907396,83001,1,200812,46,5.00,23,37980,53,1,3019.0299,1
373499839200640,83001,1,200812,46,-0.01,23,37980,31,1,3317.4029,2
373499839200640,83001,2,200812,46,-0.01,23,37980,21,1,4251.7030,1
077694720979897,83001,4,200812,46,-0.01,23,37980,18,1,2456.1269,1
240829095348499,83001,1,200812,46,-0.01,23,37980,19,2,2018.5871,1
240829095348499,83001,2,200812,46,-0.01,23,37980,54,1,2905.4988,1
465495799200911,83001,3,200812,46,11.75,23,38300,21,2,3329.3725,1
948052978459350,85001,4,200812,46,-0.01,23,49620,21,2,3929.7905,1
394964402068449,85001,2,200812,46,-0.01,22,36140,30,2,2065.7395,1
330409953362988,85001,3,200812,46,-0.01,22,35620,50,1,3278.7575,1
330409953362988,85001,4,200812,46,-0.01,22,35620,50,1,3394.0219,1
330609967936889,85001,2,200812,46,-0.01,21,45060,16,2,3646.7662,1
033893260982699,85001,4,200812,46,10.00,21,35620,20,1,4124.2544,1
908901083996646,83001,1,200812,46,-0.01,21,28740,29,2,4181.2566,1
016691230014709,85001,2,200812,46,8.00,58,42340,29,2,3180.8385,1
941013875169050,83003,3,200812,46,2.18,58,42340,18,2,3156.4575,1
965003979179870,83001,3,200812,46,-0.01,58,12060,18,1,4354.8441,1
231877005908892,85001,1,200812,46,-0.01,58,12060,46,1,3715.1892,1
231877005908892,85001,4,200812,46,-0.01,58,12060,18,1,4066.3558,1
810309976521098,83001,4,200812,46,-0.01,58,12060,18,1,2851.0777,2
793439810549104,84002,1,200812,46,-0.01,58,12060,21,1,3414.9068,2
793439810549104,84002,2,200812,46,-0.01,58,12060,30,1,4238.8155,1
793439810549104,84002,4,200812,46,-0.01,58,12060,22,1,4033.7517,1
399270323200631,85001,3,200812,46,-0.01,58,0,17,2,3701.0820,1
843961056909568,83001,2,200812,46,7.50,22,35620,42,1,2710.4900,1
041163340996399,85001,1,200812,46,-0.01,22,35620,31,1,2958.8471,1
041163340996399,85001,2,200812,46,-0.01,22,35620,31,1,2958.8471,1
041163340996399,85001,3,200812,46,-0.01,22,35620,32,1,2958.8471,1
041163340996399,85001,4,200812,46,-0.01,22,35620,33,1,2958.8471,1
984034872389890,83001,1,200812,46,-0.01,22,35620,34,2,2079.7320,1
426395299400932,85001,2,200812,46,-0.01,22,35620,24,1,3907.4385,1
843397919400913,85001,1,200812,46,-0.01,22,35620,32,1,2804.7633,2
843397919400913,85001,2,200812,46,-0.01,22,35620,38,1,2047.1635,1
700968095933769,85001,1,200812,46,-0.01,21,45060,46,1,3782.0015,1
024473860984296,83001,1,200812,46,-0.01,21,40380,36,1,3491.7759,1
024473860984296,83001,3,200812,46,-0.01,21,40380,18,2,3542.0145,1
830609900305370,83001,2,200812,46,-0.01,21,35620,26,1,2756.0996,1
363629094904893,85001,1,200812,46,-0.01,21,35620,59,1,3475.9990,1
363629094904893,85001,2,200812,46,-0.01,21,35620,56,1,3214.4956,1
492905607096298,85001,2,200812,46,-0.01,23,38300,24,1,3666.4359,1
079064520996591,85001,3,200812,46,-0.01,23,25420,17,2,3484.5555,1
801902664899272,84001,1,200812,46,-0.01,23,29540,75,2,2635.9765,1
340209979805283,85001,3,200812,46,-0.01,23,42540,18,2,3382.5887,2
220821091942489,85001,4,200812,46,-0.01,23,37980,16,-1,3473.8641,3
299310107650954,85001,1,200812,46,-0.01,23,10900,30,1,3443.3434,2
299310107650954,85001,2,200812,46,-0.01,23,10900,32,1,3592.3420,1
605907554898072,85001,1,200812,46,-0.01,23,37980,49,1,3501.8764,1
469191649300920,83001,2,200812,46,-0.01,58,42340,42,1,2922.8322,1
399580976070971,83001,1,200812,46,-0.01,58,12060,55,1,2954.7703,1
310192649300852,84001,1,200812,46,-0.01,58,12060,32,2,4601.5771,1
903900801590273,85001,2,200812,46,-0.01,58,12060,32,2,3364.0504,1
210309967972699,85001,1,200812,46,-0.01,58,12060,49,1,3529.7765,1
025111430013307,85001,3,200812,46,-0.01,58,12060,25,1,2966.8647,1
980933096211439,84002,1,200812,46,-0.01,58,0,20,2,4041.6851,1
980933096211439,84002,2,200812,46,-0.01,58,0,22,2,6671.6948,1
925197349300996,85001,4,200812,46,7.50,58,0,31,2,2583.7934,1
040891530996597,85001,3,200812,46,-0.01,58,0,34,2,5305.7073,1
967094806369560,83001,2,200812,46,-0.01,22,35620,54,-1,3031.0863,3
243627023908791,85001,3,200812,46,-0.01,22,37980,18,2,2871.2794,1
243627023908791,85001,4,200812,46,-0.01,22,37980,16,2,2871.2794,1
906908493990054,83001,1,200812,46,-0.01,22,35620,37,1,3248.9116,1
230409980950274,85001,2,200812,46,-0.01,22,35620,20,-1,3548.5749,3
730609986352254,83001,5,200812,46,-0.01,21,35620,38,1,4141.3735,1
396923503006628,85001,1,200812,46,-0.01,21,40380,32,1,3477.0836,1
396923503006628,85001,2,200812,46,-0.01,21,40380,20,1,4745.4742,1
816589360169305,83001,1,200812,46,8.00,21,35620,40,1,3631.1080,1
663721083905692,85001,1,200812,46,-0.01,21,35620,33,2,4029.0733,1
663398068907997,83001,1,200812,46,-0.01,21,45060,37,1,3181.0316,1
619000300530963,83001,2,200812,46,-0.01,21,35620,61,1,4094.0495,1
063998066902095,83001,2,200812,46,9.00,21,35620,56,1,3346.4619,1
689850995490943,85001,1,200812,46,-0.01,21,35620,33,1,3122.8779,1
689850995490943,85001,4,200812,46,-0.01,21,35620,35,1,4481.3945,1
930062833469520,83001,1,200812,46,2.88,23,39740,21,1,3448.2786,1
548496239200993,85001,4,200812,46,-0.01,23,10900,16,2,3048.3749,1
548496239200993,85001,5,200812,46,-0.01,23,10900,16,2,3048.3749,1
060123000642220,85001,3,200812,46,7.07,23,37980,19,2,2755.7880,1
440209937926497,85001,3,200812,46,-0.01,23,37980,17,2,2254.5321,1
490988205099259,83001,1,200812,46,-0.01,23,21500,29,2,3575.2903,1
305909354694392,85001,1,200812,46,-0.01,23,37980,26,1,3485.2208,1
740209916792153,83002,1,200812,46,-0.01,23,37980,29,1,3778.9773,1
992399010299400,84001,3,200812,46,-0.01,23,38300,21,1,3813.6641,2
079261230982094,85001,2,200812,46,7.00,58,12060,18,2,3961.5894,1
074773760974195,83001,3,200812,46,-0.01,21,10580,22,2,3729.3711,1
830609953544494,83001,4,200812,46,-0.01,21,0,18,2,3467.3099,2
392529440239400,85001,2,200812,46,-0.01,23,38300,48,1,2655.4770,1
945042954479340,83001,1,200812,46,-0.01,23,37980,46,1,3424.7866,1
160920091041559,84001,5,200812,46,-0.01,23,49620,20,2,3861.5091,1
149195059300959,85001,3,200812,46,-0.01,58,12260,19,2,2445.2070,1
970073739119210,84001,1,200812,46,-0.01,58,12060,25,1,4727.2029,1
